1 1 14935.0
2 2 20724.0
3 1 26187.0
4 1 31393.0
5 1 36661.0
6 2 41748.0
7 2 46976.0
8 4 52097.0
9 3 57065.0
10 5 61927.0
11 4 66856.0
12 3 71908.0
13 5 77169.0
14 6 82420.0
15 10 87585.0
16 12 92591.0
17 20 97522.0
18 24 102626.0
19 32 107840.0
20 22 112802.0
21 23 118029.0
22 20 122970.0
23 23 127984.0
24 23 133029.0
25 18 138065.0
26 16 143057.0
27 15 148029.0
28 13 152849.0
29 21 157899.0
30 24 162881.0
31 28 168125.0
32 24 172920.0
33 25 178002.0
34 19 183034.0
35 20 187954.0
36 19 192898.0
37 27 197771.0
38 30 202752.0
39 48 207850.0
40 52 212804.0
41 56 217691.0
42 61 222826.0
43 65 227872.0
44 62 233033.0
45 80 238101.0
46 75 242968.0
47 106 247983.0
48 119 253008.0
49 149 257845.0
50 148 262729.0
51 162 267708.0
52 150 272672.0
53 179 277632.0
54 180 282597.0
55 166 287703.0
56 206 292725.0
57 196 297451.0
58 191 302406.0
59 168 307415.0
60 175 312423.0
61 192 317391.0
62 193 322306.0
63 231 327310.0
64 255 332508.0
65 274 337474.0
66 264 342345.0
67 233 347174.0
68 192 352127.0
69 190 356976.0
70 217 361770.0
71 244 366750.0
72 288 371784.0
73 307 376605.0
74 314 381634.0
75 288 386529.0
76 249 391577.0
77 208 396595.0
78 215 401673.0
79 233 406598.0
80 276 411456.0
81 301 416339.0
82 335 421225.0
83 330 426257.0
84 327 431045.0
85 368 435673.0
86 376 440379.0
87 382 445151.0
88 454 450232.0
89 497 455197.0
90 469 460041.0
91 423 464898.0
92 422 469797.0
93 410 474739.0
94 438 479514.0
95 494 484222.0
96 558 488999.0
97 589 493906.0
98 625 498712.0
99 597 503500.0
100 615 508320.0
101 655 513113.0
102 786 517826.0
103 865 522614.0
104 848 527485.0
105 865 532360.0
106 826 537073.0
107 814 541989.0
108 856 546627.0
109 861 551120.0
110 842 556076.0
111 801 561003.0
112 732 565927.0
113 725 570587.0
114 779 575302.0
115 767 580173.0
116 747 585024.0
117 755 589884.0
118 752 594559.0
119 739 599487.0
120 823 604163.0
121 919 608945.0
122 984 613731.0
123 1010 618630.0
124 877 623406.0
125 827 628179.0
126 886 632834.0
127 873 637698.0
128 833 642452.0
129 856 647297.0
130 918 651888.0
131 1061 656533.0
132 1050 661437.0
133 990 666002.0
134 975 670974.0
135 942 675682.0
136 1017 680521.0
137 1087 685011.0
138 1138 689800.0
139 1070 694572.0
140 1005 699376.0
141 987 704016.0
142 955 708897.0
143 1026 713645.0
144 1007 718475.0
145 1053 723329.0
146 1085 727959.0
147 1082 732862.0
148 1005 737598.0
149 1092 742503.0
150 1055 747146.0
151 1090 751846.0
152 1133 756413.0
153 1212 760968.0
154 1286 765612.0
155 1259 770319.0
156 1235 774890.0
157 1151 779805.0
158 1081 784449.0
159 1098 789187.0
160 1213 793874.0
161 1197 798613.0
162 1282 803445.0
163 1287 808092.0
164 1375 812908.0
165 1300 817384.0
166 1144 822158.0
167 1104 827007.0
168 1172 831620.0
169 1213 836093.0
170 1375 840561.0
171 1448 845030.0
172 1488 849634.0
173 1529 854292.0
174 1444 859000.0
175 1425 863363.0
176 1610 868025.0
177 1790 872505.0
178 1923 876944.0
179 1968 881565.0
180 1965 885898.0
181 1902 890221.0
182 1885 894791.0
183 1927 899141.0
184 2051 903596.0
185 2133 908284.0
186 2073 912791.0
187 2069 917194.0
188 2084 921846.0
189 2149 925967.0
190 2303 930293.0
191 2258 934813.0
192 2124 939288.0
193 2137 943674.0
194 2245 948258.0
195 2306 952696.0
196 2331 956899.0
197 2486 961085.0
198 2538 965575.0
199 2424 970046.0
200 2370 969389.0
201 2226 964020.0
202 2114 958636.0
203 2138 953444.0
204 2053 948169.0
205 1861 942976.0
206 1836 937814.0
207 1835 932483.0
208 1926 927410.0
209 1998 921880.0
210 2146 916477.0
211 1999 911186.0
212 1753 906053.0
213 1575 900974.0
214 1595 895685.0
215 1569 890302.0
216 1693 885096.0
217 1583 879711.0
218 1653 874479.0
219 1600 869222.0
220 1564 864043.0
221 1515 858776.0
222 1596 853780.0
223 1496 848452.0
224 1408 843400.0
225 1295 838233.0
226 1215 833261.0
227 1221 828296.0
228 1345 823204.0
229 1424 817917.0
230 1461 812727.0
231 1485 807570.0
232 1287 802825.0
233 1054 797895.0
234 997 792935.0
235 1027 787816.0
236 969 782845.0
237 873 777776.0
238 895 772851.0
239 967 767973.0
240 1037 762861.0
241 1097 757690.0
242 1161 752736.0
243 1178 747871.0
244 1036 742945.0
245 967 737982.0
246 1064 732899.0
247 1120 727766.0
248 1175 722612.0
249 1057 717600.0
250 937 712813.0
251 821 707977.0
252 719 703092.0
253 759 698154.0
254 843 693404.0
255 909 688501.0
256 866 683683.0
257 723 678904.0
258 675 673923.0
259 660 668962.0
260 717 664200.0
261 714 659355.0
262 726 654545.0
263 842 649586.0
264 905 644751.0
265 843 639969.0
266 756 634910.0
267 727 629974.0
268 743 625245.0
269 813 620341.0
270 930 615276.0
271 1066 610312.0
272 1001 605448.0
273 937 600606.0
274 917 595443.0
275 951 590492.0
276 1018 585593.0
277 1002 580595.0
278 1069 575681.0
279 999 570754.0
280 977 565933.0
281 926 561152.0
282 889 556226.0
283 945 551423.0
284 969 546604.0
285 986 541889.0
286 873 537007.0
287 917 532264.0
288 939 527262.0
289 943 522321.0
290 962 517246.0
291 1102 512353.0
292 1081 507466.0
293 1035 502701.0
294 954 498039.0
295 830 493279.0
296 799 488482.0
297 802 483772.0
298 805 478785.0
