1 1 15089.0
2 2 20806.0
3 2 26211.0
4 4 31499.0
5 4 36688.0
6 8 42090.0
7 6 47130.0
8 4 52194.0
9 5 57183.0
10 8 62081.0
11 10 67111.0
12 16 72038.0
13 14 76946.0
14 13 81901.0
15 11 86976.0
16 7 91850.0
17 7 97030.0
18 7 101991.0
19 12 107062.0
20 14 112050.0
21 22 116734.0
22 18 121791.0
23 16 126657.0
24 11 131568.0
25 10 136633.0
26 13 141595.0
27 20 146445.0
28 26 151424.0
29 34 156503.0
30 28 161629.0
31 31 166550.0
32 29 171801.0
33 28 176780.0
34 22 181871.0
35 24 186747.0
36 31 191828.0
37 26 196838.0
38 22 201857.0
39 31 206963.0
40 28 211973.0
41 37 217055.0
42 44 222212.0
43 64 227241.0
44 70 232118.0
45 61 237066.0
46 67 241909.0
47 59 246945.0
48 49 251915.0
49 39 256822.0
50 42 261688.0
51 48 266724.0
52 58 271775.0
53 72 276898.0
54 69 281872.0
55 74 286673.0
56 64 291649.0
57 75 296834.0
58 64 301685.0
59 72 306732.0
60 78 311533.0
61 72 316538.0
62 60 321646.0
63 40 326631.0
64 39 331447.0
65 27 336449.0
66 21 341314.0
67 27 346320.0
68 33 351251.0
69 44 356441.0
70 59 361358.0
71 68 366151.0
72 61 371229.0
73 60 376227.0
74 68 381051.0
75 84 385910.0
76 89 391014.0
77 101 395882.0
78 110 400921.0
79 138 405963.0
80 125 410777.0
81 121 415549.0
82 116 420430.0
83 118 425492.0
84 137 430589.0
85 175 435287.0
86 184 439962.0
87 197 445097.0
88 190 450098.0
89 201 455021.0
90 196 459810.0
91 193 464629.0
92 176 469675.0
93 160 474632.0
94 146 479729.0
95 147 484706.0
96 133 489647.0
97 120 494687.0
98 112 499700.0
99 133 504624.0
100 159 509747.0
101 174 514684.0
102 148 519629.0
103 124 524616.0
104 110 529693.0
105 127 534842.0
106 135 539843.0
107 175 544907.0
108 185 549711.0
109 178 554750.0
110 153 559739.0
111 136 564628.0
112 164 569539.0
113 166 574476.0
114 213 579398.0
115 224 584149.0
116 266 589039.0
117 246 593900.0
118 230 598812.0
119 241 603829.0
120 247 608871.0
121 258 613989.0
122 284 618764.0
123 295 623750.0
124 321 628663.0
125 285 633393.0
126 270 638375.0
127 244 643284.0
128 279 648154.0
129 320 653190.0
130 358 658094.0
131 319 662944.0
132 315 667862.0
133 296 672788.0
134 281 677881.0
135 226 682831.0
136 217 687862.0
137 248 692872.0
138 295 697722.0
139 277 702694.0
140 243 707805.0
141 244 712687.0
142 262 717696.0
143 302 722591.0
144 312 727568.0
145 297 732368.0
146 271 737308.0
147 283 742571.0
148 227 747595.0
149 232 752544.0
150 228 757637.0
151 260 762676.0
152 318 767421.0
153 346 772248.0
154 325 777215.0
155 294 782197.0
156 282 787181.0
157 302 792007.0
158 289 797157.0
159 280 801900.0
160 296 806731.0
161 286 811492.0
162 276 816300.0
163 270 821306.0
164 313 826201.0
165 323 831167.0
166 321 835872.0
167 362 840704.0
168 371 845806.0
169 437 850506.0
170 444 855297.0
171 408 860155.0
172 312 864956.0
173 265 870066.0
174 240 874919.0
175 277 879903.0
176 320 884703.0
177 340 889596.0
178 324 894458.0
179 325 899291.0
180 310 904218.0
181 294 908968.0
182 308 913867.0
183 365 918553.0
184 376 923518.0
185 359 928234.0
186 385 932994.0
187 415 938061.0
188 432 942890.0
189 451 947807.0
190 431 952643.0
191 412 957537.0
192 449 962522.0
193 464 967511.0
194 483 972361.0
195 512 977444.0
196 508 982299.0
197 508 987007.0
198 468 991770.0
199 448 996595.0
200 467 996440.0
201 516 991268.0
202 470 986296.0
203 404 981375.0
204 461 976282.0
205 485 971124.0
206 544 966000.0
207 571 960949.0
208 603 955811.0
209 615 950722.0
210 608 945707.0
211 551 940709.0
212 524 935635.0
213 538 930498.0
214 567 925449.0
215 576 920362.0
216 626 915194.0
217 728 910184.0
218 755 905052.0
219 744 900103.0
220 749 894647.0
221 827 889653.0
222 731 884594.0
223 672 879497.0
224 607 874468.0
225 604 869513.0
226 602 864431.0
227 596 859414.0
228 571 854621.0
229 499 849686.0
230 413 844687.0
231 344 839685.0
232 310 834634.0
233 373 829515.0
234 412 824438.0
235 433 819405.0
236 427 814686.0
237 365 809717.0
238 351 804702.0
239 420 799521.0
240 552 794425.0
241 668 789482.0
242 651 784341.0
243 515 779338.0
244 428 774432.0
245 401 769409.0
246 397 764493.0
247 393 759572.0
248 412 754464.0
249 467 749480.0
250 422 744514.0
251 351 739573.0
252 289 734365.0
253 319 729301.0
254 356 724538.0
255 351 719254.0
256 343 714304.0
257 361 709284.0
258 430 704268.0
259 390 699116.0
260 355 693780.0
261 313 688810.0
262 231 683891.0
263 198 678867.0
264 211 674051.0
265 222 669138.0
266 196 664107.0
267 161 659151.0
268 122 654464.0
269 133 649582.0
270 151 644651.0
271 224 639616.0
272 249 634610.0
273 305 629710.0
274 289 624626.0
275 238 619585.0
276 203 614631.0
277 220 609724.0
278 246 604734.0
279 257 599774.0
280 285 594877.0
281 316 589682.0
282 376 584664.0
283 327 579567.0
284 337 574436.0
285 295 569483.0
286 295 564591.0
287 326 559464.0
288 390 554574.0
289 385 549661.0
290 341 544612.0
291 331 539700.0
292 308 534903.0
293 329 529749.0
294 334 524800.0
295 383 519840.0
296 388 514877.0
297 332 510001.0
298 301 505227.0
299 277 500210.0
300 243 495266.0
