1 1 15017.0
2 1 20550.0
3 1 25931.0
4 2 31335.0
5 2 36621.0
6 4 41777.0
7 4 46892.0
8 8 51921.0
9 6 57119.0
10 5 62350.0
11 5 67460.0
12 7 72685.0
13 6 77748.0
14 9 82890.0
15 12 87909.0
16 16 92873.0
17 15 97969.0
18 12 103064.0
19 11 108145.0
20 14 112983.0
21 19 118056.0
22 24 122666.0
23 26 127629.0
24 29 132849.0
25 32 137961.0
26 43 143011.0
27 50 147908.0
28 58 152779.0
29 62 157776.0
30 73 162752.0
31 70 167838.0
32 70 172896.0
33 65 177814.0
34 88 182810.0
35 88 187719.0
36 76 192764.0
37 72 197709.0
38 76 202685.0
39 72 207764.0
40 66 212851.0
41 75 218074.0
42 73 223022.0
43 66 228152.0
44 66 233334.0
45 63 238427.0
46 67 243340.0
47 79 248146.0
48 90 252925.0
49 98 257975.0
50 81 262911.0
51 64 267638.0
52 62 272546.0
53 58 277573.0
54 79 282507.0
55 84 287488.0
56 104 292694.0
57 101 297517.0
58 107 302458.0
59 107 307413.0
60 104 312364.0
61 103 317258.0
62 110 322158.0
63 104 327235.0
64 114 332239.0
65 100 337344.0
66 99 342267.0
67 99 347301.0
68 87 352264.0
69 92 357277.0
70 84 362120.0
71 111 367071.0
72 119 372120.0
73 129 377099.0
74 103 382012.0
75 89 387084.0
76 86 392039.0
77 94 396873.0
78 106 402015.0
79 104 407027.0
80 115 412066.0
81 112 417092.0
82 96 421798.0
83 90 426653.0
84 113 431628.0
85 120 436582.0
86 172 441485.0
87 191 446210.0
88 240 451189.0
89 202 456292.0
90 181 461343.0
91 163 466444.0
92 154 471290.0
93 171 476304.0
94 188 481337.0
95 195 486215.0
96 177 491311.0
97 169 496222.0
98 193 501129.0
99 215 506222.0
100 204 511218.0
101 206 516200.0
102 188 521178.0
103 204 526098.0
104 228 531163.0
105 277 536093.0
106 311 541190.0
107 336 546051.0
108 297 550827.0
109 289 555897.0
110 286 560658.0
111 361 565588.0
112 356 570407.0
113 365 575248.0
114 372 580148.0
115 358 584814.0
116 357 589757.0
117 352 594584.0
118 410 599620.0
119 447 604618.0
120 502 609582.0
121 485 614317.0
122 479 619323.0
123 453 624287.0
124 476 629093.0
125 463 633971.0
126 498 638651.0
127 486 643357.0
128 473 648329.0
129 444 653137.0
130 413 657982.0
131 359 662781.0
132 364 667704.0
133 392 672567.0
134 430 677396.0
135 436 682323.0
136 422 687239.0
137 441 692119.0
138 453 697050.0
139 417 701970.0
140 389 706902.0
141 393 711970.0
142 397 716907.0
143 434 721806.0
144 547 726569.0
145 598 731436.0
146 548 736449.0
147 510 741192.0
148 535 746087.0
149 600 750758.0
150 543 755754.0
151 514 760894.0
152 535 765591.0
153 574 770397.0
154 609 774936.0
155 645 779790.0
156 626 784609.0
157 516 789529.0
158 450 794233.0
159 431 799213.0
160 472 804294.0
161 586 809036.0
162 660 814030.0
163 681 818659.0
164 673 823214.0
165 566 828074.0
166 497 832735.0
167 526 837652.0
168 610 842546.0
169 648 847449.0
170 645 852317.0
171 680 857056.0
172 620 861745.0
173 613 866591.0
