1 1 14820.0
2 2 20551.0
3 1 25974.0
4 2 31183.0
5 2 36481.0
6 4 41807.0
7 3 47147.0
8 3 52310.0
9 1 57416.0
10 1 62300.0
11 2 67191.0
12 2 72161.0
13 4 77207.0
14 3 82224.0
15 6 87152.0
16 4 92126.0
17 5 97198.0
18 6 102135.0
19 5 107338.0
20 6 112265.0
21 8 117296.0
22 12 122541.0
23 14 127462.0
24 16 132552.0
25 22 137750.0
26 19 142964.0
27 16 147955.0
28 13 152961.0
29 22 158213.0
30 18 162966.0
31 25 167806.0
32 23 172834.0
33 35 177919.0
34 33 182941.0
35 42 188207.0
36 35 193194.0
37 27 198249.0
38 29 203108.0
39 37 208030.0
40 38 213171.0
41 43 218068.0
42 39 223128.0
43 41 227950.0
44 41 232939.0
45 34 237882.0
46 46 242916.0
47 39 247987.0
48 48 253194.0
49 46 258121.0
50 51 263295.0
51 65 268403.0
52 82 273392.0
53 89 278427.0
54 92 283396.0
55 105 288366.0
56 94 293325.0
57 72 298355.0
58 56 303323.0
59 46 308352.0
60 44 313168.0
61 47 318146.0
62 45 323081.0
63 51 328165.0
64 49 333093.0
65 69 337879.0
66 64 342843.0
67 52 347750.0
68 54 352794.0
69 62 357738.0
70 61 362650.0
71 56 367618.0
72 55 372469.0
73 55 377491.0
74 66 382165.0
75 73 387128.0
76 74 392198.0
77 75 397255.0
78 101 402445.0
79 104 407440.0
80 117 412190.0
81 102 417160.0
82 105 422231.0
83 113 427205.0
84 103 432261.0
85 110 437279.0
86 88 442137.0
87 120 447142.0
88 128 452057.0
89 154 457138.0
90 134 462149.0
91 103 467089.0
92 91 472275.0
93 99 477225.0
94 110 482063.0
95 106 487286.0
96 103 492041.0
97 88 496972.0
98 87 502190.0
99 82 507220.0
100 66 512162.0
101 63 516984.0
102 60 521864.0
103 64 526642.0
104 68 531654.0
105 72 536677.0
106 71 541609.0
107 70 546618.0
108 81 551531.0
109 76 556542.0
110 65 561464.0
111 58 566285.0
112 66 571441.0
113 69 576444.0
114 82 581406.0
115 106 586386.0
116 105 591493.0
117 94 596495.0
118 85 601424.0
119 80 606482.0
120 106 611507.0
121 115 616429.0
122 139 621348.0
123 138 626399.0
124 155 631252.0
125 148 636104.0
126 146 641070.0
127 160 646171.0
128 222 650987.0
129 241 655737.0
130 256 660605.0
131 229 665601.0
132 192 670563.0
133 208 675473.0
134 225 680495.0
135 262 685512.0
136 299 690539.0
137 296 695434.0
138 296 700266.0
139 293 705318.0
140 265 710381.0
141 237 715471.0
142 249 720311.0
143 266 725352.0
144 322 730066.0
145 314 735164.0
146 326 740070.0
147 346 744847.0
148 416 749851.0
149 429 754802.0
150 380 759805.0
151 382 764510.0
152 437 769118.0
153 494 773965.0
154 486 778956.0
155 485 783839.0
156 491 788827.0
157 483 793718.0
158 424 798608.0
159 412 803475.0
160 402 808435.0
161 403 813480.0
162 403 818342.0
163 410 823121.0
164 427 828161.0
165 450 832932.0
166 472 837899.0
167 437 842862.0
168 408 847865.0
169 413 852553.0
170 399 857562.0
171 409 862576.0
172 387 867402.0
173 370 872244.0
174 339 877055.0
175 361 881950.0
176 372 886952.0
177 393 891786.0
178 408 896634.0
179 380 901530.0
180 354 906264.0
181 392 911042.0
182 386 915769.0
183 426 920539.0
184 444 925402.0
185 459 930019.0
186 453 935093.0
187 421 939863.0
188 487 944791.0
189 472 949595.0
190 516 954524.0
191 511 959474.0
192 556 964189.0
193 599 969019.0
194 692 973898.0
195 693 978788.0
196 668 983564.0
197 650 988322.0
198 622 993017.0
199 688 997724.0
200 670 997528.0
201 702 992300.0
202 775 987128.0
203 728 982195.0
204 671 977333.0
205 688 972085.0
206 724 967217.0
207 662 961804.0
208 742 956720.0
209 785 951625.0
210 849 946538.0
211 970 941431.0
212 1054 936156.0
213 1012 931111.0
214 911 926004.0
215 764 920913.0
216 753 915775.0
217 845 910471.0
218 986 905451.0
219 985 900265.0
220 929 895157.0
221 833 890080.0
222 803 884765.0
223 848 879497.0
224 920 874159.0
225 968 869048.0
226 988 863649.0
227 1004 858420.0
228 879 853158.0
229 849 848208.0
230 827 842886.0
231 894 837643.0
232 830 832557.0
233 771 827378.0
234 699 822409.0
235 663 817327.0
236 703 812356.0
237 784 807203.0
238 885 801876.0
239 876 796589.0
240 851 791581.0
241 818 786651.0
242 789 781446.0
243 845 776374.0
244 876 771145.0
245 887 765997.0
246 905 760936.0
247 949 755737.0
248 960 750685.0
249 928 745660.0
250 887 740488.0
251 863 735302.0
252 893 730247.0
253 854 725255.0
254 777 720219.0
255 761 714987.0
256 800 709746.0
257 843 704561.0
258 781 699274.0
259 857 694141.0
260 860 689148.0
261 808 684097.0
262 736 678954.0
263 778 674029.0
264 792 668916.0
265 765 663760.0
266 764 658782.0
267 730 653733.0
268 808 648736.0
269 777 643740.0
270 816 638949.0
271 812 633901.0
272 771 628849.0
273 761 623799.0
274 762 618719.0
275 848 613660.0
276 940 608428.0
277 990 603400.0
278 930 598402.0
279 817 593388.0
280 741 588342.0
281 664 583361.0
282 581 578290.0
283 538 573276.0
284 623 568371.0
285 754 563347.0
286 788 558512.0
287 653 553712.0
288 569 548644.0
289 535 543597.0
290 516 538666.0
291 515 533543.0
292 559 528570.0
293 584 523564.0
294 603 518713.0
295 635 513865.0
296 587 508907.0
297 602 504013.0
298 637 499091.0
299 594 494263.0
300 530 489517.0
301 539 484588.0
302 600 479697.0
303 691 474795.0
304 788 469785.0
305 795 464843.0
306 735 459848.0
307 659 455033.0
308 565 450290.0
309 601 445415.0
310 566 440374.0
311 542 435558.0
312 508 430569.0
313 517 425677.0
314 571 420678.0
315 625 415837.0
316 655 410937.0
317 574 406159.0
318 535 401361.0
319 481 396601.0
320 487 391805.0
321 494 387015.0
322 506 382293.0
323 440 377532.0
324 427 373159.0
325 404 368278.0
326 372 363484.0
327 408 358846.0
328 415 353998.0
329 370 349368.0
330 330 344828.0
331 331 339968.0
332 398 335389.0
333 394 330846.0
334 391 326268.0
335 361 321701.0
336 329 317157.0
337 295 312604.0
338 283 308180.0
339 301 303695.0
340 290 299139.0
341 262 294924.0
342 288 290587.0
343 302 286206.0
344 304 281797.0
345 292 277417.0
346 307 273174.0
347 287 268821.0
348 263 264683.0
349 261 260495.0
350 277 256194.0
351 288 251942.0
352 303 247668.0
353 298 243623.0
354 270 239497.0
355 254 235283.0
356 263 231231.0
357 284 227204.0
358 298 223078.0
359 322 219057.0
360 274 215397.0
361 225 211421.0
362 207 207650.0
363 191 203980.0
364 178 200184.0
365 159 196435.0
366 132 192661.0
367 122 188995.0
368 119 185365.0
369 110 181819.0
370 98 178159.0
371 105 174447.0
372 113 171014.0
373 123 167441.0
374 104 164023.0
375 79 160720.0
376 68 157415.0
377 57 154068.0
378 58 151086.0
379 53 147860.0
380 63 144794.0
381 62 141678.0
382 60 138699.0
383 54 135602.0
384 56 132714.0
385 56 129838.0
386 55 126935.0
387 42 124071.0
388 36 121141.0
389 35 118489.0
390 35 115739.0
391 36 113075.0
392 30 110383.0
393 24 107731.0
394 15 105175.0
395 12 102684.0
396 8 100199.0
397 4 97891.0
398 2 95536.0
399 3 93200.0
400 2 91012.0
401 2 88860.0
402 1 86811.0
403 0 84675.0
404 0 82645.0
405 0 80660.0
406 0 78637.0
407 0 76696.0
408 0 74790.0
409 0 72820.0
410 0 71155.0
411 0 69413.0
412 0 67698.0
413 0 66000.0
414 0 64412.0
415 0 62718.0
