1 1 14974.0
2 1 20576.0
3 1 26235.0
4 2 31530.0
5 2 36725.0
6 4 41851.0
7 3 46860.0
8 3 51979.0
9 3 56955.0
10 6 62224.0
11 6 67128.0
12 8 72238.0
13 7 77227.0
14 10 82079.0
15 11 87037.0
16 14 91925.0
17 14 96881.0
18 18 101925.0
19 22 106577.0
20 29 111743.0
21 26 116903.0
22 31 121963.0
23 33 126886.0
24 42 131772.0
25 41 136652.0
26 42 141784.0
27 49 146855.0
28 57 151800.0
29 68 156846.0
30 69 161790.0
31 71 166916.0
32 83 171834.0
33 86 176715.0
34 101 181950.0
35 107 186881.0
36 106 191820.0
37 108 196661.0
38 128 201650.0
39 144 206581.0
40 155 211525.0
41 146 216041.0
42 135 220902.0
43 141 225876.0
44 142 230781.0
45 129 235840.0
46 140 240753.0
47 128 245676.0
48 134 250710.0
49 129 255723.0
50 144 260522.0
51 145 265515.0
52 177 270433.0
53 177 275378.0
54 174 280382.0
55 161 285296.0
56 173 290097.0
57 175 295132.0
58 187 300312.0
59 217 305290.0
60 202 310410.0
61 192 315400.0
62 182 320135.0
63 203 325100.0
64 217 330049.0
65 235 335006.0
66 248 339902.0
67 230 344770.0
68 224 349731.0
69 227 354717.0
70 235 359863.0
71 203 364755.0
72 208 369738.0
73 226 374526.0
74 244 379388.0
75 256 384292.0
76 259 389058.0
77 279 393975.0
78 303 398772.0
79 330 403689.0
80 343 408579.0
81 368 413217.0
82 334 418137.0
83 312 423102.0
84 339 427934.0
85 347 432735.0
86 357 437842.0
87 322 442833.0
88 334 447611.0
89 325 452469.0
90 301 457612.0
91 299 462570.0
92 312 467338.0
93 325 472342.0
94 303 477342.0
95 353 482309.0
96 368 486950.0
97 384 491842.0
98 378 496785.0
99 332 501723.0
100 328 506699.0
101 324 511596.0
102 311 516461.0
103 311 521289.0
104 272 526100.0
105 263 531051.0
106 251 535951.0
107 267 540963.0
108 288 545895.0
109 362 550904.0
110 368 555803.0
111 335 560598.0
112 301 565380.0
113 291 570057.0
114 286 574920.0
115 303 579606.0
116 291 584632.0
117 289 589564.0
118 301 594260.0
119 328 599046.0
120 330 603921.0
121 326 608607.0
122 315 613556.0
123 348 618624.0
124 352 623423.0
125 379 628249.0
126 430 633001.0
127 443 637908.0
128 480 642741.0
129 429 647633.0
130 410 652472.0
131 435 657494.0
132 491 662243.0
133 550 667085.0
134 549 671688.0
135 603 676486.0
136 579 681281.0
137 553 686015.0
138 578 690981.0
139 554 695614.0
140 626 700428.0
141 579 705269.0
142 575 710190.0
143 544 714923.0
144 514 719810.0
145 534 724731.0
146 532 729481.0
147 545 734507.0
148 535 739429.0
149 489 744276.0
150 455 749367.0
151 489 754164.0
152 501 759033.0
153 547 763928.0
154 539 768810.0
155 553 773788.0
156 529 778579.0
157 468 783369.0
158 416 788428.0
159 379 793598.0
160 416 798453.0
161 450 803480.0
162 494 808385.0
163 527 813209.0
164 524 818087.0
165 503 822848.0
166 461 827874.0
167 484 832897.0
168 498 837621.0
169 578 842437.0
170 625 847234.0
171 727 852016.0
172 768 856678.0
173 679 861486.0
174 616 866460.0
175 598 871136.0
176 630 875998.0
177 643 880892.0
178 685 885523.0
179 732 890483.0
180 729 895427.0
181 676 900203.0
182 662 905052.0
183 674 909747.0
184 653 914724.0
185 617 919662.0
186 588 924603.0
187 618 929344.0
188 706 934079.0
189 750 938885.0
190 689 943603.0
191 663 948650.0
192 630 953509.0
193 647 958190.0
194 661 962861.0
195 659 967617.0
196 654 972664.0
197 634 977515.0
198 642 982244.0
199 616 987135.0
200 570 986984.0
201 544 981899.0
202 515 976811.0
203 486 971866.0
204 415 967090.0
205 337 961950.0
206 305 956995.0
207 289 952019.0
208 265 947055.0
209 254 941929.0
210 270 936953.0
211 242 932037.0
212 301 927010.0
213 329 922071.0
214 387 917088.0
215 352 912155.0
216 287 907002.0
217 231 902099.0
218 220 896994.0
219 294 891991.0
220 302 887151.0
221 381 882236.0
222 393 877153.0
223 389 872040.0
224 338 867242.0
225 346 862165.0
226 347 857140.0
227 348 852352.0
228 316 847533.0
229 269 842606.0
230 298 837760.0
231 241 832821.0
232 253 827761.0
233 301 822650.0
234 384 817816.0
235 386 812987.0
236 367 807892.0
237 327 802912.0
238 284 798047.0
239 250 793154.0
240 326 788210.0
241 338 783161.0
242 326 778079.0
243 274 773216.0
244 243 768346.0
245 202 763365.0
246 224 758354.0
