1 1 14876.0
2 2 20355.0
3 2 25888.0
4 4 31146.0
5 4 36465.0
6 8 41440.0
7 6 46719.0
8 5 51699.0
9 3 56856.0
10 6 61895.0
11 6 67075.0
12 12 72286.0
13 10 77371.0
14 10 82276.0
15 10 87500.0
16 17 92605.0
17 13 97494.0
18 8 102628.0
19 9 107668.0
20 11 112774.0
21 17 117888.0
22 16 122739.0
23 19 127667.0
24 26 132565.0
25 30 137685.0
26 44 142544.0
27 40 147578.0
28 45 152443.0
29 61 157465.0
30 65 162503.0
31 77 167445.0
32 63 172381.0
33 73 177457.0
34 81 182383.0
35 76 187311.0
36 82 192411.0
37 96 197660.0
38 99 202771.0
39 88 207757.0
40 90 212893.0
41 96 217882.0
42 93 222995.0
43 109 228040.0
44 126 232933.0
45 132 237948.0
46 114 242954.0
47 105 247876.0
48 109 252811.0
49 120 257727.0
50 146 262616.0
51 159 267677.0
52 187 272821.0
53 187 277812.0
54 200 282873.0
55 202 288012.0
56 203 293123.0
57 193 298013.0
58 184 302938.0
59 189 307850.0
60 207 312834.0
61 253 317841.0
62 280 322894.0
63 289 327880.0
64 284 332729.0
65 293 337518.0
66 303 342519.0
67 298 347398.0
68 273 352281.0
69 274 357162.0
70 299 362056.0
71 328 366923.0
72 308 371882.0
73 282 376811.0
74 282 381778.0
75 304 386753.0
76 287 391684.0
77 314 396656.0
78 324 401657.0
79 325 406630.0
80 306 411340.0
81 294 416363.0
82 268 421483.0
83 287 426505.0
84 292 431557.0
85 297 436302.0
86 346 441131.0
87 374 446081.0
88 392 451101.0
89 382 456014.0
90 370 460637.0
91 357 465694.0
92 389 470392.0
93 446 475165.0
94 481 480104.0
95 540 485050.0
96 555 489778.0
97 537 494653.0
98 510 499458.0
99 537 504284.0
100 595 509059.0
101 653 513927.0
102 635 518723.0
103 605 523471.0
104 570 528282.0
105 539 533160.0
106 540 537989.0
107 580 542762.0
108 601 547434.0
109 627 552014.0
110 632 556715.0
111 652 561624.0
112 699 566362.0
113 716 571070.0
114 799 576045.0
115 774 580800.0
116 715 585424.0
117 790 590106.0
118 784 594904.0
119 710 599775.0
120 710 604682.0
121 780 609583.0
122 793 614503.0
123 776 619130.0
124 814 623996.0
125 816 628837.0
126 870 633609.0
127 919 638225.0
128 946 642951.0
129 989 647814.0
130 991 652406.0
131 954 657014.0
132 1046 661767.0
133 1144 666560.0
134 1176 671309.0
135 1110 676242.0
136 1052 680947.0
137 1141 685623.0
138 1198 690150.0
139 1288 694845.0
140 1244 699641.0
141 1131 704446.0
142 1188 709071.0
143 1311 713799.0
144 1346 718370.0
145 1216 723178.0
146 1116 727842.0
147 1070 732486.0
148 1106 737072.0
149 1127 741836.0
150 1150 746246.0
151 1196 750959.0
152 1116 755345.0
153 1076 759796.0
154 1163 764494.0
155 1240 768985.0
156 1240 773479.0
157 1224 778124.0
158 1078 782617.0
159 1141 787076.0
160 1161 791717.0
161 1191 796353.0
162 1188 800952.0
163 1278 805635.0
164 1259 810385.0
165 1218 814906.0
166 1400 819465.0
167 1478 824003.0
168 1388 828702.0
169 1258 833333.0
170 1286 837953.0
171 1283 842842.0
172 1296 847653.0
173 1352 852135.0
174 1401 856669.0
175 1369 861293.0
176 1358 865765.0
177 1367 870164.0
178 1380 874881.0
179 1294 879521.0
180 1258 884225.0
181 1285 888988.0
182 1278 893670.0
183 1336 898389.0
184 1304 902932.0
185 1288 907724.0
186 1208 912367.0
187 1130 917025.0
188 1033 921717.0
189 1030 926755.0
190 982 931570.0
191 1061 936381.0
192 1167 941005.0
193 1261 945822.0
194 1213 950389.0
195 1199 955299.0
196 1154 960042.0
197 1128 964733.0
198 1115 969420.0
199 1262 974031.0
200 1377 973614.0
201 1339 968474.0
202 1220 963197.0
203 1152 958235.0
204 999 953093.0
205 926 947985.0
206 916 942845.0
207 1010 937931.0
208 949 932694.0
209 874 927656.0
210 825 922537.0
211 767 917481.0
212 719 912607.0
213 731 907603.0
214 884 902661.0
215 990 897431.0
216 963 892546.0
217 799 887458.0
218 820 882353.0
219 833 877141.0
220 907 872109.0
221 891 866970.0
222 897 861765.0
223 901 856956.0
224 850 851873.0
225 808 847165.0
226 787 842074.0
227 799 837130.0
228 809 832015.0
229 865 826912.0
230 793 821846.0
231 830 816846.0
232 832 811741.0
233 866 806898.0
234 764 801954.0
235 688 796837.0
236 618 791869.0
237 617 786947.0
238 635 782083.0
239 669 777282.0
240 669 772356.0
241 685 767373.0
242 736 762505.0
243 728 757417.0
244 825 752307.0
245 888 747169.0
246 946 742178.0
247 874 736958.0
248 980 732160.0
249 894 727040.0
250 781 722160.0
251 753 717192.0
252 892 712299.0
253 987 707027.0
254 1097 702190.0
255 1058 696993.0
256 1100 692236.0
257 987 687091.0
258 958 682154.0
259 955 677256.0
260 1013 672251.0
261 1061 667255.0
262 1150 662170.0
263 1229 657194.0
264 1162 652186.0
265 1090 647107.0
266 1001 642136.0
267 955 636868.0
268 1020 631931.0
269 1027 626706.0
270 1048 621858.0
271 1039 616950.0
272 981 612032.0
273 980 607205.0
274 944 602280.0
275 971 597373.0
276 979 592331.0
277 961 587432.0
278 961 582506.0
279 941 577280.0
280 982 572217.0
281 930 567307.0
282 916 562211.0
283 959 557186.0
284 1022 552261.0
285 1007 547479.0
286 957 542528.0
287 995 537676.0
288 1020 532626.0
289 993 527634.0
290 923 522749.0
291 850 517614.0
292 842 512958.0
293 891 507923.0
294 911 502994.0
295 934 498127.0
296 946 493147.0
297 889 488308.0
298 849 483423.0
299 776 478583.0
300 727 473716.0
301 782 468944.0
302 779 463966.0
303 830 458879.0
304 865 454054.0
305 866 449303.0
306 825 444551.0
307 816 439698.0
308 771 434784.0
309 672 430164.0
310 637 425678.0
311 622 420981.0
312 679 416174.0
313 745 411536.0
314 781 406740.0
315 738 401864.0
316 799 397079.0
317 820 392254.0
318 820 387617.0
319 793 382601.0
320 826 377828.0
321 782 373108.0
322 797 368436.0
323 776 363751.0
324 745 358808.0
325 795 354003.0
326 847 349411.0
327 754 344773.0
328 687 340235.0
329 660 335632.0
330 656 331109.0
331 634 326636.0
332 608 321960.0
333 560 317370.0
334 574 312751.0
335 593 308353.0
336 568 303693.0
337 512 299187.0
338 467 294739.0
339 486 290182.0
340 485 285762.0
341 464 281542.0
342 469 277321.0
343 481 272833.0
