1 1 14958.0
2 2 20572.0
3 2 26087.0
4 2 31653.0
5 2 36807.0
6 3 42187.0
7 3 47384.0
8 6 52541.0
9 5 57738.0
10 8 62858.0
11 8 67934.0
12 10 73139.0
13 9 78305.0
14 13 83239.0
15 15 88351.0
16 22 93349.0
17 23 98338.0
18 27 103389.0
19 26 108519.0
20 37 113312.0
21 34 118092.0
22 48 123108.0
23 63 128223.0
24 81 133232.0
25 74 138172.0
26 72 143112.0
27 67 148035.0
28 84 152972.0
29 87 157920.0
30 108 162864.0
31 127 167682.0
32 179 172822.0
33 173 177965.0
34 161 182917.0
35 157 187785.0
36 174 192673.0
37 187 197611.0
38 198 202734.0
39 214 207710.0
40 234 212656.0
41 232 217441.0
42 276 222358.0
43 251 227179.0
44 256 232427.0
45 255 237400.0
46 312 242360.0
47 339 247341.0
48 312 252022.0
49 322 257024.0
50 364 262005.0
51 367 266995.0
52 445 271619.0
53 509 276664.0
54 516 281484.0
55 534 286158.0
56 574 290953.0
57 571 295843.0
58 579 300883.0
59 637 305521.0
60 629 310330.0
61 667 315141.0
62 667 319780.0
63 732 324506.0
64 779 329197.0
65 841 334004.0
66 845 338786.0
67 855 343274.0
68 890 348131.0
69 947 352798.0
70 1022 357374.0
71 1043 362269.0
72 1111 366950.0
73 1031 371613.0
74 942 376474.0
75 974 381176.0
76 1070 385847.0
77 1174 390428.0
78 1242 395059.0
79 1307 399778.0
80 1346 404458.0
81 1331 409034.0
82 1329 413543.0
83 1398 418100.0
84 1470 422758.0
85 1474 427446.0
86 1491 432173.0
87 1557 436726.0
88 1659 441130.0
89 1758 445581.0
90 1777 450197.0
91 1771 454712.0
92 1850 459098.0
93 1886 463523.0
94 1915 467801.0
95 2000 472392.0
96 1951 476827.0
97 1971 481391.0
98 1940 485798.0
99 1966 490374.0
100 2004 494830.0
101 2081 499246.0
102 2151 503599.0
103 2207 507908.0
104 2261 512429.0
105 2349 516952.0
106 2406 521277.0
107 2426 525745.0
108 2485 530016.0
109 2479 534227.0
110 2519 538473.0
111 2650 542609.0
112 2707 547094.0
113 2767 551456.0
114 2729 555913.0
115 2622 560453.0
116 2591 564642.0
117 2685 568866.0
118 2826 573152.0
119 3111 577389.0
120 3183 581552.0
121 3172 585764.0
122 3083 590012.0
123 3167 593887.0
124 3190 598095.0
125 3270 602240.0
126 3412 606356.0
127 3553 610099.0
128 3763 613997.0
129 3737 618070.0
130 3662 621969.0
131 3749 626114.0
132 3768 629934.0
133 3906 633640.0
134 3845 637349.0
135 4079 641440.0
136 4362 645312.0
137 4478 649160.0
138 4393 652796.0
139 4370 656757.0
140 4353 660488.0
141 4318 664319.0
142 4395 668021.0
143 4634 671874.0
144 4680 675681.0
145 4929 679219.0
146 4965 682831.0
147 4891 686562.0
148 4760 690183.0
149 4798 693890.0
150 4924 697526.0
151 5127 701021.0
152 5348 704435.0
153 5440 707779.0
154 5653 711185.0
155 5776 714606.0
156 5587 718206.0
157 5472 721888.0
158 5603 725229.0
159 5824 728524.0
160 5997 731850.0
161 6089 734921.0
162 6210 738462.0
163 5955 741959.0
164 5922 745478.0
165 5891 748852.0
166 6129 752152.0
167 6369 755303.0
168 6598 758361.0
169 6467 761787.0
170 6374 764984.0
171 6434 768274.0
172 6569 771488.0
173 6663 774567.0
174 6930 777587.0
175 7138 780512.0
176 7116 783804.0
177 6974 786904.0
178 7081 790001.0
179 7393 792754.0
180 7703 795903.0
181 7781 798814.0
182 7813 801443.0
183 7854 804190.0
184 7967 807145.0
185 8042 809892.0
186 8097 812771.0
187 8369 815380.0
188 8834 818017.0
189 8956 820709.0
190 8874 823390.0
191 8743 825918.0
192 8763 828554.0
193 8910 831278.0
194 8974 833811.0
195 9061 836398.0
196 9086 839010.0
197 9282 841484.0
198 9411 844007.0
199 9265 846671.0
200 9198 843929.0
201 9095 837143.0
202 8575 830909.0
203 7893 824794.0
204 7676 818617.0
205 7520 812691.0
206 7377 806869.0
207 7227 800758.0
208 7068 794893.0
209 6911 789108.0
210 6846 783064.0
211 6848 777253.0
212 6733 771351.0
213 6760 765515.0
214 6816 759615.0
215 6622 753883.0
216 6647 748057.0
217 6616 742370.0
218 6540 736580.0
219 6915 730564.0
220 7173 724536.0
221 6855 718705.0
222 6630 713136.0
223 6314 707608.0
224 6277 701939.0
225 6369 695980.0
226 6669 690385.0
227 6538 684442.0
228 6524 679083.0
229 6442 673087.0
230 6602 667335.0
231 6580 662026.0
232 6396 656254.0
233 6580 650614.0
234 6661 645142.0
235 6474 639489.0
236 6556 633927.0
