1 1 14955.0
2 2 20737.0
3 2 26159.0
4 4 31439.0
5 4 36676.0
6 8 41770.0
7 6 47108.0
8 4 52219.0
9 4 57338.0
10 6 62307.0
11 5 67267.0
12 3 72308.0
13 2 77479.0
14 4 82500.0
15 3 87579.0
16 4 92689.0
17 4 97627.0
18 5 102605.0
19 8 107553.0
20 9 112755.0
21 11 117677.0
22 7 122799.0
23 8 127860.0
24 10 132958.0
25 12 137833.0
26 17 142774.0
27 17 147601.0
28 27 152622.0
29 22 157586.0
30 27 162766.0
31 27 167620.0
32 36 172461.0
33 37 177484.0
34 47 182625.0
35 42 187672.0
36 55 192662.0
37 61 197545.0
38 88 202533.0
39 93 207398.0
40 103 212195.0
41 102 217266.0
42 105 222351.0
43 100 227287.0
44 100 232493.0
45 92 237303.0
46 99 242145.0
47 92 247069.0
48 118 252114.0
49 104 257221.0
50 115 262036.0
51 122 266966.0
52 159 271872.0
53 151 276775.0
54 160 281585.0
55 150 286674.0
56 135 291634.0
57 125 296569.0
58 118 301353.0
59 151 306382.0
60 158 311251.0
61 173 316155.0
62 160 321131.0
63 154 325980.0
64 150 330886.0
65 157 335686.0
66 140 340970.0
67 160 345750.0
68 186 350764.0
69 235 355979.0
70 245 360844.0
71 236 365723.0
72 226 370584.0
73 230 375571.0
74 217 380508.0
75 207 385451.0
76 266 390455.0
77 309 395397.0
78 313 400423.0
79 333 405440.0
80 358 410276.0
81 405 414892.0
82 460 419613.0
83 436 424618.0
84 384 429631.0
85 354 434504.0
86 370 439347.0
87 382 444100.0
88 402 449062.0
89 414 454103.0
90 415 458893.0
91 425 463810.0
92 488 468708.0
93 586 473635.0
94 624 478314.0
95 620 482998.0
96 579 488072.0
97 500 493112.0
98 480 497891.0
99 495 502917.0
100 556 507754.0
101 589 512535.0
102 576 517384.0
103 507 522382.0
104 515 527206.0
105 514 532099.0
106 513 536920.0
107 558 541847.0
108 575 546724.0
109 663 551663.0
110 709 556263.0
111 765 561149.0
112 709 565833.0
113 724 570853.0
114 670 575643.0
115 710 580596.0
116 698 585384.0
117 715 589992.0
118 791 594705.0
119 774 599421.0
120 723 604190.0
121 692 608682.0
122 705 613665.0
123 651 618556.0
124 565 623297.0
125 577 628155.0
126 606 632757.0
127 647 637443.0
128 639 642239.0
129 659 647346.0
130 657 652136.0
131 657 656946.0
132 580 662035.0
133 549 666729.0
134 612 671652.0
135 683 676452.0
136 740 681354.0
137 766 686077.0
138 778 690865.0
139 766 695746.0
140 710 700880.0
141 678 705842.0
142 701 710570.0
143 674 715207.0
144 631 720053.0
145 629 724991.0
146 714 729844.0
147 753 734641.0
148 805 739264.0
149 869 744242.0
150 933 749075.0
151 913 753991.0
152 895 758776.0
153 903 763575.0
154 884 768244.0
155 918 772940.0
156 950 777782.0
157 985 782652.0
158 924 787169.0
159 896 792091.0
160 910 796955.0
161 1013 801684.0
162 1006 806435.0
163 1043 811212.0
164 1046 815834.0
165 1062 820607.0
166 1078 825227.0
167 1102 829906.0
168 1095 834459.0
169 1165 839125.0
170 1259 843991.0
171 1241 848815.0
172 1266 853585.0
173 1254 858123.0
174 1235 862768.0
175 1130 867538.0
176 1032 872483.0
177 1014 877258.0
178 1075 882029.0
179 1189 886514.0
180 1271 891131.0
181 1284 895680.0
182 1284 900192.0
183 1292 904665.0
184 1311 909468.0
185 1329 914047.0
186 1470 918610.0
187 1552 923332.0
188 1664 927863.0
189 1611 932161.0
190 1647 936711.0
191 1695 941244.0
192 1665 945866.0
193 1653 950356.0
194 1706 954799.0
