1 1 14932.0
2 2 20671.0
3 2 26339.0
4 2 31483.0
5 1 36775.0
6 1 42026.0
7 1 47255.0
8 2 52377.0
9 2 57519.0
10 4 62719.0
11 4 67812.0
12 8 72809.0
13 6 77956.0
14 6 82894.0
15 7 87913.0
16 9 92986.0
17 10 97892.0
18 7 102776.0
19 11 107777.0
20 10 112785.0
21 9 117738.0
22 13 122976.0
23 16 128003.0
24 22 132999.0
25 20 137938.0
26 21 143020.0
27 25 148025.0
28 26 152986.0
29 23 157965.0
30 30 162859.0
31 36 167854.0
32 48 172851.0
33 48 177691.0
34 48 182799.0
35 47 187937.0
36 51 192958.0
37 50 197928.0
38 67 202852.0
39 80 207603.0
40 88 212628.0
41 93 217828.0
42 101 222693.0
43 106 227737.0
44 97 232584.0
45 109 237612.0
46 106 242523.0
47 112 247537.0
48 124 252403.0
49 140 257346.0
50 165 262307.0
51 161 267113.0
52 146 271928.0
53 144 276815.0
54 154 281793.0
55 170 286611.0
56 170 291649.0
57 151 296680.0
58 141 301506.0
59 141 306447.0
60 143 311423.0
61 139 316534.0
62 121 321456.0
63 130 326398.0
64 127 331338.0
65 122 336251.0
66 127 341246.0
67 126 346391.0
68 124 351196.0
69 151 355965.0
70 141 360841.0
71 141 365714.0
72 138 370870.0
73 153 375844.0
74 172 380569.0
75 171 385452.0
76 186 390464.0
77 187 395421.0
78 180 400454.0
79 211 405188.0
80 204 410109.0
81 223 414901.0
82 251 419743.0
83 268 424512.0
84 259 429299.0
85 266 434283.0
86 266 439174.0
87 253 444245.0
88 208 449151.0
89 209 454075.0
90 198 459271.0
91 176 464035.0
92 177 468852.0
93 190 473827.0
94 197 478724.0
95 192 483614.0
96 177 488633.0
97 202 493528.0
98 215 498395.0
99 252 503590.0
100 267 508388.0
101 297 513154.0
102 299 518039.0
103 275 523012.0
104 240 527965.0
105 225 532854.0
106 242 537769.0
107 289 542749.0
108 344 547587.0
109 363 552304.0
110 326 557259.0
111 304 562190.0
112 321 566994.0
113 351 571910.0
114 391 577004.0
115 436 581836.0
116 436 586836.0
117 458 591840.0
118 463 596785.0
119 434 601757.0
120 400 606722.0
121 413 611771.0
122 468 616660.0
123 470 621795.0
124 407 626696.0
125 388 631650.0
126 381 636632.0
127 374 641582.0
128 407 646599.0
129 425 651482.0
130 439 656238.0
131 478 661069.0
132 488 665913.0
133 457 670735.0
134 433 675553.0
135 391 680310.0
136 380 685184.0
137 407 689872.0
138 451 694892.0
139 472 699857.0
140 538 704769.0
141 561 709137.0
142 643 713982.0
143 610 718768.0
144 555 723956.0
145 550 728733.0
146 578 733587.0
147 603 738505.0
148 648 743371.0
149 626 748128.0
150 627 752995.0
151 593 757881.0
152 635 762768.0
153 684 767617.0
154 818 772295.0
155 778 777114.0
156 707 781777.0
157 711 786661.0
158 693 791444.0
159 722 796236.0
160 760 800890.0
161 779 805872.0
162 721 810759.0
163 643 815469.0
164 656 820499.0
165 671 825357.0
166 655 830082.0
167 668 834852.0
168 736 839593.0
169 896 844471.0
170 830 849325.0
171 764 854173.0
172 795 858837.0
173 803 863810.0
174 799 868591.0
175 786 873272.0
176 890 877974.0
177 1050 882529.0
178 1037 887232.0
179 929 892115.0
180 863 896978.0
181 826 901562.0
182 907 906334.0
183 935 911031.0
184 1003 915633.0
185 1083 920306.0
186 1012 925167.0
187 918 929758.0
188 866 934659.0
189 841 939560.0
190 955 944273.0
191 1035 949140.0
192 1133 953768.0
193 1130 958467.0
194 995 963262.0
195 907 968121.0
196 875 973027.0
197 908 977697.0
198 885 982693.0
199 781 987352.0
200 755 987150.0
201 760 981959.0
202 869 976896.0
203 963 971651.0
204 887 966603.0
205 783 961508.0
206 674 956648.0
207 579 951650.0
208 536 946602.0
209 571 941480.0
210 645 936326.0
211 616 931530.0
212 608 926392.0
213 573 921302.0
214 531 916242.0
215 530 911178.0
216 551 906176.0
217 652 901181.0
218 734 896274.0
219 705 891207.0
220 646 886124.0
221 541 881341.0
222 456 876183.0
223 444 871227.0
224 479 866277.0
225 469 861109.0
226 455 856083.0
227 481 851085.0
228 517 846156.0
229 561 841130.0
230 556 836065.0
231 597 830998.0
232 579 826061.0
233 529 820881.0
234 539 815901.0
235 555 810985.0
236 532 806010.0
237 483 801040.0
238 376 796348.0
239 300 791465.0
240 311 786572.0
241 333 781742.0
242 310 776906.0
243 298 772156.0
244 278 767224.0
245 302 762342.0
246 283 757312.0
247 316 752409.0
248 330 747442.0
249 418 742461.0
250 405 737572.0
251 331 732511.0
252 388 727579.0
253 428 722433.0
254 460 717398.0
255 431 712424.0
256 450 707467.0
257 389 702415.0
258 347 697342.0
259 348 692343.0
260 391 687359.0
261 441 682286.0
262 477 677306.0
263 503 672148.0
264 513 667080.0
265 518 662111.0
266 461 657004.0
267 371 652312.0
268 293 647371.0
269 303 642368.0
270 324 637423.0
271 352 632600.0
272 342 627715.0
273 349 622969.0
274 312 617989.0
275 327 613037.0
276 325 608060.0
277 335 603200.0
278 286 598389.0
279 293 593452.0
280 290 588555.0
281 318 583529.0
282 327 578606.0
283 309 573553.0
284 274 568620.0
285 221 563896.0
286 232 558917.0
287 267 553935.0
288 366 549047.0
289 445 543871.0
290 469 539082.0
291 443 534073.0
292 437 529191.0
293 439 524046.0
294 473 518982.0
295 429 514032.0
296 408 509148.0
297 427 504266.0
298 440 499314.0
299 480 494388.0
300 488 489387.0
301 560 484628.0
302 549 479759.0
303 460 474752.0
304 431 469988.0
305 376 465223.0
306 302 460401.0
307 292 455765.0
308 270 450751.0
309 342 445879.0
310 371 441118.0
311 372 436508.0
312 369 431781.0
313 404 427006.0
314 426 422123.0
315 479 417316.0
316 437 412542.0
317 304 407697.0
318 263 402940.0
319 267 398411.0
320 271 393800.0
321 308 388923.0
322 295 384278.0
323 332 379439.0
324 376 374600.0
325 395 369934.0
326 339 365144.0
327 295 360473.0
328 259 355767.0
329 282 350857.0
330 276 346105.0
331 264 341612.0
332 244 337077.0
333 266 332483.0
334 280 327840.0
335 286 323235.0
336 265 318697.0
337 244 314346.0
338 246 309803.0
339 257 305123.0
340 242 300487.0
341 207 295995.0
342 222 291462.0
343 209 286889.0
344 175 282389.0
345 142 277940.0
346 130 273825.0
347 158 269744.0
348 156 265336.0
349 133 261092.0
350 106 256980.0
351 114 252944.0
352 96 248915.0
353 76 244835.0
354 75 240772.0
355 73 236789.0
356 103 232672.0
357 112 228619.0
358 111 224613.0
359 116 220647.0
360 120 216631.0
361 107 212607.0
362 80 208802.0
363 80 204871.0
364 92 201110.0
365 104 197447.0
366 115 193640.0
367 140 190077.0
368 128 186463.0
369 140 182883.0
370 158 179263.0
371 140 175595.0
372 149 172016.0
373 158 168623.0
374 167 165158.0
375 153 161830.0
376 129 158320.0
377 110 155103.0
378 80 151761.0
379 60 148448.0
380 58 145189.0
381 61 142209.0
382 61 139164.0
383 57 136178.0
384 50 133274.0
385 39 130333.0
386 42 127362.0
387 40 124517.0
388 51 121545.0
389 58 118720.0
390 46 115812.0
391 30 113192.0
392 17 110503.0
393 9 107813.0
394 5 105323.0
395 3 102767.0
396 4 100283.0
397 3 97828.0
398 2 95588.0
399 1 93058.0
400 0 90837.0
401 0 88456.0
402 0 86394.0
403 0 84364.0
404 0 82245.0
405 0 80108.0
406 0 78110.0
407 0 75967.0
408 0 74027.0
409 0 72097.0
410 0 70143.0
411 0 68346.0
412 0 66552.0
413 0 64893.0
414 0 63323.0
415 0 61513.0
416 0 60027.0
417 0 58303.0
418 0 56762.0
419 0 55229.0
420 0 53568.0
421 0 52088.0
422 0 50561.0
423 0 49107.0
424 0 47713.0
425 0 46401.0
426 0 45161.0
427 0 43863.0
428 0 42695.0
429 0 41468.0
430 0 40406.0
431 0 39138.0
432 0 38124.0
433 0 37130.0
434 0 35996.0
435 0 35055.0
436 0 34117.0
437 0 33153.0
438 0 32235.0
439 0 31209.0
440 0 30334.0
441 0 29580.0
442 0 28710.0
443 0 28047.0
444 0 27351.0
445 0 26643.0
446 0 25823.0
447 0 25032.0
448 0 24452.0
449 0 23821.0
450 0 23189.0
451 0 22533.0
452 0 21879.0
453 0 21460.0
454 0 20986.0
455 0 20389.0
456 0 19841.0
457 0 19395.0
458 0 18966.0
459 0 18417.0
460 0 18013.0
461 0 17508.0
462 0 17032.0
463 0 16742.0
464 0 16306.0
465 0 15902.0
466 0 15556.0
467 0 15318.0
468 0 14846.0
469 0 14603.0
470 0 14242.0
471 0 14043.0
472 0 13752.0
473 0 13559.0
474 0 13144.0
475 0 12688.0
476 0 12589.0
477 0 12439.0
478 0 12214.0
479 0 11883.0
480 0 11789.0
481 0 11702.0
482 0 11527.0
483 0 11185.0
484 0 10962.0
485 0 10851.0
486 0 10729.0
487 0 10451.0
488 0 10337.0
489 0 10287.0
490 0 10062.0
491 0 10033.0
492 0 9807.0
493 0 9853.0
494 0 9787.0
495 0 9632.0
496 0 9516.0
497 0 9343.0
498 0 9239.0
499 0 9006.0
500 0 8871.0
501 0 8812.0
502 0 8644.0
503 0 8536.0
504 0 8571.0
505 0 8536.0
506 0 8429.0
507 0 8387.0
508 0 8293.0
509 0 8343.0
510 0 8302.0
511 0 8238.0
512 0 8285.0
513 0 8084.0
514 0 8010.0
515 0 7916.0
516 0 7872.0
517 0 7937.0
518 0 7924.0
519 0 7836.0
520 0 7809.0
521 0 7756.0
522 0 7735.0
523 0 7688.0
524 0 7782.0
525 0 7664.0
526 0 7544.0
527 0 7565.0
528 0 7545.0
529 0 7603.0
530 0 7491.0
531 0 7523.0
532 0 7529.0
533 0 7366.0
534 0 7395.0
535 0 7303.0
536 0 7305.0
537 0 7344.0
538 0 7358.0
539 0 7344.0
540 0 7325.0
541 0 7294.0
542 0 7154.0
543 0 7199.0
544 0 7228.0
545 0 7254.0
546 0 7213.0
547 0 7119.0
548 0 7060.0
549 0 7133.0
550 0 7209.0
551 0 7147.0
552 0 6976.0
553 0 6935.0
554 0 6920.0
555 0 6999.0
556 0 6914.0
557 0 7037.0
558 0 7123.0
559 0 7018.0
560 0 7070.0
561 0 7157.0
562 0 7015.0
563 0 6980.0
564 0 6989.0
565 0 7029.0
566 0 7068.0
567 0 7203.0
568 0 7144.0
569 0 7105.0
570 0 7053.0
571 0 7145.0
572 0 7084.0
573 0 7079.0
574 0 7106.0
575 0 7144.0
576 0 7009.0
577 0 7141.0
578 0 7030.0
579 0 7084.0
580 0 6992.0
581 0 6957.0
582 0 6943.0
583 0 7080.0
584 0 6977.0
585 0 7008.0
586 0 6987.0
587 0 6948.0
588 0 7055.0
589 0 6984.0
590 0 7032.0
591 0 7011.0
592 0 7078.0
593 0 6961.0
594 0 7059.0
595 0 7099.0
596 0 7171.0
597 0 7036.0
598 0 7126.0
599 0 7044.0
600 0 7044.0
601 0 7044.0
602 0 7044.0
603 0 7044.0
604 0 7044.0
605 0 7044.0
606 0 7044.0
607 0 7044.0
608 0 7044.0
609 0 7044.0
610 0 7044.0
611 0 7044.0
612 0 7044.0
613 0 7044.0
614 0 7044.0
615 0 7044.0
616 0 7044.0
617 0 7044.0
618 0 7044.0
619 0 7044.0
620 0 7044.0
621 0 7044.0
622 0 7044.0
623 0 7044.0
624 0 7044.0
625 0 7044.0
626 0 7044.0
627 0 7044.0
628 0 7044.0
629 0 7044.0
630 0 7044.0
631 0 7044.0
632 0 7044.0
633 0 7044.0
634 0 7044.0
635 0 7044.0
636 0 7044.0
637 0 7044.0
638 0 7044.0
639 0 7044.0
640 0 7044.0
641 0 7044.0
642 0 7044.0
643 0 7044.0
644 0 7044.0
645 0 7044.0
646 0 7044.0
647 0 7044.0
648 0 7044.0
649 0 7044.0
650 0 7044.0
651 0 7044.0
652 0 7044.0
653 0 7044.0
654 0 7044.0
655 0 7044.0
656 0 7044.0
657 0 7044.0
658 0 7044.0
659 0 7044.0
660 0 7044.0
661 0 7044.0
662 0 7044.0
663 0 7044.0
664 0 7044.0
665 0 7044.0
666 0 7044.0
667 0 7044.0
668 0 7044.0
669 0 7044.0
670 0 7044.0
671 0 7044.0
672 0 7044.0
673 0 7044.0
674 0 7044.0
675 0 7044.0
676 0 7044.0
677 0 7044.0
678 0 7044.0
679 0 7044.0
