1 1 15040.0
2 1 20504.0
3 1 25939.0
4 2 31503.0
5 2 36749.0
6 4 41923.0
7 3 47106.0
8 2 52159.0
9 2 57198.0
10 4 62524.0
11 4 67660.0
12 8 72672.0
13 7 77837.0
14 14 83033.0
15 12 88017.0
16 18 93062.0
17 15 98114.0
18 22 103280.0
19 22 108173.0
20 23 113049.0
21 27 117979.0
22 26 123138.0
23 30 128249.0
24 33 133096.0
25 46 137958.0
26 57 143183.0
27 81 148162.0
28 78 153023.0
29 108 157987.0
30 89 162851.0
31 89 167925.0
32 101 172981.0
33 116 177832.0
34 157 182841.0
35 177 187708.0
36 170 192681.0
37 188 197508.0
38 212 202590.0
39 216 207612.0
40 244 212485.0
41 236 217340.0
42 282 222381.0
43 274 227350.0
44 294 232068.0
45 333 236818.0
46 323 241559.0
47 337 246521.0
48 360 251419.0
49 380 256184.0
50 389 261128.0
51 396 265997.0
52 415 270844.0
53 436 275605.0
54 471 280653.0
55 480 285562.0
56 469 290498.0
57 501 295349.0
58 514 300217.0
59 580 305031.0
60 625 309987.0
61 646 314776.0
62 696 319549.0
63 732 324301.0
64 792 329032.0
65 757 333829.0
66 734 338470.0
67 724 343298.0
68 768 348056.0
69 856 352977.0
70 845 357741.0
71 871 362497.0
72 951 367282.0
73 930 371952.0
74 950 376931.0
75 969 381599.0
76 1027 386233.0
77 1056 390938.0
78 1076 395603.0
79 1109 400389.0
80 1193 405038.0
81 1298 409564.0
82 1353 414226.0
83 1352 418859.0
84 1339 423592.0
85 1346 428229.0
86 1409 432966.0
87 1411 437414.0
88 1459 442069.0
89 1500 446621.0
90 1536 451279.0
91 1668 455835.0
92 1813 460363.0
93 1769 464965.0
94 1684 469640.0
95 1686 474179.0
96 1702 478741.0
97 1802 483382.0
98 1848 487700.0
99 1916 492200.0
100 1917 491577.0
101 1881 486446.0
102 1723 481169.0
103 1771 476076.0
104 1739 470783.0
105 1744 465720.0
106 1664 460557.0
107 1619 455317.0
108 1600 450256.0
109 1598 445035.0
110 1520 439818.0
111 1423 434774.0
112 1473 429562.0
113 1508 424472.0
114 1522 419218.0
115 1497 414034.0
116 1535 408924.0
117 1567 403623.0
118 1449 398395.0
119 1413 393504.0
120 1488 388271.0
121 1530 383055.0
122 1558 377961.0
123 1502 372664.0
124 1571 367477.0
125 1534 362114.0
126 1527 357262.0
127 1466 351999.0
128 1514 347014.0
129 1553 342114.0
130 1540 336892.0
131 1512 331758.0
132 1459 326928.0
133 1452 321658.0
134 1489 316540.0
135 1446 311586.0
136 1426 306590.0
137 1441 301509.0
138 1425 296479.0
139 1391 291430.0
140 1386 286415.0
141 1393 281305.0
142 1430 276500.0
143 1333 271744.0
144 1249 266828.0
145 1294 262075.0
146 1333 257198.0
147 1341 252418.0
148 1330 247707.0
149 1292 242837.0
150 1203 238133.0
151 1200 233443.0
152 1186 228658.0
153 1218 224065.0
154 1188 219350.0
155 1127 214797.0
156 1133 210197.0
157 1129 205674.0
158 1135 201190.0
159 1125 196689.0
160 1100 192161.0
161 1111 187775.0
162 1069 183509.0
163 1032 179180.0
164 1073 174852.0
165 1045 170721.0
166 1024 166731.0
167 1062 162608.0
168 1054 158542.0
169 1053 154521.0
170 1017 150381.0
171 998 146611.0
172 923 142795.0
173 942 139077.0
174 949 135283.0
175 976 131573.0
176 908 128060.0
177 865 124523.0
178 817 120967.0
179 744 117683.0
180 712 114200.0
181 696 110742.0
182 680 107664.0
183 653 104458.0
184 644 101242.0
185 619 98247.0
186 569 95387.0
187 621 92482.0
188 585 89555.0
189 566 86875.0
190 519 84101.0
191 528 81287.0
192 547 78680.0
193 565 76199.0
194 525 73721.0
195 519 71342.0
196 498 69189.0
197 502 67107.0
198 464 64751.0
199 443 62649.0
200 393 60573.0
201 394 58405.0
202 414 56336.0
203 418 54389.0
204 361 52484.0
205 312 50718.0
206 291 49023.0
207 286 47295.0
208 286 45451.0
209 255 43916.0
210 245 42179.0
211 203 40804.0
212 169 39446.0
213 147 38003.0
214 152 36619.0
215 151 35316.0
216 133 34100.0
217 116 32878.0
218 102 31806.0
219 94 30835.0
220 84 29676.0
221 69 28677.0
222 68 27616.0
223 64 26750.0
224 63 25810.0
225 62 25070.0
226 59 24313.0
227 55 23506.0
228 49 22591.0
229 36 21899.0
230 30 21193.0
231 24 20575.0
232 21 20028.0
233 18 19355.0
234 17 18780.0
235 20 18121.0
236 23 17555.0
237 26 16973.0
238 40 16532.0
239 40 15954.0
240 56 15602.0
241 47 14997.0
242 30 14661.0
243 21 14300.0
244 14 13835.0
245 9 13387.0
246 7 13156.0
247 4 12974.0
248 2 12606.0
249 1 12223.0
250 1 11822.0
251 0 11645.0
252 0 11493.0
253 0 11275.0
254 0 11042.0
255 0 10921.0
256 0 10704.0
257 0 10469.0
258 0 10219.0
259 0 10043.0
260 0 9692.0
261 0 9596.0
262 0 9326.0
263 0 9317.0
264 0 9133.0
265 0 9016.0
266 0 9019.0
267 0 8932.0
268 0 8776.0
269 0 8711.0
270 0 8720.0
271 0 8613.0
272 0 8537.0
273 0 8400.0
274 0 8350.0
275 0 8234.0
276 2 8280.0
277 1 8160.0
278 1 8036.0
279 1 7918.0
280 2 7918.0
281 1 14468.0
282 1 20416.0
283 1 25971.0
284 2 31579.0
285 2 36837.0
286 4 42160.0
287 4 47371.0
288 4 52249.0
289 4 57273.0
290 8 57273.0
291 6 57270.0
292 5 57269.0
293 7 57266.0
294 10 57262.0
295 11 57259.0
296 10 57255.0
297 10 57253.0
298 10 57249.0
299 13 57243.0
300 19 57236.0
301 20 57230.0
302 20 57222.0
303 21 57216.0
304 17 57211.0
305 16 57206.0
306 14 57201.0
307 20 57195.0
308 20 57190.0
309 16 57186.0
310 11 57181.0
311 15 57180.0
312 17 57170.0
313 24 57163.0
314 22 57155.0
315 21 57149.0
316 20 57143.0
317 24 57135.0
318 29 57122.0
319 34 57118.0
320 27 57104.0
321 29 57099.0
322 23 57092.0
323 20 57088.0
324 18 57078.0
325 31 57073.0
326 31 57055.0
327 32 57052.0
328 22 57045.0
329 24 57040.0
330 18 57035.0
331 16 57032.0
332 13 57026.0
333 15 57024.0
334 15 57019.0
335 15 57011.0
336 18 57010.0
337 14 57004.0
338 13 57003.0
339 12 56996.0
340 17 56992.0
341 21 56982.0
342 24 56980.0
343 20 56971.0
344 23 56965.0
345 25 56960.0
346 20 56953.0
347 21 56946.0
348 22 56937.0
349 26 56932.0
350 22 56928.0
351 20 56920.0
352 22 56918.0
353 20 56906.0
354 18 56903.0
355 13 56901.0
356 15 56895.0
357 16 56892.0
358 17 56886.0
359 15 56882.0
360 13 56879.0
361 12 56874.0
362 13 56871.0
363 14 56863.0
364 17 56861.0
365 16 56850.0
366 20 56848.0
367 17 56841.0
368 15 56838.0
369 15 56832.0
370 19 56827.0
371 21 56821.0
372 24 56811.0
373 26 56803.0
374 25 56796.0
375 22 56790.0
376 21 56785.0
377 22 56777.0
378 23 56769.0
379 24 56757.0
380 27 56755.0
381 23 56741.0
382 31 56736.0
383 29 56727.0
384 24 56719.0
385 21 56713.0
386 26 56709.0
387 29 56689.0
388 42 56682.0
389 37 56666.0
390 37 56657.0
391 34 56644.0
392 38 56637.0
393 32 56625.0
394 33 56616.0
395 35 56605.0
396 33 56595.0
397 36 56583.0
398 37 56576.0
399 35 56558.0
400 45 56549.0
401 40 56538.0
402 35 56528.0
403 36 56521.0
404 35 56508.0
405 43 56495.0
406 47 56477.0
407 54 56455.0
408 55 56445.0
409 53 56423.0
410 58 56412.0
411 53 56386.0
412 59 56374.0
413 65 56342.0
414 80 56327.0
415 78 56293.0
416 86 56266.0
417 82 56241.0
418 84 56215.0
419 81 56196.0
420 82 56160.0
421 96 56136.0
422 89 56108.0
423 82 56087.0
424 74 56067.0
425 74 56047.0
426 70 56019.0
427 82 55997.0
428 88 55963.0
429 83 55947.0
430 63 55927.0
431 59 55917.0
432 58 55898.0
433 65 55875.0
434 73 55849.0
435 78 55822.0
436 73 55805.0
437 66 55781.0
438 73 55762.0
439 71 55735.0
440 77 55721.0
441 66 55690.0
442 77 55675.0
443 74 55649.0
444 75 55633.0
445 71 55606.0
446 67 55587.0
447 80 55557.0
448 88 55533.0
449 76 55510.0
450 78 55488.0
451 77 55468.0
452 73 55438.0
453 84 55424.0
454 77 55392.0
455 76 55371.0
456 73 55349.0
457 76 55325.0
458 82 55297.0
459 82 55276.0
460 71 55254.0
461 82 50833.0
462 84 46711.0
463 85 43005.0
464 77 39305.0
465 81 36106.0
466 84 33009.0
467 77 30450.0
468 71 28095.0
469 66 25884.0
470 59 24017.0
471 51 22350.0
472 43 20736.0
473 38 19138.0
474 35 17969.0
475 33 16967.0
476 33 15956.0
477 30 14890.0
478 27 14121.0
479 27 13200.0
480 22 12378.0
481 17 11871.0
482 13 11345.0
483 13 10770.0
484 8 10484.0
485 9 10167.0
486 6 9782.0
487 5 9521.0
488 4 9301.0
489 2 9073.0
490 2 8952.0
491 1 8702.0
492 1 8499.0
493 2 8512.0
494 2 8366.0
495 4 8201.0
496 3 8105.0
497 2 7991.0
498 1 8022.0
499 1 7975.0
500 0 7918.0
501 0 7917.0
502 0 7814.0
503 0 7765.0
504 0 7747.0
505 0 7536.0
506 0 7463.0
507 0 7429.0
508 0 7435.0
509 0 7519.0
510 0 7467.0
511 0 7359.0
512 0 7235.0
513 0 7148.0
514 0 7241.0
515 0 7242.0
516 0 7288.0
517 0 7319.0
518 0 7257.0
519 0 7225.0
520 0 7230.0
521 0 7147.0
522 0 7163.0
523 0 7286.0
524 0 7177.0
525 0 7200.0
526 0 7138.0
527 0 7150.0
528 0 7046.0
529 0 7213.0
530 0 7203.0
531 0 7229.0
532 0 7210.0
533 0 7210.0
534 0 7195.0
535 0 7130.0
536 0 7120.0
537 0 7173.0
538 0 7263.0
539 0 7247.0
540 0 7180.0
541 0 7152.0
542 0 7141.0
543 0 7114.0
544 0 7052.0
545 0 7196.0
546 0 7186.0
547 0 7082.0
548 0 7085.0
549 0 7177.0
550 0 7147.0
551 0 7098.0
552 0 7128.0
553 0 7098.0
554 0 7057.0
555 0 7119.0
556 0 6975.0
557 0 6951.0
558 0 7092.0
559 0 7087.0
560 0 7004.0
561 0 7038.0
562 0 7075.0
563 0 7108.0
564 0 7119.0
565 0 7109.0
566 0 7054.0
567 0 7145.0
568 0 7177.0
569 0 7140.0
570 0 7122.0
571 0 7138.0
572 0 7252.0
573 0 7267.0
574 0 7171.0
575 0 7226.0
576 0 7194.0
577 0 7189.0
578 0 7223.0
579 0 7155.0
580 0 7033.0
581 0 6977.0
582 0 6826.0
583 0 6963.0
584 0 6881.0
585 0 6841.0
586 0 6918.0
587 0 7052.0
588 0 7000.0
589 0 6920.0
590 0 6978.0
591 0 7051.0
592 0 7028.0
593 0 7047.0
594 0 7026.0
595 0 7114.0
596 0 7128.0
597 0 7032.0
598 0 6959.0
599 0 6968.0
600 0 7008.0
601 0 6918.0
602 0 6869.0
603 0 6909.0
604 0 6912.0
605 0 6883.0
606 0 7026.0
607 0 6929.0
608 0 7008.0
609 0 7067.0
610 0 7151.0
611 0 7001.0
612 0 7031.0
613 0 7080.0
614 0 6933.0
615 0 6831.0
616 0 6982.0
617 0 7103.0
618 0 7180.0
619 0 7134.0
620 0 7220.0
621 0 7251.0
622 0 7290.0
623 0 7306.0
624 0 7203.0
625 0 7135.0
626 0 7130.0
627 0 7215.0
628 0 7274.0
629 0 7168.0
630 0 7126.0
631 0 7033.0
632 0 7059.0
633 0 7079.0
634 0 7188.0
635 0 7097.0
636 0 7144.0
637 0 7132.0
638 0 7144.0
639 0 7196.0
640 0 7184.0
641 0 7135.0
642 0 7093.0
643 0 7036.0
644 0 6956.0
645 0 6928.0
646 0 7011.0
647 0 7047.0
648 0 6871.0
649 0 6707.0
650 0 6837.0
651 0 6925.0
652 0 6906.0
653 0 7020.0
654 0 7118.0
655 0 7118.0
656 0 7105.0
657 0 7108.0
658 0 7117.0
659 0 7022.0
660 0 6908.0
661 0 7012.0
662 0 6981.0
663 0 7050.0
664 0 6971.0
665 0 6872.0
666 0 6838.0
667 0 7016.0
668 0 7071.0
669 0 7060.0
670 0 7193.0
671 0 7181.0
672 0 7242.0
673 0 7177.0
674 0 7026.0
675 0 7068.0
676 0 7100.0
677 0 7111.0
678 0 7136.0
679 0 7065.0
680 0 7049.0
681 0 7136.0
682 0 7010.0
683 0 6967.0
684 0 7013.0
685 0 7063.0
686 0 6992.0
687 0 6964.0
688 0 6933.0
689 0 6977.0
690 0 6874.0
691 0 6941.0
692 0 7007.0
693 0 6911.0
694 0 6992.0
695 0 6925.0
696 0 6953.0
697 0 7031.0
698 0 6988.0
699 0 7075.0
700 0 7022.0
701 0 7052.0
702 0 7017.0
703 0 7146.0
704 0 7113.0
705 0 7022.0
706 0 7098.0
707 0 7188.0
708 0 7179.0
709 0 7038.0
710 0 7111.0
711 0 7143.0
712 0 7139.0
713 0 7133.0
714 0 7125.0
715 0 7098.0
716 0 7124.0
717 0 7121.0
718 0 7181.0
719 0 7258.0
720 0 7139.0
721 0 7146.0
722 0 7079.0
723 0 7120.0
724 0 7082.0
725 0 7110.0
726 0 7133.0
727 0 7147.0
728 0 7276.0
729 0 7244.0
730 0 7250.0
731 0 7144.0
732 0 7192.0
733 0 7130.0
734 0 7043.0
735 0 7037.0
736 0 7007.0
737 0 6943.0
738 0 6978.0
739 0 6999.0
740 0 7031.0
741 0 7015.0
742 0 7058.0
743 0 7031.0
744 0 7072.0
745 0 7069.0
746 0 6955.0
747 0 7047.0
748 0 6899.0
749 0 6791.0
750 0 6820.0
751 0 6773.0
752 0 6926.0
753 0 6939.0
754 0 6843.0
755 0 6791.0
756 0 6888.0
757 0 6907.0
758 0 6982.0
759 0 7006.0
760 0 7109.0
761 0 7060.0
762 0 6998.0
763 0 7041.0
764 0 7053.0
765 0 7118.0
766 0 7118.0
767 0 6983.0
768 0 7193.0
769 0 7131.0
770 0 7158.0
771 0 7187.0
772 0 7261.0
773 0 7318.0
774 0 7288.0
775 0 7139.0
776 0 7074.0
777 0 7085.0
778 0 7093.0
779 0 7115.0
780 0 7046.0
781 0 7034.0
782 0 6989.0
783 0 6920.0
784 0 6784.0
785 0 7036.0
786 0 6934.0
787 0 6975.0
788 0 6939.0
789 0 7008.0
790 0 7063.0
791 0 7024.0
792 0 7025.0
793 0 6959.0
794 0 7068.0
795 0 7009.0
796 0 7099.0
797 0 7075.0
798 0 7193.0
799 0 7214.0
800 0 7261.0
801 0 7148.0
802 0 7216.0
803 0 7253.0
804 0 7211.0
805 0 7207.0
806 0 7195.0
807 0 7246.0
808 0 7224.0
809 0 7191.0
810 0 7380.0
811 0 7158.0
812 0 7063.0
813 0 7013.0
814 0 7010.0
815 0 7071.0
816 0 7111.0
817 0 7142.0
818 0 7007.0
819 0 7012.0
820 0 6978.0
821 0 7032.0
822 0 6941.0
823 0 6933.0
824 0 6932.0
825 0 6862.0
826 0 6964.0
827 0 6938.0
828 0 7053.0
829 0 7188.0
830 0 7204.0
831 0 7123.0
832 0 7168.0
833 0 7224.0
834 0 7081.0
835 0 7115.0
836 0 7076.0
837 0 7064.0
838 0 7007.0
839 0 7119.0
840 0 7046.0
841 0 7086.0
842 0 7208.0
843 0 7353.0
844 0 7317.0
845 0 7284.0
846 0 7260.0
847 0 7292.0
848 0 7148.0
849 0 7249.0
850 0 7240.0
851 0 7176.0
852 0 7115.0
853 0 7069.0
854 0 7066.0
855 0 6981.0
856 0 6948.0
857 0 7144.0
858 0 7199.0
859 0 7152.0
860 0 7089.0
861 0 7105.0
862 0 7058.0
863 0 7114.0
864 0 7130.0
865 0 7089.0
866 0 7119.0
867 0 7248.0
868 0 7209.0
869 0 7239.0
870 0 7225.0
871 0 7272.0
872 0 7235.0
873 0 7252.0
874 0 7219.0
875 0 7262.0
876 0 7129.0
877 0 7087.0
878 0 7184.0
879 0 7136.0
880 0 7097.0
881 0 7050.0
882 0 6940.0
883 0 7091.0
884 0 7077.0
885 0 7046.0
886 0 7069.0
887 0 7098.0
888 0 7089.0
889 0 7207.0
890 0 7190.0
891 0 7107.0
892 0 7042.0
893 0 6996.0
894 0 7036.0
895 0 7195.0
896 0 7169.0
897 0 7089.0
898 0 7136.0
899 0 7274.0
900 0 7143.0
901 0 7241.0
902 0 7233.0
903 0 7164.0
904 0 7142.0
905 0 7197.0
906 0 7247.0
907 0 7315.0
908 0 7179.0
909 0 7121.0
910 0 7153.0
911 0 7140.0
912 0 7141.0
913 0 7101.0
914 0 7133.0
915 0 7077.0
916 0 7020.0
917 0 7018.0
918 0 7180.0
919 0 7023.0
920 0 7017.0
921 0 7017.0
922 0 6954.0
923 0 6956.0
924 0 6981.0
925 0 7054.0
926 0 7076.0
927 0 7029.0
928 0 6990.0
929 0 6811.0
930 0 6788.0
931 0 6782.0
932 0 6873.0
933 0 6852.0
934 0 6914.0
935 0 7009.0
936 0 7137.0
937 0 7210.0
938 0 7152.0
939 0 7193.0
940 0 7140.0
941 0 7242.0
942 0 7018.0
943 0 7097.0
944 0 7081.0
945 0 7139.0
946 0 7152.0
947 0 7034.0
948 0 7097.0
949 0 7077.0
950 0 7146.0
951 0 7089.0
952 0 6994.0
953 0 6947.0
