1 1 14920.0
2 1 20402.0
3 1 25714.0
4 2 31059.0
5 1 36253.0
6 1 41487.0
7 1 46633.0
8 2 51926.0
9 2 57102.0
10 4 62170.0
11 3 67427.0
12 2 72342.0
13 2 77191.0
14 4 82401.0
15 4 87416.0
16 8 92502.0
17 6 97392.0
18 7 102556.0
19 8 107628.0
20 8 112684.0
21 16 117669.0
22 13 122814.0
23 13 127931.0
24 16 132915.0
25 24 137951.0
26 24 142986.0
27 31 147993.0
28 43 153047.0
29 60 157938.0
30 63 162763.0
31 60 167626.0
32 75 172720.0
33 74 177883.0
34 76 182976.0
35 83 188000.0
36 115 192966.0
37 131 197890.0
38 163 202919.0
39 142 207899.0
40 146 212893.0
41 163 217716.0
42 170 222540.0
43 215 227635.0
44 227 232609.0
45 255 237734.0
46 217 242650.0
47 237 247697.0
48 240 252700.0
49 265 257342.0
50 314 262294.0
51 341 267112.0
52 369 272070.0
53 352 276952.0
54 389 281798.0
55 376 286744.0
56 387 291886.0
57 417 296722.0
58 469 301456.0
59 508 306422.0
60 506 311436.0
61 481 316331.0
62 484 321231.0
63 528 326252.0
64 605 330877.0
65 655 335706.0
66 713 340591.0
67 694 345524.0
68 657 350417.0
69 657 355193.0
70 641 359987.0
71 724 364884.0
72 769 369652.0
73 837 374292.0
74 906 378953.0
75 966 383778.0
76 984 388512.0
77 925 393230.0
78 956 398006.0
79 932 402921.0
80 992 407664.0
81 1059 412367.0
82 1213 416822.0
83 1247 421330.0
84 1322 426146.0
85 1189 430757.0
86 1083 435539.0
87 1146 440074.0
88 1287 444563.0
89 1418 449222.0
90 1486 453736.0
91 1452 458433.0
92 1409 463004.0
93 1482 467541.0
94 1558 472069.0
95 1625 476591.0
96 1647 481071.0
97 1643 485640.0
98 1640 490015.0
99 1756 494472.0
100 1812 493918.0
101 1743 488722.0
102 1616 483513.0
103 1467 478081.0
104 1445 472876.0
105 1485 467393.0
106 1619 462180.0
107 1596 456973.0
108 1585 451865.0
109 1531 446601.0
110 1505 441214.0
111 1550 435783.0
112 1549 430616.0
113 1551 425449.0
114 1527 420195.0
115 1532 415087.0
116 1507 409880.0
117 1454 404815.0
118 1368 399853.0
119 1381 394590.0
120 1359 389512.0
121 1361 384356.0
122 1428 379058.0
123 1493 373893.0
124 1476 368873.0
125 1433 363684.0
126 1442 358623.0
127 1414 353506.0
128 1418 348441.0
129 1479 343266.0
130 1562 338242.0
131 1572 332923.0
132 1598 327986.0
133 1463 322882.0
134 1365 317909.0
