1 1 15089.0
2 2 20643.0
3 1 26147.0
4 1 31410.0
5 1 36468.0
6 2 41587.0
7 2 46772.0
8 4 51897.0
9 4 56908.0
10 4 62170.0
11 4 67312.0
12 8 72419.0
13 8 77657.0
14 14 82707.0
15 12 87673.0
16 22 92568.0
17 20 97466.0
18 25 102364.0
19 27 107407.0
20 27 112371.0
21 28 117255.0
22 35 122343.0
23 42 127261.0
24 57 132204.0
25 68 137311.0
26 71 142288.0
27 76 147306.0
28 88 152405.0
29 100 157474.0
30 112 162329.0
31 123 167547.0
32 146 172478.0
33 140 177493.0
34 166 182424.0
35 171 187475.0
36 161 192510.0
37 183 197318.0
38 215 202312.0
39 251 207154.0
40 229 212175.0
41 239 217043.0
42 259 221934.0
43 267 226800.0
44 288 231502.0
45 285 236430.0
46 287 241421.0
47 306 246214.0
48 350 251199.0
49 369 256149.0
50 394 261062.0
51 414 266132.0
52 405 271048.0
53 455 275917.0
54 474 280924.0
55 474 285856.0
56 503 290652.0
57 543 295359.0
58 582 300020.0
59 612 304724.0
60 645 309591.0
61 623 314512.0
62 646 319462.0
63 661 324323.0
64 689 329184.0
65 725 334011.0
66 764 338790.0
67 813 343621.0
68 821 348229.0
69 848 353241.0
70 861 357968.0
71 938 362689.0
72 1002 367416.0
73 1088 372273.0
74 1082 376713.0
75 1094 381724.0
76 1013 386440.0
77 1047 391122.0
78 1095 395820.0
79 1210 400450.0
80 1288 405132.0
81 1295 409804.0
82 1215 414518.0
83 1179 419346.0
84 1208 424054.0
85 1364 428659.0
86 1435 433334.0
87 1396 437868.0
88 1418 442678.0
89 1459 447109.0
90 1583 451448.0
91 1623 455866.0
92 1775 460322.0
93 1803 465007.0
94 1798 469712.0
95 1796 474241.0
96 1794 478822.0
97 1834 483222.0
98 1990 487818.0
99 2084 492382.0
100 2100 491720.0
101 2067 486450.0
102 1854 481119.0
103 1745 475769.0
104 1710 470626.0
105 1659 465381.0
106 1680 459828.0
107 1708 454526.0
108 1696 449186.0
109 1743 443946.0
110 1717 438552.0
111 1736 433214.0
112 1560 428019.0
113 1425 422990.0
114 1522 417748.0
115 1644 412736.0
116 1608 407590.0
117 1568 402378.0
118 1516 397460.0
119 1435 392447.0
120 1474 387432.0
121 1537 382316.0
122 1602 377178.0
123 1522 372138.0
124 1475 366915.0
125 1561 361881.0
126 1494 356846.0
127 1578 351626.0
128 1619 346453.0
129 1541 341535.0
130 1519 336702.0
131 1489 331559.0
132 1473 326566.0
133 1497 321511.0
134 1499 316426.0
135 1382 311498.0
136 1311 306527.0
137 1332 301612.0
138 1388 296639.0
139 1435 291617.0
140 1544 286603.0
141 1576 281727.0
142 1567 276806.0
143 1488 271882.0
144 1394 267053.0
145 1362 262330.0
146 1339 257504.0
147 1395 252601.0
148 1417 247775.0
149 1381 243071.0
150 1300 238305.0
151 1240 233671.0
152 1199 229012.0
153 1141 224446.0
154 1158 220041.0
155 1229 215421.0
156 1265 210908.0
157 1234 206261.0
158 1255 201752.0
159 1174 197347.0
160 1131 192995.0
161 1155 188611.0
162 1083 184397.0
163 1075 180088.0
164 1054 175773.0
165 1017 171693.0
166 1027 167465.0
167 1041 163354.0
168 1015 159139.0
169 928 155263.0
170 858 151676.0
171 771 147921.0
172 733 144264.0
173 756 140429.0
174 811 136686.0
175 852 133107.0
176 818 129471.0
177 860 125885.0
178 857 122475.0
179 814 119084.0
180 778 115615.0
181 785 112341.0
182 865 108927.0
183 842 105531.0
184 757 102506.0
185 675 99648.0
186 642 96655.0
187 613 93784.0
188 578 91052.0
189 560 88268.0
190 523 85446.0
191 466 82787.0
192 425 80304.0
193 390 77717.0
194 406 75088.0
195 406 72668.0
196 430 70345.0
197 395 68093.0
198 418 65678.0
199 418 63417.0
200 393 61323.0
201 363 59302.0
202 321 57451.0
203 292 55520.0
204 295 53583.0
205 268 51927.0
206 235 50307.0
207 219 48652.0
208 223 46939.0
209 189 45565.0
210 181 43948.0
211 167 42556.0
212 155 41308.0
213 135 39984.0
214 138 38529.0
215 155 37208.0
216 176 35931.0
217 188 34639.0
218 185 33450.0
219 148 32346.0
220 156 31365.0
221 152 30251.0
222 128 29295.0
223 131 28294.0
224 123 27383.0
225 123 26451.0
226 135 25592.0
227 144 24665.0
228 134 23806.0
229 113 22921.0
230 96 22132.0
231 86 21352.0
232 72 20641.0
233 55 20087.0
234 56 19527.0
235 58 18981.0
236 48 18370.0
237 36 17777.0
238 32 17256.0
239 28 16839.0
240 27 16327.0
241 23 15930.0
242 20 15387.0
243 16 15028.0
244 16 14587.0
245 15 14103.0
246 11 13734.0
247 11 13465.0
248 8 13175.0
249 7 12722.0
250 5 12579.0
251 3 12289.0
252 2 12111.0
253 2 11794.0
254 2 11445.0
255 4 11280.0
256 3 11152.0
257 2 10913.0
258 1 10608.0
259 1 10604.0
260 0 10294.0
261 0 10071.0
262 0 9918.0
263 0 9640.0
264 0 9480.0
265 0 9370.0
266 0 9290.0
267 0 9254.0
268 0 9101.0
269 0 8917.0
270 0 8714.0
271 0 8670.0
272 0 8530.0
273 0 8496.0
274 0 8407.0
275 0 8385.0
276 2 8286.0
277 1 8187.0
278 1 8069.0
279 1 7992.0
280 0 7992.0
281 0 14412.0
282 0 20291.0
283 0 25938.0
284 0 31312.0
285 0 36614.0
286 0 41748.0
287 0 46814.0
288 0 51855.0
289 0 56933.0
290 0 56933.0
291 0 56933.0
292 0 56933.0
293 0 56933.0
294 0 56933.0
295 0 56933.0
296 0 56933.0
297 0 56933.0
298 0 56933.0
299 0 56933.0
300 0 56933.0
301 0 56933.0
302 0 56933.0
303 0 56933.0
304 0 56933.0
305 0 56933.0
306 0 56933.0
307 0 56933.0
308 0 56933.0
309 0 56933.0
310 0 56933.0
311 0 56933.0
312 0 56933.0
313 0 56933.0
314 0 56933.0
315 0 56933.0
316 0 56933.0
317 0 56933.0
318 0 56933.0
319 0 56933.0
320 0 56933.0
321 0 56933.0
322 0 56933.0
323 0 56933.0
324 0 56933.0
325 0 56933.0
326 0 56933.0
327 0 56933.0
328 0 56933.0
329 0 56933.0
330 0 56933.0
331 0 56933.0
332 0 56933.0
333 0 56933.0
334 0 56933.0
335 0 56933.0
336 0 56933.0
337 0 56933.0
338 0 56933.0
339 0 56933.0
340 0 56933.0
341 0 56933.0
342 0 56933.0
343 0 56933.0
344 0 56933.0
345 0 56933.0
346 0 56933.0
347 0 56933.0
