1 1 14993.0
2 2 20715.0
3 1 26230.0
4 2 31549.0
5 1 36715.0
6 2 41976.0
7 2 47025.0
8 2 52404.0
9 2 57609.0
10 4 62677.0
11 4 67607.0
12 8 72696.0
13 7 77884.0
14 13 83085.0
15 10 87859.0
16 10 92830.0
17 18 97707.0
18 15 102678.0
19 17 107804.0
20 20 112820.0
21 18 117695.0
22 24 122826.0
23 26 127972.0
24 28 133107.0
25 33 137965.0
26 45 142906.0
27 39 147717.0
28 60 152674.0
29 64 157650.0
30 71 162689.0
31 78 167790.0
32 78 172711.0
33 79 177693.0
34 75 182791.0
35 82 187781.0
36 104 192777.0
37 120 197730.0
38 146 202731.0
39 166 207733.0
40 207 212564.0
41 215 217236.0
42 229 222231.0
43 243 227165.0
44 258 232194.0
45 269 237244.0
46 296 242091.0
47 305 247159.0
48 298 252098.0
49 334 257191.0
50 348 261990.0
51 369 267070.0
52 347 272165.0
53 386 277138.0
54 406 282157.0
55 381 287052.0
56 441 291676.0
57 483 296439.0
58 514 301280.0
59 525 306222.0
60 539 311055.0
61 518 315886.0
62 522 320654.0
63 552 325599.0
64 597 330318.0
65 659 335086.0
66 701 339773.0
67 695 344622.0
68 689 349328.0
69 719 353997.0
70 764 358677.0
71 856 363197.0
72 900 367991.0
73 914 372790.0
74 881 377651.0
75 935 382358.0
76 951 386883.0
77 1068 391664.0
78 1121 396608.0
79 1206 401351.0
80 1172 405964.0
81 1200 410788.0
82 1250 415456.0
83 1252 420206.0
84 1247 424923.0
85 1266 429419.0
86 1337 433960.0
87 1408 438665.0
88 1452 443182.0
89 1463 447652.0
90 1520 452247.0
91 1488 456708.0
92 1480 461374.0
93 1546 465926.0
94 1642 470495.0
95 1720 474992.0
96 1765 479600.0
97 1736 484037.0
98 1776 488694.0
99 1830 493057.0
100 1903 492436.0
101 1877 487118.0
102 1797 481745.0
103 1669 476461.0
104 1549 471183.0
105 1551 465917.0
106 1516 460575.0
107 1596 455457.0
108 1599 450362.0
109 1537 445305.0
110 1521 440159.0
111 1642 434928.0
112 1628 429731.0
113 1603 424685.0
114 1474 419451.0
115 1449 414384.0
116 1388 409249.0
117 1446 404253.0
118 1484 399060.0
119 1439 393801.0
120 1515 388753.0
121 1494 383679.0
122 1483 378431.0
123 1479 373174.0
124 1515 367996.0
125 1493 362741.0
126 1504 357722.0
127 1533 352548.0
128 1505 347385.0
129 1498 342545.0
130 1439 337425.0
131 1450 332497.0
132 1380 327463.0
