1 1 15094.0
2 1 20735.0
3 1 26107.0
4 2 31376.0
5 2 36842.0
6 4 41957.0
7 3 46972.0
8 2 52239.0
9 2 57175.0
10 4 62213.0
11 4 67317.0
12 8 72465.0
13 6 77436.0
14 9 82563.0
15 7 87735.0
16 9 92831.0
17 11 97872.0
18 10 102875.0
19 13 107773.0
20 12 112556.0
21 23 117353.0
22 22 122299.0
23 34 127328.0
24 30 132432.0
25 36 137371.0
26 41 142328.0
27 59 147331.0
28 60 152231.0
29 66 157087.0
30 78 162028.0
31 89 166863.0
32 101 171862.0
33 94 176666.0
34 101 181634.0
35 106 186496.0
36 122 191399.0
37 151 196358.0
38 159 201244.0
39 176 206151.0
40 177 211247.0
41 188 216244.0
42 209 221121.0
43 210 226055.0
44 225 230968.0
45 245 235781.0
46 265 240637.0
47 293 245564.0
48 292 250412.0
49 300 255277.0
50 327 260176.0
51 343 265001.0
52 349 269888.0
53 370 274798.0
54 419 279662.0
55 406 284753.0
56 420 289858.0
57 476 294622.0
58 548 299295.0
59 568 304282.0
60 515 308977.0
61 472 313972.0
62 479 318783.0
63 582 323862.0
64 569 328792.0
65 618 333566.0
66 676 338352.0
67 745 343033.0
68 807 347800.0
69 799 352437.0
70 759 357048.0
71 793 361808.0
72 815 366491.0
73 871 371435.0
74 938 376092.0
75 995 380516.0
76 976 385268.0
77 940 390010.0
78 1002 394682.0
79 1047 399362.0
80 1083 404108.0
81 1170 408811.0
82 1181 413384.0
83 1220 418429.0
84 1184 423120.0
85 1224 427632.0
86 1307 432376.0
87 1381 437072.0
88 1446 441750.0
89 1482 446259.0
90 1583 450978.0
91 1566 455512.0
92 1580 460054.0
93 1596 464545.0
94 1594 469341.0
95 1622 473965.0
96 1712 478376.0
97 1786 482925.0
98 1835 487403.0
99 1853 491919.0
100 1864 491331.0
101 1892 486035.0
102 1752 480700.0
103 1683 475428.0
104 1609 470304.0
105 1663 465128.0
106 1724 460089.0
107 1586 454911.0
108 1538 449854.0
109 1560 444639.0
110 1570 439528.0
111 1474 434271.0
112 1520 429192.0
113 1468 423955.0
114 1558 418496.0
115 1560 413276.0
116 1589 408204.0
117 1522 402990.0
118 1632 397809.0
119 1564 392594.0
120 1594 387422.0
121 1552 382047.0
122 1639 377048.0
123 1473 371766.0
124 1461 366590.0
125 1402 361310.0
126 1398 356496.0
127 1422 351497.0
128 1443 346398.0
129 1472 341214.0
130 1465 336277.0
131 1450 331062.0
132 1445 326100.0
133 1439 321115.0
134 1434 316205.0
135 1364 311096.0
136 1390 306015.0
137 1414 300984.0
138 1462 295931.0
139 1483 290877.0
140 1493 285950.0
141 1417 280960.0
142 1403 275882.0
143 1376 270878.0
144 1349 265968.0
145 1334 261396.0
146 1303 256696.0
147 1253 251714.0
148 1222 247037.0
149 1106 242527.0
150 1071 237936.0
151 1093 233459.0
152 1219 228489.0
153 1306 223962.0
154 1185 219259.0
155 1139 214694.0
156 1088 210220.0
157 1015 205821.0
158 1045 201335.0
159 1014 196825.0
160 1006 192232.0
161 1021 188151.0
162 1021 183636.0
163 1014 179435.0
164 967 175224.0
165 1008 171062.0
166 1017 166958.0
167 1035 162810.0
168 1006 158944.0
169 950 155311.0
170 882 151270.0
171 893 147320.0
172 901 143563.0
173 916 139709.0
174 939 136003.0
175 895 132422.0
176 831 128896.0
177 795 125483.0
178 746 121914.0
179 755 118467.0
180 730 115054.0
181 704 111724.0
182 714 108305.0
183 708 104972.0
184 690 101877.0
185 662 98834.0
186 608 95697.0
187 563 92645.0
188 513 89670.0
189 525 86914.0
190 507 84218.0
191 551 81570.0
192 570 78853.0
193 509 76371.0
194 509 74014.0
195 513 71495.0
196 482 69129.0
197 458 66786.0
198 447 64593.0
199 448 62311.0
200 433 60201.0
201 405 58224.0
202 368 56139.0
203 332 54108.0
204 322 52339.0
205 304 50680.0
206 295 49090.0
207 291 47357.0
208 252 45858.0
209 226 44240.0
210 208 42654.0
211 174 41201.0
212 159 39744.0
213 147 38416.0
214 156 37124.0
215 146 35849.0
216 166 34692.0
217 168 33483.0
218 141 32373.0
219 150 31150.0
220 139 30224.0
221 120 29098.0
222 94 28152.0
223 69 27202.0
224 67 26101.0
225 52 25220.0
226 42 24334.0
227 36 23481.0
228 38 22760.0
229 43 21915.0
230 44 21203.0
231 50 20594.0
232 59 19933.0
233 67 19289.0
234 56 18602.0
235 58 18034.0
236 49 17405.0
237 34 16950.0
238 38 16571.0
239 34 16109.0
240 32 15609.0
241 25 15200.0
242 29 14873.0
243 30 14570.0
244 21 14112.0
245 12 13724.0
246 10 13476.0
247 10 13103.0
248 8 12667.0
249 8 12500.0
250 7 12225.0
251 6 11921.0
252 7 11740.0
253 5 11530.0
254 8 11267.0
255 6 11011.0
256 3 10711.0
257 2 10576.0
258 3 10366.0
259 2 10232.0
260 2 10110.0
261 3 9996.0
262 2 9818.0
263 2 9740.0
264 1 9469.0
265 1 9426.0
266 0 9120.0
267 0 9038.0
268 0 9006.0
269 0 8738.0
270 0 8618.0
271 0 8522.0
272 0 8575.0
273 0 8505.0
274 0 8336.0
275 0 8229.0
276 2 8166.0
277 2 8168.0
278 3 8009.0
279 2 7984.0
280 3 7983.0
281 4 14263.0
282 4 20327.0
283 4 25892.0
284 6 31444.0
285 8 36917.0
286 9 42019.0
287 7 47138.0
288 10 52317.0
289 9 57510.0
290 12 57504.0
291 16 57500.0
292 19 57488.0
293 24 57486.0
294 20 57474.0
295 24 57468.0
296 24 57461.0
297 20 57458.0
298 16 57454.0
299 15 57446.0
300 20 57441.0
301 18 57435.0
302 16 57433.0
303 10 57429.0
304 12 57428.0
305 9 57424.0
306 9 57422.0
307 9 57418.0
308 10 57416.0
309 8 57413.0
310 9 57411.0
311 11 57404.0
312 17 57400.0
313 14 57397.0
314 12 57391.0
315 18 57388.0
316 20 57375.0
317 27 57372.0
318 20 57366.0
319 16 57362.0
320 20 57354.0
321 24 57345.0
322 29 57339.0
323 31 57319.0
324 40 57314.0
325 33 57298.0
326 40 57295.0
327 33 57277.0
328 43 57267.0
329 47 57250.0
330 52 57232.0
331 53 57221.0
332 45 57203.0
333 39 57196.0
334 29 57192.0
335 26 57181.0
336 36 57174.0
337 36 57162.0
338 33 57152.0
339 29 57149.0
340 23 57140.0
341 22 57136.0
342 22 57126.0
343 24 57121.0
344 20 57114.0
345 22 57108.0
346 25 57098.0
347 32 57085.0
348 36 57076.0
349 33 57063.0
350 32 57058.0
351 31 57043.0
352 36 57038.0
353 36 57019.0
354 49 57007.0
355 54 56983.0
356 53 56972.0
357 44 56953.0
358 53 56943.0
359 56 56916.0
360 68 56903.0
361 69 56875.0
362 69 56855.0
363 69 56831.0
364 63 56825.0
365 50 56804.0
366 63 56791.0
367 68 56763.0
368 68 56745.0
369 72 56727.0
370 66 56710.0
371 56 56691.0
372 53 56679.0
373 54 56658.0
374 61 56647.0
375 55 56622.0
376 56 56610.0
377 64 56587.0
378 70 56566.0
379 55 56555.0
380 48 56542.0
381 51 56526.0
382 53 56509.0
383 57 56488.0
384 70 56469.0
385 61 56452.0
386 56 56432.0
387 63 56412.0
388 71 56387.0
389 77 56365.0
390 78 56334.0
391 84 56316.0
392 84 56277.0
393 90 56260.0
394 81 56229.0
395 92 56204.0
396 96 56177.0
397 89 56153.0
398 82 56128.0
399 89 56100.0
400 91 56065.0
401 103 56035.0
402 101 56002.0
403 108 55972.0
404 104 55939.0
405 108 55904.0
406 110 55874.0
407 116 55838.0
408 126 55791.0
409 130 55755.0
410 123 55714.0
411 129 55676.0
412 128 55643.0
413 116 55613.0
414 116 55573.0
415 118 55548.0
416 112 55506.0
417 116 55471.0
418 119 55440.0
419 115 55411.0
420 113 55371.0
421 114 55331.0
422 131 55294.0
423 138 55243.0
424 145 55198.0
425 150 55167.0
426 133 55116.0
427 130 55085.0
428 123 55045.0
429 130 55012.0
430 124 54963.0
431 141 54932.0
432 126 54893.0
433 110 54865.0
434 108 54838.0
435 105 54805.0
436 112 54772.0
437 117 54732.0
438 130 54688.0
439 144 54641.0
440 136 54600.0
441 143 54554.0
442 148 54514.0
443 154 54457.0
444 169 54411.0
445 179 54336.0
446 208 54289.0
447 200 54218.0
448 198 54179.0
449 187 54104.0
450 203 54056.0
451 199 53987.0
452 223 53926.0
453 219 53851.0
454 225 53790.0
455 208 53737.0
456 197 53664.0
457 215 53614.0
458 204 53529.0
459 231 53480.0
460 218 53392.0
461 241 49277.0
462 242 45378.0
463 246 41664.0
464 232 38452.0
465 216 35114.0
466 218 32182.0
467 208 29718.0
468 199 27448.0
469 186 25333.0
470 160 23418.0
471 144 21749.0
472 133 20269.0
473 118 18843.0
474 99 17607.0
475 86 16505.0
476 80 15465.0
477 67 14631.0
478 61 13868.0
479 59 13058.0
480 49 12508.0
481 46 11882.0
482 41 11430.0
483 40 11043.0
484 29 10605.0
485 23 10181.0
486 22 9900.0
487 17 9741.0
488 18 9368.0
489 18 9139.0
490 14 8976.0
491 12 8785.0
492 7 8639.0
493 6 8551.0
494 6 8373.0
495 7 8250.0
496 3 8252.0
497 5 8045.0
498 3 7947.0
499 2 7817.0
500 1 7852.0
501 0 7663.0
502 0 7641.0
503 0 7591.0
504 0 7583.0
505 0 7460.0
506 0 7418.0
507 0 7483.0
508 0 7522.0
509 0 7332.0
510 0 7265.0
511 0 7353.0
512 0 7291.0
513 0 7182.0
514 0 7119.0
515 0 7281.0
516 0 7361.0
517 0 7349.0
518 0 7271.0
519 0 7245.0
520 0 7295.0
521 0 7308.0
522 0 7319.0
523 0 7306.0
524 0 7392.0
525 0 7351.0
526 0 7275.0
527 0 7097.0
528 0 7112.0
529 0 7205.0
530 0 7177.0
531 0 7242.0
532 0 7248.0
533 0 7143.0
534 0 7126.0
535 0 7121.0
536 0 7041.0
537 0 7041.0
538 0 7111.0
539 0 7165.0
540 0 7182.0
541 0 7067.0
542 0 7217.0
543 0 7113.0
544 0 7261.0
545 0 7184.0
546 0 7024.0
547 0 7122.0
548 0 7023.0
549 0 7060.0
550 0 6977.0
551 0 7027.0
552 0 7014.0
553 0 7052.0
554 0 7336.0
555 0 7210.0
556 0 7183.0
557 0 7068.0
558 0 6967.0
559 0 7021.0
560 0 7000.0
561 0 7002.0
562 0 7054.0
563 0 7130.0
564 0 7269.0
565 0 7057.0
566 0 7042.0
567 0 7098.0
568 0 7138.0
569 0 7151.0
570 0 6972.0
571 0 7023.0
572 0 7066.0
573 0 7009.0
574 0 7036.0
575 0 7042.0
576 0 7172.0
577 0 7130.0
578 0 7105.0
579 0 7042.0
580 0 7140.0
581 0 7142.0
582 0 7237.0
583 0 7216.0
584 0 7234.0
585 0 7074.0
586 0 7049.0
587 0 7145.0
588 0 7042.0
589 0 7074.0
590 0 7037.0
591 0 7099.0
592 0 7073.0
593 0 7190.0
594 0 7178.0
