1 1 15169.0
2 1 20690.0
3 1 26130.0
4 2 31461.0
5 2 36762.0
6 4 41965.0
7 4 47170.0
8 8 52199.0
9 7 57111.0
10 13 62085.0
11 10 67228.0
12 8 72099.0
13 14 77078.0
14 12 82273.0
15 16 87499.0
16 12 92572.0
17 17 97372.0
18 19 102669.0
19 23 107737.0
20 25 112605.0
21 30 117665.0
22 41 122467.0
23 42 127478.0
24 44 132445.0
25 48 137509.0
26 45 142323.0
27 58 147426.0
28 58 152531.0
29 59 157585.0
30 75 162727.0
31 75 167689.0
32 96 172524.0
33 108 177581.0
34 100 182624.0
35 110 187488.0
36 125 192391.0
37 155 197353.0
38 167 202339.0
39 183 207418.0
40 198 212340.0
41 205 217168.0
42 210 222293.0
43 210 227468.0
44 228 232457.0
45 230 237336.0
46 268 242224.0
47 293 247225.0
48 332 251999.0
49 351 256880.0
50 398 261892.0
51 451 266889.0
52 463 271821.0
53 472 276826.0
54 457 281623.0
55 459 286625.0
56 468 291468.0
57 465 296501.0
58 551 301431.0
59 583 306268.0
60 615 311070.0
61 611 315957.0
62 588 320895.0
63 630 325787.0
64 623 330653.0
65 660 335413.0
66 688 340034.0
67 700 344510.0
68 765 349276.0
69 785 353915.0
70 827 358537.0
71 813 363394.0
72 807 368080.0
73 839 372764.0
74 849 377450.0
75 911 382282.0
76 949 386921.0
77 1085 391568.0
78 1131 396147.0
79 1124 401051.0
80 1160 405705.0
81 1215 410128.0
82 1259 414594.0
83 1271 419185.0
84 1316 423547.0
85 1398 428108.0
86 1472 432750.0
87 1509 437335.0
88 1538 441867.0
89 1511 446461.0
90 1515 451032.0
91 1599 455583.0
92 1663 460039.0
93 1651 464609.0
94 1739 469134.0
95 1769 473564.0
96 1792 478310.0
97 1821 482501.0
98 1944 487072.0
99 1909 491520.0
100 2005 490957.0
101 1892 485750.0
102 1760 480547.0
103 1640 475421.0
104 1557 470093.0
105 1540 464858.0
106 1486 459537.0
107 1592 454357.0
108 1694 449116.0
109 1700 443669.0
110 1589 438503.0
111 1430 433357.0
112 1385 428252.0
113 1427 423216.0
114 1468 418075.0
115 1543 412940.0
116 1502 407708.0
117 1407 402613.0
118 1368 397416.0
119 1495 392360.0
120 1508 387002.0
121 1559 382139.0
122 1470 376885.0
123 1600 371821.0
124 1652 366484.0
125 1589 361227.0
126 1523 356095.0
127 1531 351079.0
128 1440 345958.0
129 1432 340909.0
130 1442 335923.0
131 1567 330796.0
132 1575 325587.0
133 1638 320594.0
134 1572 315396.0
135 1520 310542.0
136 1421 305335.0
137 1427 300351.0
138 1393 295253.0
139 1327 290213.0
140 1317 285247.0
