1 1 15031.0
2 2 20605.0
3 2 25909.0
4 4 31230.0
5 4 36670.0
6 8 41823.0
7 6 47008.0
8 7 51995.0
9 6 57470.0
10 5 62560.0
11 6 67617.0
12 6 72551.0
13 12 77655.0
14 12 82638.0
15 24 87628.0
16 19 92840.0
17 30 97902.0
18 24 103001.0
19 23 107684.0
20 35 112711.0
21 39 117666.0
22 59 122483.0
23 59 127507.0
24 58 132463.0
25 59 137269.0
26 66 142136.0
27 77 147245.0
28 91 152111.0
29 98 157183.0
30 104 162218.0
31 140 167245.0
32 138 172058.0
33 158 176915.0
34 143 182205.0
35 159 187373.0
36 168 192383.0
37 211 197192.0
38 202 202293.0
39 212 207237.0
40 234 212249.0
41 259 217005.0
42 253 221900.0
43 260 226903.0
44 270 231718.0
45 296 236696.0
46 309 241850.0
47 375 246951.0
48 389 251677.0
49 392 256525.0
50 404 261375.0
51 429 266083.0
52 465 271012.0
53 483 275949.0
54 505 280730.0
55 508 285684.0
56 556 290479.0
57 544 295540.0
58 605 300282.0
59 648 305235.0
60 633 309897.0
61 615 314566.0
62 608 319351.0
63 653 324039.0
64 694 328746.0
65 765 333409.0
66 788 338343.0
67 777 343006.0
68 776 347628.0
69 857 352352.0
70 890 356856.0
71 950 361617.0
72 1010 366243.0
73 1103 370983.0
74 1150 375574.0
75 1117 380407.0
76 1106 385107.0
77 1172 389760.0
78 1131 394477.0
79 1176 399120.0
80 1257 403770.0
81 1297 408510.0
82 1332 412979.0
83 1402 417428.0
84 1413 422086.0
85 1411 426795.0
86 1471 431403.0
87 1494 436107.0
88 1513 440807.0
89 1531 445271.0
90 1595 449791.0
91 1578 454379.0
92 1687 458836.0
93 1771 463371.0
94 1761 467922.0
95 1763 472451.0
96 1916 477176.0
97 1966 481596.0
98 2090 485877.0
99 2142 490276.0
100 2108 489707.0
101 1951 484338.0
102 1807 479075.0
103 1775 473851.0
104 1820 468423.0
105 1839 463090.0
106 1733 457830.0
107 1640 452425.0
108 1526 447198.0
109 1425 441870.0
110 1403 436840.0
111 1460 431642.0
112 1662 426294.0
113 1713 421246.0
114 1688 416048.0
115 1668 410912.0
116 1587 405776.0
117 1561 400528.0
118 1589 395435.0
119 1617 390248.0
120 1618 385070.0
121 1575 379912.0
122 1511 374838.0
123 1558 369515.0
124 1655 364273.0
125 1678 359216.0
126 1542 354082.0
127 1545 349075.0
128 1587 344138.0
129 1631 339039.0
130 1662 334079.0
131 1695 328827.0
132 1599 323722.0
133 1518 318677.0
134 1503 313879.0
135 1467 308796.0
136 1531 303675.0
137 1432 298780.0
138 1435 293753.0
139 1431 288471.0
140 1494 283533.0
141 1467 278619.0
142 1433 273565.0
143 1426 268754.0
144 1407 263870.0
145 1411 258925.0
146 1422 253937.0
147 1364 249159.0
148 1351 244426.0
149 1322 239739.0
150 1340 234994.0
151 1357 230245.0
152 1439 225541.0
153 1454 220777.0
154 1401 216034.0
155 1362 211435.0
156 1316 206852.0
157 1283 202237.0
158 1213 197863.0
159 1151 193441.0
160 1126 189306.0
161 1135 184831.0
162 1178 180441.0
163 1169 176185.0
164 1165 171864.0
165 1102 167721.0
166 1043 163609.0
167 1028 159734.0
168 997 155676.0
169 1000 151715.0
170 956 147962.0
171 903 144137.0
172 880 140275.0
173 897 136677.0
174 867 132978.0
175 907 129145.0
176 878 125633.0
177 871 122233.0
178 838 118871.0
179 837 115571.0
180 813 112149.0
181 743 108690.0
182 762 105586.0
183 742 102313.0
184 708 99205.0
185 687 96106.0
186 667 93119.0
187 632 90254.0
188 555 87464.0
189 549 84731.0
190 540 81822.0
191 501 79362.0
192 467 76834.0
193 428 74392.0
194 415 72106.0
195 398 69664.0
196 394 67376.0
197 391 65191.0
198 375 63081.0
199 323 61065.0
200 341 59013.0
201 320 57103.0
202 293 55294.0
203 272 53374.0
204 283 51465.0
205 284 49860.0
206 277 47983.0
207 248 46291.0
208 223 44674.0
209 201 43047.0
210 179 41664.0
211 171 40177.0
212 165 38782.0
213 166 37328.0
214 187 36063.0
215 191 34771.0
216 195 33503.0
217 196 32401.0
218 175 31279.0
219 190 30115.0
220 167 28966.0
221 137 28178.0
222 118 27252.0
223 115 26386.0
224 121 25479.0
225 98 24582.0
226 83 23898.0
227 76 23179.0
228 85 22404.0
229 90 21714.0
230 103 20940.0
231 84 20141.0
232 84 19537.0
233 75 18828.0
234 72 18218.0
235 57 17717.0
236 52 17267.0
237 50 16678.0
238 56 16259.0
239 53 15897.0
240 48 15585.0
241 42 15024.0
242 34 14690.0
243 27 14236.0
244 24 13773.0
245 21 13351.0
246 16 13050.0
247 18 12857.0
248 18 12671.0
249 18 12348.0
250 14 12111.0
251 9 11819.0
252 8 11464.0
253 7 11127.0
254 4 10901.0
255 3 10669.0
256 4 10425.0
