1 1 15033.0
2 2 20799.0
3 2 26323.0
4 4 31690.0
5 3 36923.0
6 6 42170.0
7 4 47345.0
8 6 52464.0
9 6 57618.0
10 4 62630.0
11 6 67654.0
12 8 72954.0
13 10 77852.0
14 9 82932.0
15 12 87966.0
16 13 92853.0
17 15 97897.0
18 17 103199.0
19 22 108276.0
20 24 113259.0
21 25 118325.0
22 32 123361.0
23 33 128407.0
24 35 133250.0
25 56 138272.0
26 64 143254.0
27 71 148142.0
28 73 153126.0
29 92 158024.0
30 110 162893.0
31 106 167665.0
32 118 172775.0
33 127 177742.0
34 122 182629.0
35 140 187572.0
36 135 192277.0
37 146 197254.0
38 146 202047.0
39 160 207013.0
40 180 211985.0
41 198 216933.0
42 225 221801.0
43 235 226657.0
44 258 231512.0
45 295 236461.0
46 288 241138.0
47 308 245850.0
48 320 250948.0
49 348 255970.0
50 381 260875.0
51 380 265731.0
52 381 270676.0
53 394 275512.0
54 445 280242.0
55 458 285234.0
56 468 289937.0
57 511 294825.0
58 511 299659.0
59 570 304509.0
60 564 309324.0
61 622 313839.0
62 671 318546.0
63 664 323502.0
64 684 328339.0
65 732 333244.0
66 764 338000.0
67 841 342634.0
68 845 347366.0
69 803 352088.0
70 750 356924.0
71 765 361694.0
72 875 366203.0
73 1015 370835.0
74 1119 375524.0
75 1101 380285.0
76 1085 384994.0
77 1026 389834.0
78 1103 394486.0
79 1155 398948.0
80 1221 403595.0
81 1227 408188.0
82 1371 412967.0
83 1340 417576.0
84 1342 422179.0
85 1310 426802.0
86 1377 431486.0
87 1438 436053.0
88 1416 440656.0
89 1413 445239.0
90 1445 449822.0
91 1600 454208.0
92 1689 458489.0
93 1690 462814.0
94 1677 467215.0
95 1690 471841.0
96 1722 476225.0
97 1829 480900.0
98 1914 485275.0
99 2024 489722.0
100 1978 489107.0
101 1946 483882.0
102 1885 478505.0
103 1757 473167.0
104 1711 468009.0
105 1662 462908.0
106 1606 457536.0
107 1604 452160.0
108 1613 447143.0
109 1568 441927.0
110 1569 436708.0
111 1583 431307.0
112 1570 425989.0
113 1541 420804.0
114 1531 415739.0
115 1544 410567.0
116 1571 405476.0
117 1572 400360.0
118 1584 395137.0
119 1553 389932.0
120 1535 384749.0
121 1574 379553.0
122 1563 374182.0
123 1587 368965.0
124 1470 363681.0
125 1552 358620.0
126 1606 353545.0
127 1558 348476.0
128 1574 343457.0
129 1520 338210.0
130 1485 333405.0
131 1472 328484.0
132 1385 323547.0
133 1341 318639.0
134 1298 313754.0
135 1331 308801.0
136 1476 303701.0
137 1472 298793.0
138 1501 293706.0
139 1480 288633.0
140 1485 283570.0
141 1452 278612.0
142 1411 273772.0
143 1470 268897.0
144 1471 263870.0
145 1497 258956.0
146 1407 254094.0
147 1334 249542.0
148 1271 244849.0
149 1254 240144.0
150 1244 235283.0
151 1201 230614.0
152 1204 226097.0
153 1235 221434.0
154 1250 216721.0
155 1252 212217.0
156 1235 207728.0
157 1267 203281.0
158 1298 198866.0
159 1252 194336.0
160 1324 189816.0
161 1249 185380.0
162 1234 181048.0
163 1254 176569.0
164 1236 172061.0
165 1191 167844.0
166 1129 163824.0
167 1144 159665.0
168 1128 155640.0
169 1059 151589.0
170 969 147898.0
171 878 143885.0
172 826 140172.0
173 784 136332.0
174 795 132779.0
175 821 129024.0
176 836 125623.0
177 877 121868.0
178 873 118254.0
179 808 115139.0
180 772 111892.0
181 717 108391.0
182 716 105142.0
183 711 102032.0
184 687 98895.0
185 642 95859.0
186 556 92821.0
187 500 90129.0
188 466 87604.0
189 436 84851.0
190 404 82293.0
191 421 79616.0
192 409 77006.0
193 401 74526.0
194 357 72276.0
195 342 69783.0
196 342 67442.0
197 377 65265.0
198 381 63071.0
199 351 60986.0
200 332 58832.0
201 337 56962.0
202 331 54968.0
203 330 53066.0
204 308 51200.0
205 285 49471.0
206 257 47903.0
207 262 46255.0
208 244 44773.0
209 233 43269.0
210 215 41646.0
211 188 40239.0
212 177 38777.0
213 161 37447.0
214 144 36106.0
215 145 34803.0
216 150 33630.0
217 128 32404.0
218 113 31335.0
219 120 30300.0
220 127 29336.0
221 115 28231.0
222 117 27321.0
223 102 26497.0
224 102 25534.0
225 93 24744.0
226 72 23791.0
227 62 22934.0
228 48 22235.0
229 46 21592.0
230 43 20875.0
231 31 20258.0
232 24 19687.0
233 20 19182.0
234 21 18566.0
235 22 17995.0
236 30 17538.0
237 29 17078.0
238 29 16662.0
239 31 16272.0
240 45 15707.0
241 49 15181.0
242 42 14832.0
243 30 14345.0
244 24 13837.0
245 17 13499.0
246 13 13121.0
247 10 12821.0
248 7 12645.0
249 5 12289.0
250 4 12040.0
251 3 11807.0
252 3 11670.0
253 2 11423.0
254 1 11121.0
255 0 10853.0
256 0 10646.0
257 0 10460.0
258 0 10347.0
259 0 10213.0
260 0 9977.0
261 0 9849.0
262 0 9663.0
263 0 9584.0
264 0 9536.0
