1 1 14980.0
2 2 20698.0
3 2 26115.0
4 4 31490.0
5 3 36690.0
6 3 41994.0
7 6 47279.0
8 5 52285.0
9 10 57467.0
10 10 62504.0
11 20 67537.0
12 15 72662.0
13 19 77794.0
14 17 82768.0
15 14 87784.0
16 16 92721.0
17 24 97667.0
18 28 102658.0
19 32 107440.0
20 32 112332.0
21 33 117566.0
22 27 122806.0
23 27 127758.0
24 35 132850.0
25 43 137967.0
26 53 142843.0
27 64 148066.0
28 94 153181.0
29 104 158429.0
30 136 163551.0
31 133 168476.0
32 157 173499.0
33 149 178408.0
34 198 183311.0
35 208 188283.0
36 234 193140.0
37 241 198154.0
38 226 203204.0
39 234 208019.0
40 238 212978.0
41 258 217804.0
42 292 222734.0
43 302 227705.0
44 317 232697.0
45 325 237543.0
46 332 242675.0
47 333 247509.0
48 372 252519.0
49 400 257540.0
50 399 262522.0
51 395 267346.0
52 397 272138.0
53 428 277073.0
54 477 281637.0
55 495 286342.0
56 494 291446.0
57 567 296022.0
58 603 300940.0
59 613 305719.0
60 676 310421.0
61 724 315199.0
62 770 319976.0
63 770 324664.0
64 764 329243.0
65 805 333973.0
66 812 338632.0
67 829 343557.0
68 811 348442.0
69 872 353178.0
70 913 358020.0
71 962 362662.0
72 958 367441.0
73 963 372096.0
74 1065 376728.0
75 1100 381536.0
76 1075 386304.0
77 1052 390997.0
78 1112 395832.0
79 1191 400445.0
80 1222 405201.0
81 1193 409915.0
82 1251 414512.0
83 1351 419193.0
84 1353 423866.0
85 1353 428370.0
86 1390 432970.0
87 1471 437500.0
88 1526 442118.0
89 1618 446673.0
90 1655 451280.0
91 1687 455843.0
92 1707 460326.0
93 1708 464902.0
94 1792 469626.0
95 1731 474192.0
96 1826 478867.0
97 1909 483110.0
98 2069 487851.0
99 2120 492146.0
100 2139 496598.0
101 2179 501114.0
102 2180 505533.0
103 2162 510165.0
104 2288 514463.0
105 2427 518603.0
106 2567 523011.0
107 2495 527217.0
108 2497 531627.0
109 2457 536059.0
110 2430 540533.0
111 2480 545005.0
112 2626 549509.0
113 2739 553730.0
114 2824 557721.0
115 2897 561992.0
116 2787 566139.0
117 2806 570450.0
118 2855 574593.0
119 3021 578856.0
120 3093 582960.0
121 3216 587127.0
122 3172 591225.0
123 3160 595333.0
124 3111 599476.0
125 3295 603501.0
126 3353 607603.0
127 3402 611859.0
128 3459 615924.0
129 3622 619687.0
130 3763 623476.0
131 3777 627456.0
132 3834 631490.0
133 3757 635321.0
134 3822 639262.0
135 4028 642909.0
136 4144 646941.0
137 4157 650648.0
138 4345 654766.0
139 4279 658599.0
140 4393 662543.0
141 4489 666323.0
142 4615 670174.0
143 4720 673677.0
144 4756 677365.0
145 4776 681194.0
146 4896 684935.0
147 5020 688399.0
148 4934 692370.0
149 4841 696085.0
150 4923 699929.0
151 4958 703307.0
152 5135 707118.0
153 5285 710427.0
154 5418 714035.0
155 5546 717788.0
156 5707 721148.0
157 5666 724709.0
158 5673 727917.0
159 5760 731368.0
160 5750 734835.0
161 5821 738315.0
162 5872 741555.0
163 6064 744986.0
164 6085 748452.0
165 6136 751643.0
166 6204 755066.0
167 6151 758409.0
168 6337 761731.0
169 6443 764886.0
170 6712 768058.0
171 6688 771235.0
172 6717 774337.0
173 6818 777462.0
174 7045 780643.0
175 7206 783618.0
176 7362 786793.0
177 7219 789905.0
178 7207 793082.0
179 7258 796283.0
180 7487 799063.0
181 7814 801950.0
182 7913 804694.0
183 7790 807780.0
184 7548 810655.0
185 7760 813682.0
186 7963 816126.0
187 8226 819121.0
188 8186 821706.0
189 8205 824728.0
190 8394 827236.0
191 8604 829906.0
192 8685 832589.0
193 8850 835354.0
194 8861 837916.0
195 8729 840515.0
196 8856 843009.0
197 8901 845595.0
198 9234 847837.0
199 9576 850210.0
200 9734 847320.0
201 9343 840869.0
202 8765 834447.0
203 8448 828391.0
204 7985 822326.0
205 7470 816421.0
206 7027 810592.0
207 6954 804848.0
208 7035 798892.0
209 7137 793037.0
210 7055 786984.0
211 6988 781003.0
212 6919 774995.0
213 6715 769243.0
214 6549 763530.0
215 6524 757674.0
216 6631 751973.0
217 6566 746212.0
218 6662 740419.0
219 6964 734457.0
220 6898 728712.0
221 6720 722927.0
222 6703 717343.0
223 6589 711675.0
224 6546 705801.0
225 6580 699876.0
226 6838 694148.0
227 6962 688185.0
228 6901 682580.0
229 6722 676718.0
230 6546 671005.0
231 6420 665404.0
232 6385 659891.0
233 6538 654061.0
234 6701 648377.0
235 6614 642830.0
236 6419 637052.0
237 6594 631243.0
238 6775 625826.0
239 6600 620311.0
240 6363 614874.0
241 6495 609250.0
242 6749 603816.0
243 6697 597872.0
244 6990 592287.0
245 6788 586907.0
246 6479 581606.0
247 6354 576244.0
248 6447 570561.0
249 6677 565049.0
250 6688 559627.0
251 6524 554488.0
252 6437 549220.0
253 6490 543857.0
254 6498 538412.0
255 6582 532991.0
256 6490 527462.0
257 6517 522115.0
258 6488 516835.0
259 6432 511578.0
260 6516 506310.0
261 6371 501057.0
262 6410 495978.0
263 6264 490711.0
