 56 433.7386363636364 499.3646219511003 368.1126507761725
 57 448.9886363636364 512.255176033491 385.7220966937818
 58 471.0113636363636 538.5174288075816 403.5052984651456
 59 495.0909090909091 563.0676861199504 427.1141320618677
 60 517.6477272727273 584.5738384894372 450.7216160560173
 61 543.3863636363636 611.2695343739146 475.5031928988127
 62 561.8068181818181 631.8223924680669 491.7912438955693
 63 581.1022727272727 659.5973182950243 502.6072271595212
 64 599.2727272727273 682.6636123107157 515.8818422347388
 65 626.9886363636364 711.1763705178894 542.8009022093834
 66 650.25 731.5809190333209 568.9190809666791
 67 677.0795454545455 756.2552153490232 597.9038755600678
 68 701 782.5575390991418 619.4424609008582
 69 723.3068181818181 807.1234431415761 639.4901932220602
 70 751.375 836.3015148880753 666.4484851119247
 71 778.8181818181819 867.7798221960727 689.856541440291
 72 806.9545454545455 896.2763720969375 717.6327188121535
 73 837.5681818181819 930.0993564908908 745.0370071454729
 74 866.0681818181819 961.864516959675 770.2718466766887
 75 890.7613636363636 987.2326677275889 794.2900595451383
 76 920.1136363636364 1019.087153292619 821.1401194346541
 77 947.4431818181819 1045.942246281274 848.9441173550891
 78 981.9090909090909 1082.651694113066 881.1664877051162
 79 1010.988636363636 1118.25674973031 903.7205229969627
 80 1041.954545454545 1156.057031056221 927.8520598528695
 81 1073.852272727273 1184.776658256877 962.927887197669
 82 1103.340909090909 1216.101145658984 990.5806725228342
 83 1141.704545454545 1254.904923087938 1028.504167821153
 84 1173.431818181818 1283.324011482254 1063.539624881382
 85 1216.909090909091 1325.61417928238 1108.204002535802
 86 1253.011363636364 1362.613517142997 1143.409210129731
 87 1287.625 1401.684503778944 1173.565496221056
 88 1312.409090909091 1432.412216956845 1192.405964861337
 89 1342.829545454545 1463.23071602881 1222.428374880281
 90 1386.579545454545 1505.475686898941 1267.68340401015
 91 1428.75 1549.372642315116 1308.127357684884
 92 1460.034090909091 1581.620108789403 1338.448073028779
 93 1506.875 1637.570030861751 1376.179969138249
 94 1549.875 1682.17592939787 1417.57407060213
 95 1575.693181818182 1713.657724818881 1437.728638817482
 96 1612.818181818182 1752.899401727807 1472.736961908556
 97 1657.977272727273 1792.119329635451 1523.835215819094
 98 1697.897727272727 1833.450155079943 1562.345299465511
 99 1745.386363636364 1877.612000795944 1613.160726476783
 100 1778.465909090909 1909.358419950637 1647.573398231181
 101 1820.704545454545 1955.695150414214 1685.713940494877
 102 1853.011363636364 2000.342525084821 1705.680202187907
 103 1906.375 2074.169161838624 1738.580838161376
 104 1959.261363636364 2124.189177474508 1794.33354979822
 105 2002.852272727273 2163.501067920621 1842.203477533925
 106 2044.284090909091 2196.578795299529 1891.989386518653
 107 2083.420454545455 2235.016539290859 1931.82436980005
 108 2120.522727272727 2275.552793120015 1965.49266142544
 109 2169.75 2329.287207853388 2010.212792146612
 110 2207.920454545455 2370.300470131917 2045.540438958991
 111 2263.227272727273 2428.087765981887 2098.366779472658
 112 2316.534090909091 2482.414670364744 2150.653511453438
 113 2372.079545454545 2533.555654615238 2210.603436293853
 114 2406.727272727273 2564.011240772241 2249.443304682304
 115 2458.965909090909 2616.969142643128 2300.96267553869
 116 2518.784090909091 2680.037903043563 2357.530278774619
 117 2562.431818181818 2725.295684573251 2399.567951790385
 118 2615.306818181818 2774.235874714755 2456.377761648881
 119 2680.511363636364 2842.057129139957 2518.96559813277
 120 2729.738636363636 2896.019764765169 2563.457507962104
 121 2772.556818181818 2941.430834881239 2603.682801482397
 122 2808.284090909091 2987.431365381487 2629.136816436695
 123 2854.431818181818 3032.783195212135 2676.080441151501
 124 2927.25 3114.412063279487 2740.087936720513
 125 2988.045454545455 3170.983099162908 2805.107809928001
 126 3034.829545454545 3203.623728880432 2866.035362028659
 127 3086.386363636364 3274.128019821358 2898.644707451369
 128 3146.181818181818 3333.872658713914 2958.490977649722
 129 3194.272727272727 3375.985063234688 3012.560391310767
 130 3245.318181818182 3430.752964197854 3059.88339943851
 131 3322.647727272727 3512.960418532521 3132.335036012934
 132 3391.090909090909 3571.882376972926 3210.299441208892
 133 3433.795454545455 3627.295174411652 3240.295734679257
 134 3480.875 3690.861086703846 3270.888913296154
 135 3527.545454545455 3730.065208603421 3325.025700487488
 136 3585 3773.826016130765 3396.173983869235
 137 3652.909090909091 3857.374676151668 3448.443505666514
 138 3730.238636363636 3954.521195953209 3505.956076774064
 139 3791.443181818182 4019.883714986789 3563.002648649575
 140 3852.159090909091 4073.221150451834 3631.097031366348
 141 3921.465909090909 4125.639654623192 3717.292163558626
 142 3985.954545454545 4191.513716066755 3780.395374842336
 143 4026.454545454545 4226.952770234769 3825.956320674322
 144 4090.75 4300.094200428083 3881.405799571917
 145 4159.579545454545 4373.489706078536 3945.669384830554
 146 4235.590909090909 4472.413731284649 3998.768086897169
 147 4303.568181818182 4536.016163662127 4071.120199974237
 148 4385.079545454545 4638.340858035772 4131.818232873318
 149 4448.579545454545 4700.98706677311 4196.17202413598
 150 4492.590909090909 4734.374541650842 4250.807276530976
 151 4374.943181818182 4588.066121782854 4161.82024185351
 152 4183.818181818182 4368.849496064794 3998.786867571569
 153 4056.409090909091 4248.681804101173 3864.136377717009
 154 3903.852272727273 4083.269371040642 3724.435174413903
 155 3813.977272727273 3999.913918548216 3628.040626906329
 156 3717.431818181818 3888.194057638445 3546.669578725191
 157 3656.715909090909 3833.847651014442 3479.584167167376
 158 3605.818181818182 3767.224753879862 3444.411609756502
 159 3563.113636363636 3720.433972263908 3405.793300463365
 160 3532.215909090909 3705.821383928015 3358.610434253803
 161 3512.079545454545 3677.579222267156 3346.579868641935
 162 3510.534090909091 3693.944562592967 3327.123619225215
 163 3505.761363636364 3675.468413071572 3336.054314201155
 164 3513.420454545455 3661.925318941259 3364.91559014965
 165 3499.943181818182 3658.03113623688 3341.855227399484
 166 3487.170454545455 3649.736601760921 3324.604307329988
 167 3480.522727272727 3652.09530346957 3308.950151075885
 168 3488.261363636364 3650.083779025138 3326.438948247589
 169 3494.886363636364 3654.607559792564 3335.165167480163
 170 3482.795454545455 3643.044195038714 3322.546714052195
 171 3474.488636363636 3635.749401437296 3313.227871289977
 172 3454.613636363636 3617.35717142023 3291.870101307043
 173 3444.897727272727 3618.470266004152 3271.325188541303
 174 3424.886363636364 3585.99976211158 3263.772965161147
 175 3440.545454545455 3574.289583997963 3306.801325092946
 176 3446.113636363636 3591.887152383631 3300.340120343642
 177 3453.647727272727 3616.238040974737 3291.057413570718
 178 3443.988636363636 3604.596854924778 3283.380417802495
 179 3437.988636363636 3614.027130999104 3261.950141728169
 180 3421.897727272727 3604.480351603245 3239.31510294221
 181 3413.693181818182 3578.199504091584 3249.18685954478
 182 3421.75 3568.620437077569 3274.879562922431
 183 3423.75 3566.887764200193 3280.612235799807
 184 3414.363636363636 3572.578184557499 3256.149088169774
 185 3390.261363636364 3554.395279687005 3226.127447585722
 186 3385.681818181818 3552.674800721043 3218.688835642593
 187 3383.636363636364 3530.122892130635 3237.149835142092
 188 3379.625 3539.374539060008 3219.875460939992
 189 3365.806818181818 3531.748218859061 3199.865417504575
 190 3343.954545454545 3495.446126275267 3192.462964633824
 191 3324.556818181818 3485.905078483574 3163.208557880062
 192 3313.397727272727 3471.089230245202 3155.706224300253
 193 3316.181818181818 3477.463220395789 3154.900415967847
 194 3322.318181818182 3477.064065127735 3167.572298508629
 195 3310.522727272727 3458.096435898397 3162.949018647058
 196 3284.318181818182 3426.126417677654 3142.50994595871
 197 3264.465909090909 3401.73985693057 3127.191961251248
 198 3271.931818181818 3413.832608800706 3130.03102756293
 199 3269.625 3414.941405676099 3124.308594323901
 200 3266.193181818182 3422.698174794577 3109.688188841787
 201 3249.352272727273 3419.047268878936 3079.657276575609
 202 3225.25 3383.742847657617 3066.757152342383
 203 3207.75 3348.958922416804 3066.541077583196
 204 3184.034090909091 3319.657084997855 3048.411096820327
 205 3169.272727272727 3317.770161537704 3020.775293007751
 206 3160.806818181818 3313.179460155184 3008.434176208452
 207 3160.875 3306.428625027413 3015.321374972587
 208 3131.5 3278.887517991756 2984.112482008244
 209 3108.363636363636 3259.1028251312 2957.624447596073
 210 3091.170454545455 3232.869197763862 2949.471711327047
 211 3068.227272727273 3198.783265671395 2937.67127978315
 212 3050.409090909091 3193.473230239611 2907.344951578571
 213 3036.625 3173.018052078075 2900.231947921925
 214 3014.409090909091 3149.367120686733 2879.451061131449
 215 3001.534090909091 3140.991656560994 2862.076525257188
 216 2985.170454545455 3129.357531428304 2840.983377662605
 217 2971.534090909091 3110.01699983951 2833.051181978672
 218 2935.590909090909 3074.228088457096 2796.953729724722
 219 2906.784090909091 3049.533002281524 2764.035179536658
 220 2889.863636363636 3026.248924090957 2753.478348636316
 221 2891.511363636364 3026.96479494503 2756.057932327697
 222 2878.931818181818 3017.385992969711 2740.477643393925
 223 2863.193181818182 3009.288085468235 2717.098278168129
 224 2828.363636363636 2967.764586394056 2688.962686333217
 225 2795.193181818182 2930.39876032264 2659.987603313724
 226 2769.136363636364 2905.656176675139 2632.616550597588
 227 2752.011363636364 2897.946752765999 2606.075974506728
 228 2727.420454545455 2874.214055958741 2580.626853132168
 229 2713.465909090909 2857.019571520208 2569.91224666161
 230 2672.272727272727 2821.139459873517 2523.405994671938
 231 2651.375 2800.485258711041 2502.264741288959
 232 2626.159090909091 2774.773912524439 2477.544269293743
 233 2603.159090909091 2749.80620713718 2456.511974681002
 234 2573.295454545455 2695.84491995985 2450.745989131059
 235 2528.806818181818 2654.355257151367 2403.258379212269
 236 2509.022727272727 2647.397362619741 2370.648091925714
 237 2489.113636363636 2610.97717713992 2367.250095587353
 238 2469.443181818182 2600.46751560749 2338.418848028874
 239 2453.238636363636 2595.472941545378 2311.004331181894
 240 2420.045454545455 2555.55470342104 2284.536205669869
 241 2377.318181818182 2513.130979401697 2241.505384234667
 242 2347.522727272727 2463.293505281482 2231.751949263973
 243 2319.25 2434.202588927564 2204.297411072436
 244 2290.397727272727 2408.055475601946 2172.739978943509
 245 2262.318181818182 2374.296889303085 2150.339474333279
 246 2228.568181818182 2342.993060096771 2114.143303539593
 247 2194.272727272727 2316.916283998181 2071.629170547274
 248 2149.079545454545 2279.087699185658 2019.071391723433
 249 2120.409090909091 2248.309522402404 1992.508659415778
 250 2091.204545454545 2214.597866599733 1967.811224309358
 251 2082.409090909091 2201.046918642403 1963.771263175779
 252 2054.136363636364 2178.6878977076 1929.584829565127
 253 2017.215909090909 2151.326726954829 1883.105091226989
 254 1974.909090909091 2109.619221288177 1840.198960530005
 255 1939.954545454545 2079.935735413482 1799.973355495609
 256 1903.215909090909 2037.322870078663 1769.108948103155
 257 1873.931818181818 2010.487040092732 1737.376596270904
 258 1834.920454545455 1968.548108575712 1701.292800515197
 259 1792.102272727273 1924.990181570081 1659.214363884465
 260 1748.329545454545 1873.762196393725 1622.896894515366
 261 1718.693181818182 1841.091472501399 1596.294891134964
 262 1680.443181818182 1797.310319068437 1563.576044567926
 263 1648.079545454545 1760.149845804284 1536.009245104807
 264 1594.818181818182 1700.338299794829 1489.298063841534
 265 1564.590909090909 1670.920329589339 1458.261488592479
 266 1535.227272727273 1653.681175422544 1416.773370032001
 267 1503.659090909091 1621.838662666537 1385.479519151645
 268 1472.875 1588.197019161339 1357.552980838661
 269 1436.409090909091 1553.791033200806 1319.027148617376
 270 1404.204545454545 1525.146743018155 1283.262347890936
 271 1369.909090909091 1485.414440973133 1254.403740845049
 272 1335.977272727273 1447.066444455372 1224.888100999174
 273 1307.034090909091 1410.754476391798 1203.313705426384
 274 1271.579545454545 1374.387336383313 1168.771754525778
 275 1237.159090909091 1337.695798491833 1136.622383326349
 276 1195.943181818182 1305.428430701732 1086.457932934631
 277 1156.193181818182 1270.290826827429 1042.095536808934
 278 1123.545454545455 1238.660380536822 1008.430528554087
 279 1087.909090909091 1204.215428029372 971.6027537888099
 280 1058.522727272727 1177.193524431184 939.8519301142704
 281 1030.75 1144.060401669206 917.4395983307941
 282 997.1022727272727 1106.928367209678 887.276178244868
 283 955.7840909090909 1052.872206931224 858.6959748869573
 284 916.2045454545455 1014.57484738018 817.8342435289112
 285 878.3068181818181 971.0525908282448 785.5610455353915
 286 847.3409090909091 931.5255564972751 763.1562616845431
 287 824.6818181818181 909.9302779655984 739.4333583980379
 288 796.2613636363636 881.5134569221791 711.0092703505481
 289 762.1931818181819 840.7237758936861 683.6625877426776
 290 729.4772727272727 806.0679863195121 652.8865591350334
 291 694.3977272727273 772.1161313968659 616.6793231485887
 292 662.75 742.4419716460045 583.0580283539955
 293 636.5795454545455 714.6818540714185 558.4772368376725
 294 609.7272727272727 686.8640712376498 532.5904742168957
 295 580.1704545454545 653.1696234260813 507.1712856648277
 296 553.8522727272727 625.8284085828907 481.8761368716548
 297 528.0568181818181 600.0913498043775 456.0222865592588
 298 506.5681818181818 580.350370656408 432.7859929799556
 299 483.6477272727273 559.0218958063281 408.2735587391264
 300 460.4318181818182 536.1646813402481 384.6989550233884
 301 430.4545454545454 505.1951557656479 355.713935143443
 302 405.2159090909091 481.1153357184037 329.3164824634144
 303 378.5113636363636 448.8734802588075 308.1492470139198
 304 354.9659090909091 422.9174551921926 287.0143629896256
 305 333.9090909090909 398.319348599274 269.4988332189079
 306 312.2272727272727 373.358698374577 251.0958470799685
 307 290.3522727272727 350.9502583113193 229.7542871432263
 308 271.0454545454546 329.907832337481 212.1830767534282
 309 252.1477272727273 307.4833884423039 196.8120661031507
 310 236.5568181818182 285.8974959407798 187.2161404228566
 311 224.6022727272727 272.9217411562414 176.2828042983041
 312 206.6704545454545 254.4084178453367 158.9324912455724
 313 191.6477272727273 235.8671487541833 147.4283057912713
 314 176.7840909090909 218.376654585631 135.1915272325508
 315 160.875 201.3988151918246 120.3511848081755
 316 146.1931818181818 183.8711451189668 108.5152185173969
 317 133.2159090909091 170.8690290830301 95.56278909878804
 318 120.7159090909091 157.0211124365543 84.41070574526384
 319 108.2727272727273 141.9209163318616 74.62453821359293
 320 96.39772727272727 128.2791670405905 64.51628750486404
 321 87.55681818181819 119.6306761781859 55.48296018545049
 322 78.36363636363636 109.0504794832513 47.67679324402144
 323 68.55681818181819 97.5280119425279 39.58562442110848
 324 60.36363636363637 87.58017199755247 33.14710072972026
 325 53.76136363636363 78.26892489893447 29.2538023737928
 326 46.78409090909091 69.04763714768634 24.52054467049546
 327 42.28409090909091 63.81351416729086 20.75466765089095
 328 37.23863636363637 57.06604936092624 17.41122336634649
 329 33.13636363636363 52.06647212296572 14.20625514976154
 330 29.04545454545455 46.53627912917842 11.55462996173067
 331 25.82954545454545 42.32072846342608 9.338362445664828
 332 22.89772727272727 38.4703526596685 7.325101885786049
 333 21.13636363636364 38.10095273178807 4.171774540939207
 334 19.125 35.6833694155297 2.5666305844703
 335 17.20454545454545 32.27080454595247 2.138286363138443
 336 14.64772727272727 27.61101741555227 1.684437129902278
 337 12.51136363636364 24.90342108354708 0.1193061891801932
 338 11.17045454545454 23.22132525459771 -0.8804161636886221
 339 9.534090909090908 20.55543786938694 -1.487256051205128
 340 8.454545454545455 19.29074393427824 -2.381653025187328
 341 7.818181818181818 19.21342730236174 -3.577063665998109
 342 6.693181818181818 17.19918224327601 -3.812818606912378
 343 5.511363636363637 14.62872653169139 -3.605999258964118
 344 4.215909090909091 11.08989614462319 -2.658077962805012
 345 3.022727272727273 8.255201628019224 -2.209747082564677
 346 2.352272727272727 6.943718478415217 -2.239173023869764
 347 1.852272727272727 6.044602265756986 -2.340056811211531
 348 1.602272727272727 6.281745565072669 -3.077200110527214
 349 1.295454545454545 4.845293754729132 -2.254384663820041
 350 1 3.695249119486351 -1.695249119486351
 351 0.8295454545454546 3.403605224453597 -1.744514315362688
 352 0.5227272727272727 2.316569054646175 -1.27111450919163
 353 0.2727272727272727 1.275336199675898 -0.7298816542213524
 354 0.1704545454545454 1.003970721842827 -0.6630616309337362
 355 0.125 0.8648741738319079 -0.6148741738319079
 356 0.06818181818181818 0.5178420870146017 -0.3814784506509653
 357 0.03409090909090909 0.2713580913527516 -0.2031762731709334
 358 0.01136363636363636 0.1179639945414417 -0.09523672181416892
 359 0 0 0
 360 0 0 0
 361 0 0 0
 362 0 0 0
 363 0 0 0
 364 0 0 0
 365 0 0 0
 366 0 0 0
 367 0 0 0
 368 0 0 0
 369 0 0 0
 370 0 0 0
 371 0 0 0
 372 0 0 0
 373 0 0 0
 374 0 0 0
 375 0 0 0
 376 0 0 0
 377 0 0 0
 378 0 0 0
 379 0 0 0
 380 0 0 0
 381 0 0 0
 382 0 0 0
 383 0 0 0
 384 0 0 0
 385 0 0 0
 386 0 0 0
 387 0 0 0
 388 0 0 0
 389 0 0 0
 390 0 0 0
 391 0 0 0
 392 0 0 0
 393 0 0 0
 394 0 0 0
 395 0 0 0
 396 0 0 0
 397 0 0 0
 398 0 0 0
 399 0 0 0
 400 0 0 0
 401 0 0 0
 402 0 0 0
 403 0 0 0
 404 0 0 0
 405 0 0 0
 406 0 0 0
 407 0 0 0
 408 0 0 0
 409 0 0 0
 410 0 0 0
 411 0 0 0
 412 0 0 0
 413 0 0 0
 414 0 0 0
 415 0 0 0
 416 0 0 0
 417 0 0 0
 418 0 0 0
 419 0 0 0
 420 0 0 0
 421 0 0 0
 422 0 0 0
 423 0 0 0
 424 0 0 0
 425 0 0 0
 426 0 0 0
 427 0 0 0
 428 0 0 0
 429 0 0 0
 430 0 0 0
 431 0 0 0
 432 0 0 0
 433 0 0 0
 434 0 0 0
 435 0 0 0
 436 0 0 0
 437 0 0 0
 438 0 0 0
 439 0 0 0
 440 0 0 0
 441 0 0 0
 442 0 0 0
 443 0 0 0
 444 0 0 0
 445 0 0 0
 446 0 0 0
 447 0 0 0
 448 0 0 0
 449 0 0 0
 450 0 0 0
 451 0 0 0
 452 0 0 0
 453 0 0 0
 454 0 0 0
 455 0 0 0
 456 0 0 0
 457 0 0 0
 458 0 0 0
 459 0 0 0
 460 0 0 0
 461 0 0 0
 462 0 0 0
 463 0 0 0
 464 0 0 0
 465 0 0 0
 466 0 0 0
 467 0 0 0
 468 0 0 0
 469 0 0 0
 470 0 0 0
 471 0 0 0
 472 0 0 0
 473 0 0 0
 474 0 0 0
 475 0 0 0
 476 0 0 0
 477 0 0 0
 478 0 0 0
 479 0 0 0
 480 0 0 0
 481 0 0 0
 482 0 0 0
 483 0 0 0
 484 0 0 0
 485 0 0 0
 486 0 0 0
 487 0 0 0
 488 0 0 0
 489 0 0 0
 490 0 0 0
 491 0 0 0
 492 0 0 0
 493 0 0 0
 494 0 0 0
 495 0 0 0
 496 0 0 0
 497 0 0 0
 498 0 0 0
 499 0 0 0
 500 0 0 0
 501 0 0 0
 502 0 0 0
 503 0 0 0
 504 0 0 0
 505 0 0 0
 506 0 0 0
 507 0 0 0
 508 0 0 0
 509 0 0 0
 510 0 0 0
 511 0 0 0
 512 0 0 0
 513 0 0 0
 514 0 0 0
 515 0 0 0
 516 0 0 0
 517 0 0 0
 518 0 0 0
 519 0 0 0
 520 0 0 0
 521 0 0 0
 522 0 0 0
 523 0 0 0
 524 0 0 0
 525 0 0 0
 526 0 0 0
 527 0 0 0
 528 0 0 0
 529 0 0 0
 530 0 0 0
 531 0 0 0
 532 0 0 0
 533 0 0 0
 534 0 0 0
 535 0 0 0
 536 0 0 0
 537 0 0 0
 538 0 0 0
 539 0 0 0
 540 0 0 0
 541 0 0 0
 542 0 0 0
 543 0 0 0
 544 0 0 0
 545 0 0 0
 546 0 0 0
 547 0 0 0
 548 0 0 0
 549 0 0 0
 550 0 0 0
 551 0 0 0
 552 0 0 0
 553 0 0 0
 554 0 0 0
 555 0 0 0
 556 0 0 0
 557 0 0 0
 558 0 0 0
 559 0 0 0
 560 0 0 0
 561 0 0 0
 562 0 0 0
 563 0 0 0
 564 0 0 0
 565 0 0 0
 566 0 0 0
 567 0 0 0
 568 0 0 0
 569 0 0 0
 570 0 0 0
 571 0 0 0
 572 0 0 0
 573 0 0 0
 574 0 0 0
 575 0 0 0
 576 0 0 0
 577 0 0 0
 578 0 0 0
 579 0 0 0
 580 0 0 0
 581 0 0 0
 582 0 0 0
 583 0 0 0
 584 0 0 0
 585 0 0 0
 586 0 0 0
 587 0 0 0
 588 0 0 0
 589 0 0 0
 590 0 0 0
 591 0 0 0
 592 0 0 0
 593 0 0 0
 594 0 0 0
 595 0 0 0
 596 0 0 0
 597 0 0 0
 598 0 0 0
 599 0 0 0
 600 0 0 0
 601 0 0 0
 602 0 0 0
 603 0 0 0
 604 0 0 0
 605 0 0 0
 606 0 0 0
 607 0 0 0
 608 0 0 0
 609 0 0 0
 610 0 0 0
 611 0 0 0
 612 0 0 0
 613 0 0 0
 614 0 0 0
 615 0 0 0
 616 0 0 0
 617 0 0 0
 618 0 0 0
 619 0 0 0
 620 0 0 0
 621 0 0 0
 622 0 0 0
 623 0 0 0
 624 0 0 0
 625 0 0 0
 626 0 0 0
 627 0 0 0
 628 0 0 0
 629 0 0 0
 630 0 0 0
 631 0 0 0
 632 0 0 0
 633 0 0 0
 634 0 0 0
 635 0 0 0
 636 0 0 0
 637 0 0 0
 638 0 0 0
 639 0 0 0
 640 0 0 0
 641 0 0 0
 642 0 0 0
 643 0 0 0
 644 0 0 0
 645 0 0 0
 646 0 0 0
 647 0 0 0
 648 0 0 0
 649 0 0 0
 650 0 0 0
 651 0 0 0
 652 0 0 0
 653 0 0 0
 654 0 0 0
 655 0 0 0
 656 0 0 0
 657 0 0 0
 658 0 0 0
 659 0 0 0
 660 0 0 0
 661 0 0 0
 662 0 0 0
 663 0 0 0
 664 0 0 0
 665 0 0 0
 666 0 0 0
 667 0 0 0
 668 0 0 0
 669 0 0 0
 670 0 0 0
 671 0 0 0
 672 0 0 0
 673 0 0 0
 674 0 0 0
 675 0 0 0
 676 0 0 0
 677 0 0 0
 678 0 0 0
 679 0 0 0
 680 0 0 0
 681 0 0 0
 682 0 0 0
 683 0 0 0
 684 0 0 0
 685 0 0 0
 686 0 0 0
 687 0 0 0
 688 0 0 0
 689 0 0 0
 690 0 0 0
 691 0 0 0
 692 0 0 0
 693 0 0 0
 694 0 0 0
 695 0 0 0
 696 0 0 0
 697 0 0 0
 698 0 0 0
 699 0 0 0
 700 0 0 0
 701 0 0 0
 702 0 0 0
 703 0 0 0
 704 0 0 0
 705 0 0 0
 706 0 0 0
 707 0 0 0
 708 0 0 0
 709 0 0 0
 710 0 0 0
 711 0 0 0
 712 0 0 0
 713 0 0 0
 714 0 0 0
 715 0 0 0
 716 0 0 0
 717 0 0 0
 718 0 0 0
 719 0 0 0
 720 0 0 0
 721 0 0 0
 722 0 0 0
 723 0 0 0
 724 0 0 0
 725 0 0 0
 726 0 0 0
 727 0 0 0
 728 0 0 0
 729 0 0 0
 730 0 0 0
 731 0 0 0
 732 0 0 0
 733 0 0 0
 734 0 0 0
 735 0 0 0
 736 0 0 0
 737 0 0 0
 738 0 0 0
 739 0 0 0
 740 0 0 0
 741 0 0 0
 742 0 0 0
 743 0 0 0
 744 0 0 0
 745 0 0 0
 746 0 0 0
 747 0 0 0
 748 0 0 0
 749 0 0 0
 750 0 0 0
 751 0 0 0
 752 0 0 0
 753 0 0 0
 754 0 0 0
 755 0 0 0
 756 0 0 0
 757 0 0 0
 758 0 0 0
 759 0 0 0
 760 0 0 0
 761 0 0 0
 762 0 0 0
 763 0 0 0
 764 0 0 0
 765 0 0 0
 766 0 0 0
 767 0 0 0
 768 0 0 0
 769 0 0 0
 770 0 0 0
 771 0 0 0
 772 0 0 0
 773 0 0 0
 774 0 0 0
 775 0 0 0
 776 0 0 0
 777 0 0 0
 778 0 0 0
 779 0 0 0
 780 0 0 0
 781 0 0 0
 782 0 0 0
 783 0 0 0
 784 0 0 0
 785 0 0 0
 786 0 0 0
 787 0 0 0
 788 0 0 0
 789 0 0 0
 790 0 0 0
 791 0 0 0
 792 0 0 0
 793 0 0 0
 794 0 0 0
 795 0 0 0
 796 0 0 0
 797 0 0 0
 798 0 0 0
 799 0 0 0
 800 0 0 0
 801 0 0 0
 802 0 0 0
 803 0 0 0
 804 0 0 0
 805 0 0 0
 806 0 0 0
 807 0 0 0
 808 0 0 0
 809 0 0 0
 810 0 0 0
 811 0 0 0
 812 0 0 0
 813 0 0 0
 814 0 0 0
 815 0 0 0
 816 0 0 0
 817 0 0 0
 818 0 0 0
 819 0 0 0
 820 0 0 0
 821 0 0 0
 822 0 0 0
 823 0 0 0
 824 0 0 0
 825 0 0 0
 826 0 0 0
 827 0 0 0
 828 0 0 0
 829 0 0 0
 830 0 0 0
 831 0 0 0
 832 0 0 0
 833 0 0 0
 834 0 0 0
 835 0 0 0
 836 0 0 0
 837 0 0 0
 838 0 0 0
 839 0 0 0
 840 0 0 0
 841 0 0 0
 842 0 0 0
 843 0 0 0
 844 0 0 0
 845 0 0 0
 846 0 0 0
 847 0 0 0
 848 0 0 0
 849 0 0 0
 850 0 0 0
 851 0 0 0
 852 0 0 0
 853 0 0 0
 854 0 0 0
