1 1 15006.0
2 1 20551.0
3 1 25817.0
4 1 31022.0
5 1 36393.0
6 2 41722.0
7 2 46900.0
8 2 52112.0
9 2 57231.0
10 4 62404.0
11 3 67674.0
12 6 72810.0
13 4 77715.0
14 3 82688.0
15 5 87767.0
16 6 92642.0
17 8 97855.0
18 8 102812.0
19 14 107783.0
20 15 112786.0
21 15 118017.0
22 14 123007.0
23 25 128138.0
24 25 133323.0
25 36 138405.0
26 31 143516.0
27 44 148398.0
28 44 153692.0
29 77 158749.0
30 65 163881.0
31 86 168995.0
32 76 173939.0
33 84 179191.0
34 75 184567.0
35 83 189554.0
36 90 194413.0
37 99 199294.0
38 131 204455.0
39 143 209364.0
40 155 214305.0
41 161 219136.0
42 146 223966.0
43 152 228840.0
44 156 233946.0
45 175 238646.0
46 167 243483.0
47 182 248268.0
48 220 253228.0
49 256 258175.0
50 266 263230.0
51 301 268162.0
52 384 273154.0
53 376 278034.0
54 387 282887.0
55 392 287904.0
56 427 292901.0
57 410 297787.0
58 445 302557.0
59 455 307336.0
60 480 312244.0
61 461 317166.0
62 468 322002.0
63 512 327014.0
64 568 331926.0
65 619 336848.0
66 633 341594.0
67 643 346322.0
68 657 351112.0
69 672 355793.0
70 753 360487.0
71 775 365259.0
72 778 369939.0
73 809 374676.0
74 820 379504.0
75 827 384201.0
76 914 388840.0
77 942 393460.0
78 932 398067.0
79 923 402452.0
80 988 407227.0
81 1039 411892.0
82 1081 416599.0
83 1058 421313.0
84 1110 425929.0
85 1162 430555.0
86 1207 435173.0
87 1277 439859.0
88 1386 444291.0
89 1446 448829.0
90 1444 453362.0
91 1435 457821.0
92 1532 462406.0
93 1485 467089.0
94 1491 471573.0
95 1549 476127.0
96 1574 480850.0
97 1590 485288.0
98 1730 489787.0
99 1816 494472.0
100 1790 499039.0
101 1753 503521.0
102 1813 508131.0
103 1879 512685.0
104 1919 517108.0
105 2034 521533.0
106 2203 525984.0
107 2233 530376.0
108 2237 534735.0
109 2300 539145.0
110 2322 543505.0
111 2243 547807.0
112 2291 552209.0
113 2415 556604.0
114 2447 561109.0
115 2526 565355.0
116 2790 569404.0
117 2776 573712.0
118 2702 577948.0
119 2602 582055.0
120 2710 586416.0
121 2750 590378.0
122 2916 594701.0
123 2957 598929.0
124 2997 603141.0
125 3117 607278.0
126 3062 611660.0
127 3182 615708.0
128 3326 619759.0
129 3420 623765.0
130 3459 627831.0
131 3534 631921.0
132 3499 635872.0
133 3617 639867.0
134 3684 643835.0
135 3787 647948.0
136 3950 651905.0
137 3945 655859.0
138 3814 659785.0
139 3921 663915.0
140 3975 667567.0
141 4123 671651.0
142 4129 675536.0
143 4402 679573.0
144 4470 683308.0
145 4640 687315.0
146 4531 691177.0
147 4631 694899.0
148 4537 698708.0
149 4534 702613.0
150 4713 706476.0
151 4875 710309.0
152 4828 713892.0
153 4915 717891.0
154 4895 721603.0
155 5026 725205.0
156 5044 728978.0
157 4943 732603.0
158 5029 736170.0
159 5108 739666.0
160 5221 743357.0
161 5333 746830.0
162 5524 750398.0
163 5629 753825.0
164 5797 757277.0
165 5856 760531.0
166 5993 763961.0
167 5945 767475.0
168 6015 770968.0
169 5788 774409.0
170 5600 777952.0
171 5861 781423.0
172 6308 784532.0
173 6538 787840.0
174 6730 790964.0
175 6983 794228.0
176 6721 797612.0
177 6511 800932.0
178 6782 803973.0
179 6931 807092.0
180 7013 810164.0
181 7256 813137.0
182 7282 815996.0
183 7173 819104.0
184 7201 821949.0
185 7448 825053.0
186 7423 827937.0
187 7619 830944.0
188 7698 833663.0
189 8217 836591.0
190 8307 839233.0
191 8172 841928.0
192 8083 844851.0
193 7860 847829.0
194 7879 850670.0
195 8042 853365.0
196 8230 856179.0
197 8354 858672.0
198 8522 861189.0
199 8655 863982.0
200 8484 861276.0
201 8496 854967.0
202 7960 848660.0
203 7597 842441.0
204 7442 836528.0
205 7054 830346.0
206 6781 824655.0
207 6653 818550.0
208 6654 812709.0
209 6400 807013.0
210 6478 801213.0
211 6372 795231.0
212 6541 789294.0
213 6670 783245.0
214 6620 777452.0
215 6433 771497.0
216 6324 765653.0
217 6432 759444.0
218 6670 753415.0
219 6646 747573.0
220 6531 741722.0
221 6540 735847.0
222 6414 730247.0
223 6304 724483.0
224 6403 719059.0
225 6390 713513.0
226 6330 707852.0
227 6354 702005.0
228 6337 696338.0
229 6340 690480.0
230 6410 684838.0
231 6283 679171.0
232 6151 673756.0
233 5985 668030.0
234 6244 662248.0
235 6399 656648.0
236 6498 650971.0
237 6525 645246.0
238 6227 639687.0
239 5993 634307.0
240 6009 628762.0
241 6210 623069.0
242 6389 617325.0
243 6377 611772.0
244 6288 606118.0
245 6549 600301.0
246 6528 594808.0
247 6388 589219.0
248 6423 583714.0
249 6236 578100.0
250 6171 572573.0
251 6281 566906.0
252 6417 561402.0
253 6430 555828.0
254 6271 550584.0
255 6166 545224.0
256 6184 539807.0
257 6163 534529.0
258 6112 529128.0
259 6237 523742.0
260 6247 518409.0
261 6344 513037.0
262 6270 507726.0
263 6086 502467.0
264 5902 497189.0
265 5971 491953.0
266 6029 486713.0
267 6004 481426.0
268 6030 475925.0
269 6089 470706.0
270 6029 465417.0
271 6011 460369.0
272 6049 455123.0
273 5987 450193.0
274 5870 445051.0
275 6013 440043.0
276 5995 435098.0
277 5914 429887.0
278 6088 424833.0
279 6006 419808.0
