1 1 14908.0
2 1 20464.0
3 1 25969.0
4 1 31298.0
5 1 36891.0
6 2 41838.0
7 2 46980.0
8 4 52247.0
9 4 57254.0
10 4 62305.0
11 4 67399.0
12 8 72575.0
13 7 77562.0
14 10 82633.0
15 9 87633.0
16 13 92682.0
17 17 97694.0
18 26 102781.0
19 22 107680.0
20 20 112685.0
21 31 117764.0
22 34 122928.0
23 55 127943.0
24 55 133084.0
25 53 137834.0
26 51 142700.0
27 59 147400.0
28 70 152224.0
29 79 157114.0
30 83 162425.0
31 88 167443.0
32 79 172503.0
33 104 177632.0
34 97 182404.0
35 125 187473.0
36 132 192543.0
37 151 197469.0
38 163 202628.0
39 191 207507.0
40 213 212452.0
41 213 217318.0
42 230 222569.0
43 238 227664.0
44 225 232589.0
45 230 237726.0
46 250 242671.0
47 293 247656.0
48 309 252483.0
49 301 257745.0
50 300 262690.0
51 315 267190.0
52 359 272178.0
53 391 277193.0
54 421 282223.0
55 428 287125.0
56 503 291897.0
57 526 296834.0
58 552 301638.0
59 558 306565.0
60 581 311303.0
61 618 316184.0
62 666 320876.0
63 665 325640.0
64 659 330533.0
65 678 335336.0
66 711 340234.0
67 749 344797.0
68 735 349502.0
69 727 354264.0
70 762 358861.0
71 808 363462.0
72 911 368239.0
73 946 372834.0
74 907 377684.0
75 894 382469.0
76 936 387340.0
77 991 392044.0
78 1080 396594.0
79 1148 401317.0
80 1118 406030.0
81 1129 410557.0
82 1168 415287.0
83 1161 419960.0
84 1258 424738.0
85 1287 429283.0
86 1358 433687.0
87 1439 438198.0
88 1540 442815.0
89 1649 447336.0
90 1563 452036.0
91 1510 456526.0
92 1567 461323.0
93 1528 465908.0
94 1652 470455.0
95 1728 474924.0
96 1776 479501.0
97 1854 483875.0
98 1843 488435.0
99 1832 492776.0
100 1881 497235.0
101 1969 501467.0
102 2124 505922.0
103 2037 510201.0
104 2150 514750.0
105 2198 519161.0
106 2282 523418.0
107 2346 527795.0
108 2382 531956.0
109 2508 536265.0
110 2517 540612.0
111 2519 544882.0
112 2596 549220.0
113 2626 553424.0
114 2671 557626.0
115 2769 561688.0
116 2805 565887.0
117 2811 570076.0
118 2834 574280.0
119 2848 578538.0
120 2999 582896.0
121 3077 586904.0
122 3213 591067.0
123 3239 595111.0
124 3274 599161.0
125 3259 603366.0
126 3150 607447.0
127 3244 611534.0
128 3274 615413.0
129 3559 619425.0
130 3499 623427.0
131 3550 627393.0
132 3696 631110.0
133 3904 635085.0
134 4002 638947.0
135 3996 642893.0
136 4025 646673.0
137 4084 650565.0
138 4328 654271.0
139 4405 658091.0
140 4300 661652.0
141 4382 665477.0
142 4292 669260.0
143 4398 673296.0
144 4390 677073.0
145 4627 680599.0
146 4933 684383.0
147 5061 687991.0
148 5070 691911.0
149 4869 695548.0
150 4997 699195.0
151 5027 702701.0
152 5048 706521.0
153 5047 709982.0
154 5219 713489.0
155 5322 717192.0
156 5560 720269.0
157 5607 723758.0
158 5623 727387.0
159 5603 731083.0
160 5645 734694.0
161 5720 738160.0
162 5811 741552.0
163 6102 745003.0
164 6157 748408.0
165 6173 751534.0
166 6094 754944.0
167 6125 758248.0
168 6248 761530.0
169 6367 764553.0
170 6524 767713.0
171 6578 770751.0
172 6684 773987.0
173 6676 777484.0
174 6633 780711.0
175 6591 783894.0
176 6646 787023.0
177 7109 790160.0
178 7317 793357.0
179 7400 796442.0
180 7312 799528.0
181 7541 802463.0
182 7589 805459.0
183 7552 808380.0
184 7712 811074.0
185 7710 813968.0
186 7787 816847.0
187 8131 819463.0
188 8449 822482.0
189 8096 825103.0
190 8220 828122.0
191 8162 830783.0
192 8577 833585.0
193 8512 836254.0
194 8638 838988.0
195 8573 841741.0
196 8722 844273.0
197 9021 846739.0
198 9356 848807.0
199 9602 851235.0
200 9186 848704.0
201 8396 842152.0
202 7834 835921.0
203 7600 829654.0
204 7641 823476.0
205 7603 817266.0
206 7303 811419.0
207 6757 805794.0
208 6447 800118.0
209 6508 794193.0
210 6681 788226.0
211 6823 782341.0
212 6496 776442.0
213 6359 770755.0
214 6372 764911.0
215 6629 758983.0
216 6844 753168.0
217 6552 747259.0
218 6358 741450.0
219 6408 735566.0
220 6481 729797.0
221 6629 724003.0
222 6999 718157.0
223 6984 712331.0
224 6633 706720.0
225 6374 701246.0
226 6458 695133.0
227 6790 689480.0
228 6877 683325.0
229 7038 677711.0
230 6602 671818.0
231 6481 666359.0
232 6259 660766.0
233 6323 655254.0
234 6366 649429.0
235 6415 643816.0
