1 1 14898.0
2 2 20350.0
3 1 25934.0
4 1 31223.0
5 1 36394.0
6 2 41677.0
7 2 46569.0
8 2 51774.0
9 2 56736.0
10 4 62065.0
11 4 66943.0
12 8 72038.0
13 8 77071.0
14 12 81955.0
15 11 87046.0
16 21 91996.0
17 17 96926.0
18 22 101958.0
19 22 106869.0
20 27 111927.0
21 37 116852.0
22 42 122058.0
23 59 126944.0
24 54 131938.0
25 57 136988.0
26 59 142026.0
27 71 147289.0
28 88 152375.0
29 90 157482.0
30 109 162399.0
31 108 167270.0
32 101 172267.0
33 106 177061.0
34 122 182101.0
35 146 187119.0
36 146 192058.0
37 143 197072.0
38 168 201852.0
39 169 206790.0
40 204 211821.0
41 216 216548.0
42 247 221436.0
43 281 226337.0
44 285 231113.0
45 292 236234.0
46 297 241032.0
47 323 245847.0
48 364 250701.0
49 364 255615.0
50 356 260669.0
51 414 265627.0
52 426 270359.0
53 464 275270.0
54 460 280182.0
55 472 284979.0
56 479 289668.0
57 515 294540.0
58 528 299315.0
59 559 304261.0
60 604 309143.0
61 670 314294.0
62 664 319113.0
63 716 324125.0
64 729 328670.0
65 792 333707.0
66 787 338401.0
67 859 343321.0
68 894 348147.0
69 965 352788.0
70 960 357411.0
71 920 362194.0
72 930 366903.0
73 949 371574.0
74 968 376204.0
75 1013 381204.0
76 1039 385910.0
77 1166 390914.0
78 1181 395516.0
79 1212 400315.0
80 1240 404888.0
81 1346 409549.0
82 1324 414154.0
83 1319 418865.0
84 1402 423455.0
85 1443 428097.0
86 1441 432893.0
87 1416 437458.0
88 1507 441985.0
89 1577 446464.0
90 1576 451102.0
91 1568 455587.0
92 1684 460009.0
93 1718 464761.0
94 1681 469104.0
95 1700 473622.0
96 1766 478191.0
97 1903 482625.0
98 2048 487014.0
99 2072 491667.0
100 1970 495919.0
101 2075 500395.0
102 2021 505015.0
103 2119 509640.0
104 2161 513944.0
105 2177 518195.0
106 2214 522742.0
107 2338 527255.0
108 2393 531522.0
109 2441 536032.0
110 2413 540345.0
111 2636 544661.0
112 2787 548857.0
113 2777 553161.0
114 2723 557813.0
115 2737 562096.0
116 2856 566361.0
117 2819 570502.0
118 2829 574609.0
119 3004 578614.0
120 3016 582856.0
121 3017 587112.0
122 3167 591514.0
123 3123 595543.0
124 3307 599656.0
125 3350 603755.0
126 3417 607914.0
127 3357 612172.0
128 3495 616202.0
129 3553 620339.0
130 3667 624428.0
131 3640 628506.0
132 3711 632481.0
133 3873 636264.0
134 3929 640070.0
135 3935 644081.0
136 3989 648174.0
137 4041 652141.0
138 4219 655946.0
139 4287 659779.0
140 4399 663420.0
141 4358 667145.0
142 4345 671105.0
143 4449 674666.0
144 4597 678369.0
145 4594 682032.0
146 4548 685794.0
147 4726 689554.0
148 4749 693227.0
149 4910 696892.0
150 4859 700476.0
151 4940 704065.0
152 5046 707806.0
153 5026 711527.0
154 5127 715282.0
155 5189 719010.0
156 5365 722304.0
157 5741 725520.0
158 6001 728880.0
159 6051 732532.0
160 5864 735721.0
161 5757 739534.0
162 5681 743019.0
163 5926 746302.0
164 6209 749263.0
165 6388 752474.0
166 6492 755806.0
167 6293 759096.0
168 6467 762263.0
169 6689 765675.0
170 6733 768572.0
171 6704 772208.0
172 6775 775101.0
173 7125 778197.0
174 7215 781190.0
175 7455 784048.0
176 7595 786802.0
177 7492 789856.0
178 7235 792945.0
179 7113 796076.0
180 7311 799065.0
181 7565 801839.0
182 7796 804957.0
183 7892 807833.0
184 8197 810744.0
185 8166 813460.0
186 7966 816394.0
187 7816 819256.0
188 7925 822249.0
189 8098 824844.0
190 8499 827558.0
191 8617 830117.0
192 8679 832858.0
193 8730 835484.0
194 8625 838185.0
195 8716 840713.0
196 8935 843391.0
197 9010 845914.0
198 9147 848417.0
199 9339 850838.0
200 9524 848074.0
201 9062 841559.0
202 8524 835154.0
203 8086 828988.0
204 7765 822746.0
205 7491 816765.0
206 7192 810871.0
207 7046 804910.0
208 7129 799118.0
209 6968 793126.0
210 6910 787439.0
211 6706 781598.0
212 6555 776009.0
213 6530 770054.0
214 6870 764222.0
215 6800 758170.0
216 6838 752270.0
217 6739 746330.0
218 6742 740493.0
219 6611 734754.0
220 6496 728792.0
221 6631 722840.0
222 6827 717059.0
223 7053 711285.0
224 6865 705100.0
225 6807 699613.0
226 6607 693961.0
227 6340 688226.0
228 6384 682272.0
229 6731 676558.0
230 6684 670670.0
231 6801 665136.0
232 6643 659404.0
233 6610 653877.0
234 6651 648136.0
235 6550 642375.0
236 6491 636694.0
237 6761 631348.0
238 6596 625606.0
239 6497 620206.0
240 6392 614571.0
241 6512 609127.0
242 6392 603623.0
243 6378 598091.0
244 6258 592749.0
245 6137 587185.0
246 6192 581709.0
247 6150 576473.0
248 6113 571019.0
249 6258 565420.0
250 6305 560199.0
251 6280 554600.0
252 6306 549487.0
253 6364 543692.0
254 6592 538268.0
255 6247 532901.0
256 6142 527837.0
257 6058 522610.0
258 6198 517207.0
259 6527 511573.0
260 6496 506480.0
261 6136 501301.0
262 5972 496199.0
263 5911 490994.0
264 6081 486021.0
265 6108 480470.0
266 6436 475111.0
267 6508 469926.0
268 6068 464656.0
269 5837 459806.0
270 5877 454793.0
271 5870 449694.0
272 5918 444523.0
273 6217 439221.0
274 6244 434005.0
275 6178 428903.0
276 5820 424143.0
277 5605 419468.0
278 5617 414627.0
279 5782 409681.0
280 5954 404702.0
281 6065 399643.0
282 5996 394758.0
283 5965 389756.0
284 5877 384975.0
285 5698 380225.0
286 5755 375686.0
287 5774 370925.0
288 6005 366045.0
289 5962 361121.0
290 5824 356500.0
291 5502 351634.0
292 5466 347141.0
