1 1 14916.0
2 2 20409.0
3 2 25938.0
4 4 31181.0
5 3 36345.0
6 6 41480.0
7 4 46425.0
8 3 51679.0
9 3 56785.0
10 6 61807.0
11 6 66862.0
12 12 71950.0
13 11 76886.0
14 14 81974.0
15 12 86889.0
16 18 91902.0
17 17 96804.0
18 31 101862.0
19 28 106987.0
20 37 112027.0
21 40 117070.0
22 51 122267.0
23 54 127205.0
24 56 132145.0
25 66 137006.0
26 66 141879.0
27 74 146744.0
28 90 151640.0
29 89 156570.0
30 92 161596.0
31 110 166733.0
32 119 171740.0
33 117 176819.0
34 112 181975.0
35 112 186982.0
36 139 192122.0
37 144 196916.0
38 189 201990.0
39 209 206888.0
40 215 211830.0
41 209 216620.0
42 239 221621.0
43 229 226613.0
44 265 231632.0
45 243 236663.0
46 245 241817.0
47 243 246852.0
48 292 251787.0
49 329 256655.0
50 392 261482.0
51 444 266386.0
52 435 271247.0
53 441 276079.0
54 476 280859.0
55 507 285703.0
56 545 290572.0
57 571 295498.0
58 604 300306.0
59 574 305299.0
60 554 310125.0
61 618 314894.0
62 654 319432.0
63 719 324260.0
64 736 329042.0
65 734 333884.0
66 777 338775.0
67 820 343607.0
68 837 348413.0
69 922 353143.0
70 950 357907.0
71 910 362882.0
72 943 367564.0
73 973 372368.0
74 1008 377215.0
75 1049 381760.0
76 1057 386169.0
77 1096 391027.0
78 1147 395826.0
79 1181 400434.0
80 1180 405097.0
81 1189 409543.0
82 1190 413985.0
83 1192 418647.0
84 1221 423213.0
85 1270 427704.0
86 1289 432407.0
87 1421 436921.0
88 1554 441323.0
89 1587 445711.0
90 1623 450353.0
91 1543 455094.0
92 1558 459532.0
93 1605 464135.0
94 1742 468550.0
95 1859 473052.0
96 1888 477522.0
97 1808 482000.0
98 1949 486491.0
99 2048 491036.0
100 2074 495544.0
101 2069 499952.0
102 2072 504353.0
103 2135 508871.0
104 2201 513193.0
105 2353 517651.0
106 2319 522202.0
107 2368 526626.0
108 2427 530857.0
109 2418 535139.0
110 2504 539313.0
111 2631 543384.0
112 2794 547418.0
113 2812 551752.0
114 2731 556008.0
115 2721 560210.0
116 2821 564528.0
117 2914 568656.0
118 2968 572843.0
119 2970 577223.0
120 3141 581305.0
121 3237 585274.0
122 3286 589321.0
123 3237 593398.0
124 3167 597643.0
125 3132 602046.0
126 3122 605990.0
127 3239 610052.0
128 3434 614197.0
129 3490 618214.0
130 3448 622284.0
131 3520 626218.0
132 3705 630268.0
133 3790 634262.0
134 3871 638367.0
135 3965 642300.0
136 3974 646049.0
137 3987 649991.0
138 3966 653979.0
139 4223 657757.0
140 4420 661497.0
141 4394 665321.0
142 4367 669218.0
143 4440 672878.0
144 4585 676601.0
145 4561 680006.0
146 4810 684017.0
147 4811 687551.0
148 4965 691357.0
149 4934 694893.0
150 4848 698497.0
151 4995 702171.0
152 5081 705815.0
153 5245 709397.0
154 5236 712996.0
155 5190 716557.0
156 5278 720258.0
157 5312 723664.0
158 5505 726905.0
159 5516 730202.0
160 5686 733678.0
161 5746 737222.0
162 5786 740702.0
163 5907 744149.0
164 5950 747519.0
165 6108 750827.0
166 6325 753929.0
167 6487 757223.0
168 6324 760570.0
169 6528 763795.0
170 6811 767106.0
171 6841 770486.0
172 6992 773543.0
173 6984 776997.0
174 6700 780174.0
175 6831 783463.0
176 7094 786563.0
177 7236 789751.0
178 7080 792633.0
179 7235 795518.0
180 7396 798539.0
181 7572 801615.0
182 7460 804677.0
183 7460 807614.0
184 7626 810452.0
185 7777 813334.0
186 7921 816201.0
187 8220 818722.0
188 8334 821699.0
189 8085 824474.0
190 8229 827104.0
191 8418 829909.0
192 8525 832937.0
193 8676 835399.0
194 8963 837972.0
195 8868 840646.0
196 8973 842978.0
197 9141 845509.0
198 9131 848090.0
199 9243 850649.0
200 9221 853019.0
201 9225 855417.0
202 9263 857668.0
203 9317 860064.0
204 9542 862811.0
205 9645 864956.0
206 9953 867568.0
207 9664 869853.0
208 9860 872376.0
209 9945 874681.0
210 10441 876899.0
211 10624 878795.0
212 10845 880753.0
213 10778 882991.0
214 10661 884877.0
215 10754 886841.0
216 10805 888888.0
217 11242 890705.0
218 11708 892287.0
219 12041 894217.0
220 11829 896167.0
221 11638 898191.0
222 11406 900440.0
223 11530 902284.0
224 11903 903888.0
225 12350 905499.0
226 12534 906951.0
227 12934 908560.0
228 12898 910176.0
229 12725 911734.0
230 12416 913735.0
231 12282 915457.0
232 12334 916954.0
233 12529 918722.0
234 12605 920048.0
235 13338 921293.0
236 13638 922396.0
237 13644 923699.0
238 13448 925131.0
239 13244 926468.0
240 13316 927732.0
241 13738 929018.0
242 14321 930070.0
243 14503 930887.0
244 14510 932261.0
245 14355 933397.0
246 14186 934763.0
247 13962 936046.0
248 14248 937008.0
249 14618 938063.0
250 14938 939123.0
251 15342 939913.0
252 15650 941044.0
253 15479 941746.0
254 15849 942479.0
255 15761 943380.0
256 15443 944025.0
257 15769 944622.0
258 16273 944937.0
259 16879 945341.0
260 17207 945542.0
261 16932 946106.0
262 16445 946622.0
263 16387 947650.0
264 16357 948145.0
265 17037 948373.0
266 17468 948786.0
267 17235 949314.0
268 17087 949832.0
269 17177 950426.0
270 16964 950847.0
271 17420 951058.0
272 17744 951490.0
273 17966 951574.0
274 18420 951821.0
275 18589 951529.0
276 18720 951906.0
277 18191 951935.0
