1 1 15015.0
2 1 20515.0
3 1 25860.0
4 2 31123.0
5 2 36400.0
6 2 41466.0
7 2 46442.0
8 4 51481.0
9 4 56527.0
10 4 61669.0
11 4 66722.0
12 8 71792.0
13 8 76832.0
14 16 81825.0
15 12 86856.0
16 13 91767.0
17 11 97052.0
18 17 102161.0
19 16 107200.0
20 25 112039.0
21 32 117084.0
22 41 122105.0
23 44 127192.0
24 65 132463.0
25 70 137414.0
26 72 142398.0
27 89 147506.0
28 87 152327.0
29 99 157433.0
30 121 162470.0
31 149 167433.0
32 180 172261.0
33 198 177304.0
34 220 181950.0
35 195 187003.0
36 196 192034.0
37 180 196846.0
38 196 201896.0
39 226 206836.0
40 297 211941.0
41 313 217033.0
42 307 221789.0
43 327 226705.0
44 336 231459.0
45 343 236328.0
46 366 241251.0
47 353 246274.0
48 386 251018.0
49 397 256009.0
50 395 260811.0
51 440 265490.0
52 481 270252.0
53 505 274870.0
54 508 279707.0
55 500 284545.0
56 518 289334.0
57 571 294227.0
58 629 299210.0
59 604 304082.0
60 595 308847.0
61 615 313669.0
62 669 318455.0
63 706 323183.0
64 747 328131.0
65 813 332833.0
66 853 337867.0
67 795 342643.0
68 826 347323.0
69 839 351997.0
70 888 356596.0
71 1010 361098.0
72 1100 365795.0
73 1184 370514.0
74 1168 375271.0
75 1136 380341.0
76 1170 385003.0
77 1220 389722.0
78 1215 394515.0
79 1246 399227.0
80 1249 404088.0
81 1344 408806.0
82 1401 413275.0
83 1435 417997.0
84 1422 422671.0
85 1439 427075.0
86 1417 431672.0
87 1491 436287.0
88 1614 441032.0
89 1680 445648.0
90 1723 450312.0
91 1765 454978.0
92 1704 459583.0
93 1703 464126.0
94 1771 468533.0
95 1906 473069.0
96 1919 477456.0
97 1981 482026.0
98 2009 486456.0
99 1991 490940.0
100 2163 495316.0
101 2131 499687.0
102 2133 503980.0
103 2187 508545.0
104 2290 512844.0
105 2523 517152.0
106 2543 521377.0
107 2436 525719.0
108 2421 530088.0
109 2444 534513.0
110 2498 538683.0
111 2624 542974.0
112 2868 547193.0
113 2954 551355.0
114 3024 555565.0
115 2937 559985.0
116 2833 564135.0
117 2811 568428.0
118 2824 572518.0
119 3046 576741.0
120 3112 580913.0
121 3304 585003.0
122 3329 589208.0
123 3216 593120.0
124 3307 597417.0
125 3404 601404.0
126 3505 605678.0
127 3465 609787.0
128 3582 613804.0
129 3738 617874.0
130 3883 621631.0
131 4020 625737.0
132 3968 629830.0
133 4034 633786.0
134 4078 637373.0
135 4157 641504.0
136 4081 645356.0
137 4083 649342.0
138 4054 652996.0
139 4212 656846.0
140 4316 660414.0
141 4641 664318.0
142 4608 667776.0
143 4583 671565.0
144 4539 675390.0
145 4642 679140.0
146 4714 682796.0
147 4882 686592.0
148 4905 690135.0
149 4940 693910.0
150 4757 697582.0
151 4848 701224.0
152 5087 704823.0
153 5475 708367.0
154 5791 711693.0
155 5776 715330.0
156 5611 718752.0
157 5662 722225.0
158 5732 725645.0
159 5817 728964.0
160 5954 732468.0
161 6014 735743.0
162 6236 739136.0
163 6284 742348.0
164 6291 745735.0
165 6286 749150.0
166 6224 752605.0
167 6074 755811.0
168 6099 759219.0
169 6417 762494.0
170 6662 765610.0
171 6946 768534.0
172 6954 771452.0
173 7094 774691.0
174 6902 777867.0
175 6857 781175.0
176 7017 784042.0
177 7355 787036.0
178 7277 790139.0
179 7589 793076.0
180 7760 796012.0
181 7876 798945.0
182 7880 801776.0
183 7815 804757.0
184 7972 807650.0
185 8040 810433.0
186 7881 813304.0
187 7952 815939.0
188 8145 818700.0
189 8256 821572.0
190 8295 824252.0
191 8400 826933.0
192 8469 829637.0
193 8585 832186.0
194 8808 834832.0
195 8982 837453.0
196 9087 840240.0
197 8935 842990.0
198 9103 845454.0
199 9440 847875.0
200 9555 850208.0
201 9795 852588.0
202 9835 854825.0
203 9765 857206.0
204 9821 859537.0
205 10150 861754.0
206 10202 863768.0
207 10056 866045.0
208 10292 868183.0
209 10537 870575.0
210 10770 872409.0
211 11072 874881.0
212 10995 876591.0
213 11325 878836.0
214 11305 880542.0
215 11527 882611.0
216 11427 884372.0
217 11445 886220.0
218 11611 888119.0
219 11662 890133.0
220 11766 891972.0
221 12038 893696.0
222 11917 895356.0
223 11977 897316.0
224 12081 898915.0
225 12180 900531.0
226 12296 902197.0
227 12294 904128.0
228 12472 905733.0
229 12716 907329.0
230 12872 908745.0
231 13063 910073.0
232 13229 911643.0
233 13160 912984.0
234 13335 914380.0
235 13521 915654.0
236 13501 917028.0
237 13675 918400.0
238 13963 919505.0
239 13890 920880.0
240 13835 922061.0
241 14071 923162.0
242 14144 924705.0
243 14054 925674.0
244 14392 927057.0
245 14549 927700.0
246 15111 928808.0
247 14757 929793.0
248 14925 930940.0
249 14871 931940.0
250 15110 932839.0
251 15383 933585.0
252 15702 934174.0
253 16257 934785.0
254 15949 935872.0
255 15737 936558.0
256 16302 937197.0
257 16398 937413.0
258 16666 938434.0
259 16250 938864.0
260 16380 939432.0
261 16473 940004.0
262 17014 940545.0
263 17195 940619.0
264 17555 941099.0
265 16942 941576.0
266 16907 941855.0
267 17394 942282.0
268 17586 942457.0
269 17786 942447.0
270 18300 942715.0
271 18474 942549.0
272 18192 942845.0
273 17813 942895.0
274 18173 943327.0
275 18213 943141.0
276 18449 943232.0
277 18617 942861.0
278 19254 942490.0
279 19712 942199.0
280 19675 941887.0
281 19247 942319.0
282 18895 942178.0
283 19071 942154.0
284 19511 941513.0
285 20682 940866.0
286 21482 939946.0
287 21053 939494.0
288 20491 938889.0
289 20548 938418.0
290 20772 937816.0
291 21049 937164.0
292 21400 936475.0
293 21415 935824.0
294 21581 934897.0
295 21978 933878.0
296 22141 932985.0
297 21996 932173.0
298 21916 931238.0
299 21923 930512.0
300 21909 929494.0
301 22311 928692.0
302 22986 927261.0
303 23600 926269.0
304 23300 924714.0
305 23215 924258.0
306 22783 922633.0
307 23736 921487.0
308 23784 919865.0
309 23984 918630.0
310 24112 917068.0
311 24111 915688.0
312 24219 914169.0
313 24404 912280.0
314 24973 910679.0
315 25001 908925.0
316 24987 907158.0
317 24726 905698.0
318 24703 903686.0
319 25460 902040.0
320 25785 900050.0
321 25862 898137.0
322 25940 896362.0
323 26036 894211.0
324 26451 892033.0
325 26721 889933.0
326 26708 887919.0
327 26876 885402.0
328 27588 883163.0
329 27654 880604.0
330 28063 877778.0
331 28191 875487.0
332 28072 872731.0
333 28164 870221.0
334 28021 867724.0
335 28471 864825.0
336 29431 861505.0
337 30094 858580.0
338 29727 855854.0
339 29088 853626.0
340 28641 850958.0
341 28995 847971.0
342 29640 844809.0
343 29924 842125.0
344 29607 838793.0
345 30338 835816.0
346 30471 832337.0
347 30961 829003.0
348 30690 825849.0
349 30782 822550.0
350 30583 819514.0
351 30762 815876.0
352 31651 812642.0
353 31876 808575.0
354 32398 805189.0
355 32082 801583.0
356 31583 798671.0
357 31462 794840.0
358 32415 791145.0
359 32713 787140.0
360 32722 783459.0
361 32458 779783.0
362 32620 776072.0
363 32920 772268.0
364 33578 767815.0
365 34079 763770.0
366 33866 759693.0
367 34066 755653.0
368 34099 750881.0
369 35052 746805.0
370 34969 742066.0
371 34989 737976.0
372 34942 733120.0
373 34995 729252.0
374 35067 724610.0
375 35844 720099.0
376 36083 715020.0
377 36495 710303.0
378 36672 705381.0
379 36800 701012.0
380 36832 695859.0
381 37145 691321.0
382 37222 685865.0
383 37522 681169.0
384 37021 676165.0
385 37544 670902.0
386 38453 665679.0
387 38650 659816.0
388 39260 654210.0
389 39179 648899.0
390 38514 643945.0
391 38319 638676.0
392 38500 633709.0
393 39183 627720.0
394 40254 621777.0
395 40767 615702.0
396 40690 610139.0
397 40303 604603.0
398 40236 599044.0
399 40441 593395.0
400 40674 587458.0
401 41338 581328.0
402 41236 575627.0
403 41594 568763.0
404 42253 563226.0
405 41615 556551.0
406 41545 551362.0
407 40542 544930.0
408 41166 539431.0
409 41276 532789.0
410 42109 526284.0
411 42817 519738.0
412 42846 513616.0
413 41667 508192.0
414 40678 502337.0
415 41425 496377.0
416 41628 490220.0
417 41221 484739.0
418 40546 478946.0
419 40525 473729.0
420 40025 468362.0
421 39724 462831.0
422 39895 457052.0
423 39917 452101.0
424 39139 446588.0
425 38903 441741.0
426 38408 436661.0
427 38625 431392.0
428 39003 426321.0
429 38214 421101.0
430 37434 416915.0
431 36711 412381.0
432 36826 407457.0
433 37160 402424.0
434 37050 397627.0
435 36371 393394.0
436 35890 389049.0
437 35688 385238.0
438 34993 380973.0
439 35335 376534.0
440 35703 372212.0
441 35225 368017.0
442 34981 363716.0
443 34751 359949.0
444 34694 355940.0
445 34983 351497.0
446 35190 347433.0
447 34861 343632.0
448 34832 339491.0
449 34232 335824.0
450 33879 331730.0
451 34408 327831.0
452 34284 324024.0
453 34319 319904.0
454 34463 316485.0
455 33674 312204.0
456 34130 308618.0
457 34500 304067.0
458 34798 300111.0
459 34284 296602.0
460 33722 292537.0
461 33882 288924.0
462 33499 284910.0
463 34025 281505.0
464 33469 277418.0
465 33294 274050.0
466 32565 270580.0
467 32530 267285.0
468 32989 263411.0
469 33331 260203.0
470 32640 256601.0
471 32337 253466.0
472 31942 249859.0
473 32217 246273.0
474 32132 243057.0
475 32127 239746.0
476 32064 236768.0
477 31765 233326.0
478 32346 229580.0
479 32872 226416.0
480 32254 222621.0
481 32104 219597.0
482 31758 216028.0
483 32286 212649.0
484 32440 209047.0
485 32011 206247.0
486 31880 202854.0
487 31705 199946.0
488 31122 196988.0
489 31430 193655.0
490 31813 190545.0
491 31320 187629.0
492 30900 184897.0
493 30746 181910.0
494 30936 179179.0
495 31124 176225.0
496 31138 173125.0
497 30881 170465.0
498 30528 167878.0
499 30335 164882.0
500 30394 162368.0
501 30482 159333.0
502 30777 156665.0
503 30390 153791.0
504 29967 151238.0
505 29652 148767.0
506 29864 146126.0
507 30272 143309.0
508 30627 140543.0
509 30390 137877.0
510 29852 135435.0
511 29362 133088.0
512 29440 130439.0
513 29804 128033.0
514 29967 125009.0
515 29928 122644.0
516 29316 120161.0
517 29164 117697.0
518 29211 114951.0
519 29546 112538.0
520 29319 110361.0
521 28644 108365.0
522 28336 106151.0
523 28276 104046.0
524 28184 101596.0
525 28212 99687.0
526 27986 97472.0
527 27953 95507.0
528 27629 93838.0
529 27467 91696.0
530 27562 90123.0
531 27489 87570.0
532 27854 85781.0
533 27488 83406.0
534 27566 81728.0
535 27387 79400.0
536 27704 77550.0
537 27378 75745.0
538 27254 74087.0
539 27024 72481.0
540 26803 70711.0
541 26774 69161.0
542 26683 67380.0
543 26669 65610.0
544 26427 64083.0
545 26200 62529.0
546 26071 60958.0
547 25850 59656.0
548 25756 58192.0
549 25854 56650.0
550 25883 54932.0
551 26031 53329.0
552 25954 51928.0
553 25705 50409.0
554 25462 48978.0
555 25257 47935.0
556 25001 46929.0
557 24904 45599.0
558 24827 44477.0
559 24647 43083.0
560 24581 41979.0
561 24289 40835.0
562 24080 40160.0
563 23780 39037.0
564 24161 38047.0
565 24385 36862.0
566 24142 35856.0
567 24150 34721.0
568 24137 33942.0
569 23942 32889.0
570 24065 31759.0
571 23744 31006.0
572 23594 30240.0
573 23568 29416.0
574 23136 28680.0
575 23044 27857.0
576 23061 27214.0
577 22677 26728.0
578 22186 26369.0
579 22055 25770.0
580 21730 25647.0
581 21882 25051.0
582 22058 24569.0
583 21924 24238.0
584 21585 23792.0
585 21661 23585.0
586 21393 23247.0
587 21411 23038.0
588 21228 22861.0
589 21089 22717.0
590 21127 22422.0
591 21066 22377.0
592 20928 22356.0
593 20967 22263.0
594 20951 22086.0
595 20978 22088.0
596 21107 21644.0
597 20885 21722.0
598 20472 21598.0
599 20495 21733.0
600 20581 21734.0
601 20445 21681.0
602 20451 21539.0
603 20487 21645.0
604 20374 21668.0
605 20418 21924.0
606 20300 21624.0
607 20405 21879.0
608 20274 21898.0
