1 1 15081.0
2 2 20661.0
3 2 25920.0
4 2 31312.0
5 2 36770.0
6 4 41737.0
7 3 46954.0
8 3 52285.0
9 3 57289.0
10 6 62388.0
11 5 67590.0
12 10 72672.0
13 8 77536.0
14 13 82612.0
15 13 87740.0
16 16 92732.0
17 17 97733.0
18 22 102729.0
19 32 107663.0
20 32 112644.0
21 36 117527.0
22 40 122491.0
23 43 127515.0
24 41 132443.0
25 42 137415.0
26 59 142176.0
27 76 147121.0
28 94 152189.0
29 89 156982.0
30 95 161975.0
31 119 166838.0
32 112 172054.0
33 128 177124.0
34 134 182114.0
35 142 186999.0
36 160 192113.0
37 180 197151.0
38 188 202250.0
39 195 207250.0
40 246 212307.0
41 248 217107.0
42 262 222010.0
43 275 226914.0
44 286 231855.0
45 308 236828.0
46 307 241697.0
47 332 246633.0
48 359 251461.0
49 384 256351.0
50 432 261273.0
51 428 266347.0
52 443 271185.0
53 429 276080.0
54 426 281097.0
55 436 285948.0
56 446 290954.0
57 498 295848.0
58 597 300567.0
59 654 305490.0
60 666 310415.0
61 643 315287.0
62 655 320210.0
63 670 325156.0
64 692 329874.0
65 781 334638.0
66 794 339292.0
67 789 344068.0
68 787 348909.0
69 816 353667.0
70 899 358542.0
71 938 363252.0
72 956 368016.0
73 920 372689.0
74 955 377468.0
75 1022 382285.0
76 1106 386913.0
77 1113 391617.0
78 1183 396312.0
79 1138 400982.0
80 1172 405701.0
81 1163 410297.0
82 1206 414851.0
83 1325 419437.0
84 1400 423849.0
85 1412 428260.0
86 1362 432733.0
87 1423 437330.0
88 1454 441994.0
89 1486 446614.0
90 1563 451225.0
91 1636 455919.0
92 1711 460354.0
93 1825 464733.0
94 1810 469386.0
95 1863 473855.0
96 1896 478334.0
97 1869 482696.0
98 1925 487418.0
99 2030 491868.0
100 2274 496332.0
101 2364 500768.0
102 2333 504994.0
103 2314 509447.0
104 2342 513852.0
105 2332 518245.0
106 2376 522724.0
107 2393 526896.0
108 2535 531190.0
109 2587 535588.0
110 2553 539835.0
111 2702 544508.0
112 2651 548854.0
113 2635 553295.0
114 2636 557656.0
115 2751 561848.0
116 2865 566193.0
117 2908 570470.0
118 3019 574764.0
119 3077 579042.0
120 3031 583124.0
121 3094 587079.0
122 3228 591132.0
123 3174 595338.0
124 3162 599531.0
125 3306 603616.0
126 3451 607754.0
127 3442 611476.0
128 3597 615809.0
129 3534 619714.0
130 3617 623930.0
131 3635 627749.0
132 3824 631673.0
133 3836 635750.0
134 3830 639766.0
135 3796 643795.0
136 3974 647522.0
137 4179 651463.0
138 4243 655091.0
139 4436 658825.0
140 4446 662666.0
141 4364 666419.0
142 4317 669913.0
143 4659 673729.0
144 4710 677485.0
145 4831 681140.0
146 4911 685001.0
147 4931 688750.0
148 5080 692540.0
149 5164 696060.0
150 5151 699841.0
151 5003 703263.0
152 5403 706851.0
153 5363 710329.0
154 5545 713741.0
155 5458 717243.0
156 5351 720594.0
157 5614 724118.0
158 5639 727514.0
159 5799 731031.0
160 5800 734291.0
161 5910 737538.0
162 5936 740613.0
163 5892 744259.0
164 5889 747588.0
165 6308 750972.0
166 6369 754217.0
167 6392 757590.0
168 6334 760938.0
169 6387 764126.0
170 6611 767356.0
171 6580 770377.0
172 6914 773574.0
173 7108 776786.0
174 6981 779874.0
175 7008 782805.0
176 7203 785895.0
177 7242 788913.0
178 7218 791924.0
179 7225 795030.0
180 7299 798336.0
181 7378 801115.0
182 7459 803986.0
183 7673 806823.0
184 7828 809800.0
185 7819 812722.0
186 7903 815862.0
187 7910 818541.0
188 8174 821340.0
189 8258 824053.0
190 8342 826908.0
191 8399 829502.0
192 8747 832209.0
193 8790 834847.0
194 8950 837485.0
195 9090 840154.0
196 9087 842994.0
197 9023 845588.0
198 9043 848329.0
199 9035 850715.0
200 9327 853303.0
201 9583 855639.0
202 10021 857842.0
203 10140 859948.0
204 10129 862323.0
205 9916 864627.0
206 9957 867040.0
207 10077 869231.0
208 10301 871499.0
209 10352 873577.0
210 10465 875922.0
211 10586 877933.0
212 11002 880021.0
213 10989 881819.0
214 10969 884127.0
215 11007 886217.0
216 11285 888362.0
217 11415 890325.0
218 11379 892295.0
219 11362 894290.0
220 11234 896180.0
221 11378 897876.0
222 11764 899684.0
223 11880 901277.0
224 12175 903025.0
225 12300 904811.0
226 12187 906695.0
227 12198 908258.0
228 12364 909936.0
229 12474 911603.0
230 12871 913107.0
231 13084 914482.0
232 13265 916226.0
233 13168 917605.0
234 13412 919008.0
235 13604 920354.0
236 13393 921829.0
237 13468 923097.0
238 13825 924397.0
239 13859 925158.0
240 13972 926561.0
241 13855 927745.0
242 14025 929060.0
243 14310 929904.0
244 14595 931320.0
245 14154 932559.0
246 14388 933880.0
247 14530 934557.0
248 14842 935805.0
249 14889 936506.0
250 15285 937492.0
251 15148 938189.0
252 15313 939177.0
253 15252 939926.0
254 15632 940766.0
255 15895 941323.0
256 15899 941907.0
257 15981 942691.0
