1 1 15097.0
2 2 20693.0
3 1 26016.0
4 2 31323.0
5 2 36608.0
6 4 41776.0
7 3 46896.0
8 6 52051.0
9 5 57189.0
10 4 62159.0
11 4 67174.0
12 8 72121.0
13 8 77000.0
14 14 81911.0
15 14 86942.0
16 28 92053.0
17 24 97105.0
18 32 102349.0
19 29 107426.0
20 40 112507.0
21 40 117298.0
22 54 122129.0
23 54 127068.0
24 53 132123.0
25 62 137138.0
26 70 142400.0
27 69 147296.0
28 73 152212.0
29 85 157189.0
30 105 162278.0
31 112 167002.0
32 115 171808.0
33 132 176524.0
34 136 181504.0
35 165 186575.0
36 172 191498.0
37 172 196354.0
38 186 201309.0
39 205 206348.0
40 208 211353.0
41 257 216327.0
42 286 221229.0
43 332 226157.0
44 366 230926.0
45 304 235706.0
46 351 240788.0
47 365 245618.0
48 425 250626.0
49 398 255547.0
50 380 260512.0
51 423 265302.0
52 450 270277.0
53 497 275214.0
54 520 279966.0
55 529 284833.0
56 523 289766.0
57 532 294582.0
58 608 299446.0
59 653 304168.0
60 719 308994.0
61 710 313866.0
62 650 318859.0
63 656 323852.0
64 661 328605.0
65 728 333365.0
66 836 338044.0
67 825 342753.0
68 839 347622.0
69 836 352309.0
70 854 357083.0
71 858 362062.0
72 852 366791.0
73 936 371392.0
74 974 375873.0
75 1059 380570.0
76 1048 385354.0
77 1061 390143.0
78 1063 394799.0
79 1209 399510.0
80 1223 404165.0
81 1253 408895.0
82 1238 413552.0
83 1336 418137.0
84 1352 422797.0
85 1485 427415.0
86 1517 431937.0
87 1548 436528.0
88 1517 441054.0
89 1568 445840.0
90 1629 450296.0
91 1664 454850.0
92 1672 459347.0
93 1657 463923.0
94 1694 468605.0
95 1781 473073.0
96 1836 477473.0
97 1940 482013.0
98 2036 486823.0
99 2038 491397.0
100 2052 496088.0
101 2029 500534.0
102 2082 505156.0
103 2166 509500.0
104 2245 513889.0
105 2292 518389.0
106 2340 522773.0
107 2345 527302.0
108 2406 531379.0
109 2520 535669.0
110 2480 540036.0
111 2577 544347.0
112 2677 548601.0
113 2717 552689.0
114 2820 556975.0
115 2760 561053.0
116 2802 565350.0
117 2793 569409.0
118 3077 573849.0
119 3200 577681.0
120 3393 581864.0
121 3279 585918.0
122 3337 590093.0
123 3300 594130.0
124 3358 598096.0
125 3415 602079.0
126 3612 606197.0
127 3700 610013.0
128 3707 613957.0
129 3696 617929.0
130 3656 621994.0
131 3678 626048.0
132 3708 630141.0
133 3743 634099.0
134 3937 637935.0
135 4095 641726.0
136 4008 645739.0
137 3890 649640.0
138 3970 653552.0
139 3957 657615.0
140 3985 661703.0
141 4216 665372.0
142 4384 668956.0
143 4428 672687.0
144 4463 676493.0
145 4464 680439.0
146 4570 684087.0
147 4649 687549.0
148 4904 691336.0
149 4976 695019.0
150 5076 698499.0
151 5219 702232.0
152 5344 705790.0
153 5501 709283.0
154 5381 713047.0
155 5251 716300.0
156 5597 719776.0
157 5693 723538.0
158 5522 727207.0
159 5613 730659.0
160 5810 733906.0
161 5925 737348.0
162 5850 740720.0
163 5830 744257.0
164 6018 747623.0
165 6248 751024.0
166 6315 754034.0
167 6523 757396.0
168 6548 760695.0
169 6487 764071.0
170 6426 767484.0
171 6503 770394.0
172 6711 773541.0
173 6763 776558.0
174 6864 779750.0
175 6965 782739.0
176 7362 785684.0
177 7410 788804.0
178 7225 792091.0
179 7224 795197.0
180 7400 798029.0
181 7573 800851.0
182 8037 803775.0
183 8286 806493.0
184 8274 809313.0
185 7973 812387.0
186 7904 815315.0
187 7905 818308.0
188 8018 820930.0
189 8593 823551.0
190 8808 826146.0
191 8741 828746.0
192 8667 831471.0
193 8768 833950.0
194 8877 836501.0
195 8683 839212.0
196 8881 841877.0
197 9012 844636.0
198 9101 847099.0
199 9122 849645.0
200 9226 852026.0
201 9638 854416.0
202 9657 856923.0
203 9498 859411.0
204 9453 861912.0
205 9702 864162.0
206 10040 866618.0
207 10258 868603.0
208 10438 870807.0
209 10216 873030.0
210 10065 875533.0
211 10154 877689.0
212 10771 879799.0
213 10756 882050.0
214 10848 883930.0
215 11497 885909.0
216 11693 887469.0
217 11677 889289.0
218 11569 891071.0
219 11597 893148.0
220 11409 895366.0
221 11527 897045.0
222 11978 898971.0
223 12212 900432.0
224 12436 902127.0
225 12381 903555.0
226 12561 905611.0
227 12468 907039.0
228 12352 908508.0
229 12585 910128.0
230 13008 911478.0
231 13232 912776.0
232 13479 914142.0
233 13375 915474.0
234 13125 917110.0
235 12939 918660.0
236 12993 920310.0
237 13342 921281.0
238 13589 922728.0
239 13795 923703.0
