1 1 15132.0
2 2 20835.0
3 2 26271.0
4 2 31467.0
5 2 36464.0
6 4 41923.0
7 3 47107.0
8 4 52433.0
9 5 57511.0
10 8 62525.0
11 8 67640.0
12 9 72825.0
13 9 77920.0
14 15 83081.0
15 18 88150.0
16 26 93225.0
17 22 98325.0
18 25 103301.0
19 28 108352.0
20 41 113443.0
21 44 118373.0
22 45 123351.0
23 48 128340.0
24 50 133481.0
25 45 138474.0
26 57 143452.0
27 67 148557.0
28 82 153422.0
29 81 158363.0
30 87 163391.0
31 96 168466.0
32 96 173558.0
33 92 178357.0
34 121 183272.0
35 129 188155.0
36 135 193122.0
37 151 198218.0
38 150 203200.0
39 181 207988.0
40 212 213075.0
41 237 217879.0
42 272 222816.0
43 265 227739.0
44 294 232365.0
45 318 237430.0
46 308 242404.0
47 324 247239.0
48 351 252110.0
49 349 257145.0
50 353 262117.0
51 361 267107.0
52 395 272168.0
53 408 277227.0
54 485 282012.0
55 479 286877.0
56 477 291812.0
57 526 296739.0
58 576 301549.0
59 591 306474.0
60 592 311426.0
61 613 316338.0
62 654 321226.0
63 710 326068.0
64 711 330770.0
65 741 335316.0
66 794 340076.0
67 784 344815.0
68 835 349728.0
69 855 354626.0
70 884 359399.0
71 895 364076.0
72 912 368755.0
73 966 373444.0
74 953 378129.0
75 998 382842.0
76 1042 387379.0
77 1051 392186.0
78 1051 396878.0
79 1152 401624.0
80 1200 406274.0
81 1209 411054.0
82 1216 415769.0
83 1278 420408.0
84 1266 424778.0
85 1288 429456.0
86 1405 433875.0
87 1474 438560.0
88 1480 443171.0
89 1563 447886.0
90 1588 452183.0
91 1714 456856.0
92 1706 461596.0
93 1614 466167.0
94 1534 470719.0
95 1583 475355.0
96 1708 479976.0
97 1902 484559.0
98 2015 489173.0
99 1978 493715.0
100 1938 498178.0
101 1914 502701.0
102 1896 507142.0
103 2070 511553.0
104 2171 515919.0
105 2178 520519.0
106 2225 524959.0
107 2272 529280.0
108 2285 533616.0
109 2354 537743.0
110 2475 542237.0
111 2562 546391.0
112 2729 550681.0
113 2768 554861.0
114 2961 559170.0
115 3000 563354.0
116 3056 567569.0
117 2895 571701.0
118 2937 575963.0
119 2926 580132.0
120 2915 584151.0
121 3133 588261.0
122 3242 592336.0
123 3282 596245.0
124 3315 600422.0
125 3318 604527.0
126 3227 608736.0
127 3332 612851.0
128 3373 617176.0
129 3504 621086.0
130 3601 625223.0
131 3704 629147.0
132 3796 633225.0
133 3795 637202.0
134 3838 641435.0
135 3668 645416.0
136 3672 649288.0
137 3887 653102.0
138 4019 656912.0
139 4218 660693.0
140 4325 664406.0
141 4176 668202.0
142 4153 672228.0
143 4263 676117.0
144 4359 679981.0
145 4413 683742.0
146 4643 687589.0
147 4852 691084.0
148 4950 694774.0
149 4898 698460.0
150 5010 702110.0
151 5155 705651.0
152 5260 709187.0
153 5399 712784.0
154 5517 716083.0
155 5744 719624.0
156 5701 723207.0
157 5540 726650.0
158 5408 730333.0
159 5528 733803.0
160 5766 737385.0
161 5857 740595.0
162 5980 744097.0
