1 1 15044.0
2 1 20550.0
3 1 25956.0
4 2 31261.0
5 2 36578.0
6 4 41869.0
7 3 46984.0
8 3 52082.0
9 3 57326.0
10 6 62343.0
11 5 67365.0
12 9 72465.0
13 7 77589.0
14 7 82658.0
15 11 87714.0
16 12 92695.0
17 15 97643.0
18 20 102777.0
19 21 107808.0
20 27 112736.0
21 37 117722.0
22 35 122776.0
23 52 127814.0
24 59 132755.0
25 55 137931.0
26 66 142828.0
27 78 147687.0
28 99 152596.0
29 125 157506.0
30 131 162436.0
31 150 167377.0
32 145 172494.0
33 150 177628.0
34 172 182628.0
35 181 187497.0
36 188 192535.0
37 216 197756.0
38 221 202595.0
39 217 207615.0
40 231 212678.0
41 244 217632.0
42 250 222607.0
43 261 227606.0
44 298 232406.0
45 348 237224.0
46 344 241988.0
47 332 246910.0
48 346 251854.0
49 397 256804.0
50 471 261729.0
51 479 266517.0
52 497 271604.0
53 480 276346.0
54 518 281251.0
55 534 286113.0
56 558 290901.0
57 588 295922.0
58 608 300834.0
59 581 305614.0
60 584 310246.0
61 626 315196.0
62 659 320106.0
63 754 324909.0
64 828 329692.0
65 819 334560.0
66 776 339537.0
67 802 344154.0
68 889 349053.0
69 923 353691.0
70 1020 358300.0
71 1006 362907.0
72 1016 367784.0
73 999 372658.0
74 1023 377304.0
75 1050 382172.0
76 1109 386863.0
77 1193 391603.0
78 1151 396055.0
79 1280 400753.0
80 1289 405184.0
81 1415 409720.0
82 1407 414206.0
83 1393 419069.0
84 1347 423733.0
85 1443 428469.0
86 1523 432945.0
87 1629 437469.0
88 1663 441760.0
89 1709 446236.0
90 1685 450684.0
91 1680 455271.0
92 1763 459734.0
93 1926 464142.0
94 1942 468704.0
95 1909 473088.0
96 1943 477641.0
97 1971 482264.0
98 1919 486840.0
99 1979 491271.0
100 2100 495634.0
101 2208 499934.0
102 2212 504321.0
103 2129 508726.0
104 2139 513134.0
105 2297 517284.0
106 2495 521681.0
107 2422 526013.0
108 2457 530323.0
109 2429 534812.0
110 2538 539091.0
111 2730 543213.0
112 2777 547239.0
113 2781 551497.0
114 2773 555550.0
115 2909 559678.0
116 2912 563754.0
117 3004 568058.0
118 3050 572217.0
119 3058 576165.0
120 3189 580321.0
121 3154 584400.0
122 3123 588529.0
123 3136 592509.0
124 3212 596616.0
125 3323 600496.0
126 3472 604661.0
127 3466 608500.0
128 3486 612586.0
129 3572 616485.0
130 3723 620588.0
131 3814 624595.0
132 3849 628467.0
133 3958 632258.0
134 4074 636124.0
135 4089 640103.0
136 4176 643897.0
137 4301 647740.0
138 4275 651581.0
139 4291 655449.0
140 4297 659081.0
141 4515 663081.0
142 4571 666797.0
143 4773 670476.0
144 4692 674232.0
145 4659 678253.0
146 4656 681611.0
147 4796 685194.0
148 4857 688798.0
149 5068 692280.0
150 5037 696186.0
151 4969 699770.0
152 5316 703330.0
153 5518 706811.0
154 5769 710452.0
155 5751 713850.0
156 5502 717737.0
157 5315 720963.0
158 5651 724483.0
159 5887 727648.0
160 5949 730920.0
161 5970 734357.0
162 6157 737831.0
163 6223 741291.0
164 6223 744457.0
165 6289 747730.0
166 6465 750836.0
167 6525 754235.0
168 6457 757438.0
169 6785 760607.0
170 7135 763329.0
171 7310 766719.0
172 7033 769896.0
173 6994 773119.0
174 6942 776298.0
175 7000 779288.0
176 7067 782298.0
177 7447 784978.0
178 7658 787908.0
179 7618 790816.0
180 7551 793971.0
181 7397 796936.0
182 7623 799814.0
183 7819 802773.0
184 8042 805316.0
185 8350 808253.0
186 8194 810738.0
187 8543 813443.0
188 8604 815924.0
189 8492 818943.0
190 8446 821731.0
191 8596 824339.0
192 8983 826686.0
193 9247 829248.0
194 9343 831609.0
195 9474 833975.0
196 9239 836469.0
197 9078 839216.0
198 9075 842118.0
199 9272 844324.0
200 9902 846508.0
201 10346 848498.0
202 10077 851048.0
203 9641 853712.0
204 9590 856031.0
205 9823 858494.0
206 10096 860786.0
207 10585 862734.0
208 11041 864934.0
209 10798 866839.0
210 10822 869293.0
211 10825 871160.0
212 11133 873291.0
213 10786 875502.0
214 10691 877735.0
215 10813 879854.0
216 11126 881715.0
217 11422 883380.0
218 11728 885369.0
219 11796 887263.0
220 11506 889213.0
221 11354 891034.0
222 11668 892840.0
223 11871 894806.0
224 12048 896501.0
225 12375 897910.0
226 12488 899927.0
227 12149 901770.0
228 12241 903341.0
229 12744 904785.0
230 12896 906326.0
231 12808 907834.0
232 12843 909406.0
233 12947 910900.0
234 13252 912322.0
235 13510 913678.0
236 13688 914701.0
237 13656 916061.0
238 13580 917163.0
239 13872 918776.0
240 13871 919701.0
241 14278 920800.0
242 14709 921717.0
243 14511 923255.0
244 14023 924532.0
245 14220 925800.0
246 14418 926726.0
247 14983 927672.0
248 15577 927719.0
249 16199 928590.0
250 15684 929438.0
251 15471 930507.0
252 15584 931475.0
253 15781 932022.0
254 16189 932733.0
255 16219 933362.0
256 16373 934027.0
257 16533 934483.0
258 16678 935277.0
259 16566 935699.0
260 16678 936269.0
261 16746 936856.0
262 16949 937478.0
263 16987 937594.0
264 17531 937872.0
265 17540 937826.0
266 17510 938472.0
267 17212 938590.0
268 17651 939216.0
269 17772 938989.0
270 18257 939422.0
271 18129 939368.0
272 18157 939650.0
273 18050 939671.0
274 18560 939629.0
275 19035 939166.0
276 19052 939334.0
277 18580 939057.0
278 19091 939199.0
279 19174 939017.0
280 19269 938703.0
281 19393 938357.0
282 19697 937977.0
283 20034 937932.0
284 20080 937295.0
285 20192 937097.0
286 20075 936681.0
287 20316 936271.0
288 20656 935849.0
289 20668 935290.0
290 20459 934832.0
291 20841 934195.0
292 21252 933276.0
293 21758 932465.0
294 21873 931510.0
295 21964 930627.0
296 21937 930000.0
297 21838 928962.0
298 22482 928238.0
299 22451 927027.0
300 22840 925900.0
301 23053 924564.0
302 23152 923394.0
303 22981 922008.0
304 23392 920753.0
305 23097 919515.0
306 23087 918404.0
307 23039 917047.0
308 23374 915612.0
309 23976 914199.0
310 24364 912628.0
311 24321 911225.0
312 24165 909787.0
313 23978 908478.0
314 23762 907012.0
315 24098 905692.0
316 24918 903670.0
317 25875 901420.0
318 26312 899559.0
319 26103 897616.0
320 26120 895504.0
321 26017 893549.0
322 26109 891669.0
323 26119 889768.0
324 26397 887482.0
325 27255 885230.0
326 27494 883141.0
327 27312 880852.0
328 27253 878615.0
329 27367 876302.0
330 27738 873827.0
331 27879 871547.0
332 27696 869058.0
333 27847 866689.0
334 28448 863792.0
335 29109 860924.0
336 29146 858169.0
337 28801 855402.0
338 28644 853084.0
339 28829 849774.0
340 29348 847041.0
341 29533 844200.0
342 29485 841661.0
343 29450 838437.0
344 30173 835261.0
345 30213 832408.0
346 30051 828954.0
347 30641 825742.0
348 30875 822082.0
349 31090 819229.0
350 30668 815931.0
351 30931 812603.0
352 31668 808777.0
353 31763 805424.0
354 31839 801555.0
355 32225 797918.0
356 32753 794129.0
357 32964 790281.0
358 32813 786746.0
359 33014 782726.0
360 33331 779029.0
361 32986 775304.0
362 33004 771468.0
363 33698 767293.0
364 34221 763120.0
365 33921 758780.0
366 34026 754688.0
367 34437 750074.0
368 34845 746274.0
369 34666 741330.0
370 35415 737410.0
371 34956 732885.0
372 35092 728821.0
373 35171 723946.0
374 36342 719080.0
375 36649 714276.0
376 36239 709643.0
377 35644 705385.0
378 35530 700575.0
379 35994 696204.0
380 36092 691246.0
381 36865 686482.0
382 37450 681217.0
383 37903 676149.0
384 37845 670892.0
385 38002 665655.0
386 38242 660173.0
387 38616 655229.0
388 38429 649600.0
389 38683 644608.0
390 38658 639008.0
391 39202 633466.0
392 39639 627296.0
393 39963 622294.0
394 39037 616697.0
395 39449 611094.0
396 39795 605050.0
397 40053 599238.0
398 40327 593639.0
399 40505 587478.0
400 41056 581547.0
401 40627 575941.0
402 40375 569880.0
403 40849 563953.0
404 40952 558080.0
405 40955 552091.0
406 41174 546056.0
407 41245 540184.0
408 40577 534466.0
409 40621 528766.0
410 40977 522218.0
411 41706 516702.0
412 41162 510154.0
413 41685 504896.0
414 41161 498753.0
415 40707 493706.0
416 39803 488181.0
417 40524 482559.0
418 40664 476663.0
419 40562 471273.0
420 39764 465576.0
421 39632 460651.0
422 38844 455284.0
423 38891 450277.0
424 38999 444430.0
425 39459 439340.0
426 39095 433770.0
427 38671 429486.0
428 37740 424000.0
429 37869 419413.0
430 37578 414425.0
431 37237 410199.0
432 36549 405600.0
433 36155 401554.0
434 35506 396983.0
435 36212 392512.0
436 36236 387715.0
437 36277 383230.0
438 36056 378945.0
439 35934 374644.0
440 35986 370365.0
441 35865 366197.0
442 35502 361899.0
443 35705 357796.0
444 35211 353279.0
445 35320 349168.0
446 35713 344469.0
447 35783 340790.0
448 34811 336561.0
449 34505 332740.0
450 34481 328660.0
451 34818 324275.0
452 34748 320412.0
453 34003 316536.0
454 33905 313134.0
455 34006 308960.0
456 34235 305399.0
457 34123 301489.0
458 33820 298098.0
459 33406 294300.0
460 33662 290894.0
461 33528 286837.0
462 33641 283509.0
463 33101 279982.0
464 32886 276759.0
465 32923 272856.0
466 33533 269204.0
467 33387 265432.0
468 33219 262335.0
469 32755 258683.0
470 33244 255226.0
471 33590 251386.0
472 33676 247780.0
473 33473 244013.0
474 32842 240800.0
475 32511 237192.0
476 32695 233677.0
477 32710 230407.0
478 32133 227187.0
479 31814 224445.0
480 31751 220841.0
481 32072 217822.0
482 31570 214503.0
483 31708 211737.0
484 31461 208533.0
485 31196 205579.0
486 31296 202626.0
487 31551 199493.0
488 31410 196563.0
489 31356 193382.0
490 31318 190428.0
491 31351 187310.0
492 31586 184186.0
493 31451 181101.0
494 31188 178143.0
495 30893 175430.0
496 30518 172810.0
497 30748 169815.0
498 30797 166897.0
499 30857 163782.0
500 30639 161270.0
501 30479 158170.0
502 30576 155484.0
503 29898 152677.0
504 29958 149914.0
505 29913 147521.0
506 29297 145196.0
507 29298 142892.0
508 29455 140296.0
509 29350 137702.0
510 29473 135324.0
511 29496 132896.0
512 29207 130547.0
513 29288 127777.0
514 29335 125375.0
515 29388 122643.0
516 29456 120750.0
517 28776 118207.0
518 28737 116014.0
519 29019 113124.0
520 29631 110841.0
521 29041 108266.0
522 28738 106072.0
523 28340 103839.0
524 28076 101697.0
525 28422 99435.0
526 28596 97392.0
527 28044 95151.0
528 27581 93529.0
529 27542 91613.0
530 27745 89305.0
531 27933 87497.0
532 27423 85370.0
533 27451 83814.0
534 27157 81784.0
535 27312 80080.0
536 27205 78097.0
537 27137 76099.0
538 26865 74608.0
539 27030 72747.0
540 26945 70848.0
541 26982 68894.0
542 26931 67585.0
543 26333 65664.0
544 26187 64219.0
545 26156 62564.0
546 26211 61030.0
547 26405 59136.0
548 26070 58102.0
549 25400 56436.0
550 25570 55362.0
551 25289 53812.0
552 25587 52567.0
553 25662 50928.0
554 25581 49877.0
555 25110 48435.0
556 25099 47744.0
557 25055 46078.0
558 25658 44770.0
559 25659 43342.0
560 25033 42437.0
561 24373 41316.0
562 24480 40220.0
563 24744 39054.0
564 24946 37955.0
565 24496 37049.0
566 23819 36140.0
567 23654 35393.0
568 23684 34300.0
569 24076 33333.0
570 23987 32573.0
571 23226 32024.0
572 22707 31443.0
573 22504 30880.0
574 22704 29944.0
575 23218 29219.0
576 22984 28471.0
577 22308 28276.0
578 21797 28055.0
579 22003 27638.0
580 22298 26944.0
581 22562 26378.0
582 22490 26064.0
583 22004 25996.0
584 21600 25619.0
585 21807 25464.0
586 22094 24775.0
587 22659 23968.0
588 22574 23489.0
589 21957 23237.0
590 21543 23113.0
591 21414 22534.0
592 21652 22498.0
593 21407 22371.0
594 21091 22475.0
595 20647 22438.0
596 20594 22588.0
597 20625 22402.0
598 20816 22054.0
599 20814 22149.0
600 20838 22087.0
601 20761 21733.0
602 20913 21655.0
603 20605 21678.0
604 20461 21809.0
605 20545 21754.0
606 20612 21807.0
607 20681 21769.0
608 20605 21792.0
609 20419 21962.0
610 20346 22005.0
611 20611 22167.0
612 20630 22103.0
613 20782 21988.0
614 20688 22045.0
615 20594 22145.0
616 20707 21774.0
617 20790 21801.0
618 20646 21791.0
619 20518 21656.0
620 20705 21702.0
621 20414 21734.0
622 20278 21964.0
623 20206 22015.0
624 20199 22038.0
625 20171 22179.0
626 20110 22107.0
627 20207 22258.0
628 20145 22081.0
629 20221 21988.0
630 20075 22074.0
631 19985 21936.0
632 20077 21988.0
633 19964 21918.0
634 20049 22119.0
635 19934 22106.0
636 19949 22231.0
637 20075 22326.0
638 20209 22401.0
639 20047 22344.0
640 20125 22438.0
641 20184 22594.0
642 20212 22776.0
643 20361 22690.0
644 20470 22644.0
645 20603 22513.0
646 20589 22734.0
647 20645 22467.0
648 20818 22154.0
649 20761 22180.0
650 20809 22015.0
651 20631 22037.0
652 20655 22092.0
653 20667 22030.0
654 20557 21837.0
655 20625 22034.0
656 20440 21979.0
657 20542 21943.0
658 20414 21795.0
659 20236 22048.0
660 20136 22066.0
661 20117 22027.0
662 20102 21981.0
663 20104 22128.0
664 20272 22176.0
665 20442 22106.0
666 20267 22059.0
667 20257 22180.0
668 20175 22328.0
669 20263 22302.0
670 20361 22282.0
671 20408 22207.0
672 20569 22013.0
673 20587 21926.0
674 20745 21838.0
675 20729 21717.0
676 20796 21642.0
677 20680 21543.0
678 20681 21573.0
679 20646 21843.0
680 20617 21576.0
681 20646 21622.0
682 20424 21666.0
683 20439 21767.0
684 20338 21774.0
685 20196 21618.0
686 20290 21903.0
687 20265 21868.0
688 20318 21917.0
689 20483 22089.0
690 20538 22124.0
691 20652 22247.0
692 20684 21814.0
693 20702 21642.0
694 20469 21621.0
695 20432 21755.0
696 20411 21666.0
697 20523 21657.0
698 20388 21866.0
699 20450 21639.0
700 20458 21819.0
701 20471 21769.0
702 20456 21770.0
703 20489 21687.0
704 20392 21781.0
705 20358 21689.0
706 20538 21561.0
707 20449 21551.0
708 20356 21574.0
709 20155 21493.0
710 20226 21546.0
711 20089 21700.0
712 20213 21735.0
713 20359 21789.0
714 20251 21878.0
715 20372 21874.0
