1 1 15041.0
2 2 20688.0
3 2 26169.0
4 2 31526.0
5 1 36666.0
6 1 41933.0
7 2 47095.0
8 2 52052.0
9 4 57141.0
10 4 62195.0
11 8 67339.0
12 6 72466.0
13 5 77606.0
14 4 82692.0
15 8 87614.0
16 8 92848.0
17 16 97736.0
18 12 102760.0
19 12 107895.0
20 14 112919.0
21 22 117877.0
22 25 123103.0
23 29 128168.0
24 42 132941.0
25 42 137791.0
26 36 142534.0
27 47 147730.0
28 50 152833.0
29 62 157879.0
30 63 162785.0
31 65 167728.0
32 59 172694.0
33 71 177670.0
34 90 182477.0
35 114 187519.0
36 118 192735.0
37 142 197669.0
38 139 202634.0
39 148 207439.0
40 167 212676.0
41 170 217726.0
42 199 222741.0
43 218 227741.0
44 218 232663.0
45 250 237751.0
46 268 242551.0
47 256 247594.0
48 260 252569.0
49 311 257552.0
50 328 262350.0
51 339 267191.0
52 344 272076.0
53 359 277119.0
54 378 281798.0
55 394 286901.0
56 416 291785.0
57 440 296602.0
58 502 301410.0
59 504 306313.0
60 527 311076.0
61 504 315810.0
62 526 320647.0
63 547 325453.0
64 641 330397.0
65 720 335189.0
66 704 339942.0
67 669 345094.0
68 744 349928.0
69 789 354802.0
70 813 359574.0
71 829 364175.0
72 837 369207.0
73 870 373962.0
74 963 378711.0
75 1009 383552.0
76 1075 388183.0
77 1090 392856.0
78 1110 397578.0
79 1142 402445.0
80 1197 407054.0
81 1211 411722.0
82 1253 416311.0
83 1249 420814.0
84 1236 425462.0
85 1279 430324.0
86 1314 434858.0
87 1358 439558.0
88 1389 444312.0
89 1430 449002.0
90 1343 453602.0
91 1343 458348.0
92 1457 462750.0
93 1607 467075.0
94 1716 471575.0
95 1626 476292.0
96 1644 480834.0
97 1643 485460.0
98 1695 489922.0
99 1845 494102.0
100 1899 498409.0
101 1971 502998.0
102 1940 507188.0
103 2095 511555.0
104 2108 515913.0
105 2142 520088.0
106 2103 524550.0
107 2123 528886.0
108 2184 533272.0
109 2245 537753.0
110 2330 542161.0
111 2396 546570.0
112 2349 550833.0
113 2478 555282.0
114 2523 559671.0
115 2645 564051.0
116 2617 568437.0
117 2575 572787.0
118 2698 577036.0
119 2772 581345.0
120 2744 585430.0
121 2900 589760.0
122 2945 593634.0
123 3059 597893.0
124 3080 601907.0
125 3214 606111.0
126 3315 610185.0
127 3211 614336.0
128 3278 618268.0
129 3433 622246.0
130 3603 626302.0
131 3552 630339.0
132 3598 634541.0
133 3591 638679.0
134 3750 642672.0
135 3871 646582.0
136 3968 650393.0
137 3840 654284.0
138 3915 658121.0
139 4012 661744.0
140 4197 665642.0
141 4211 669378.0
142 4353 673149.0
143 4458 677042.0
144 4432 680744.0
145 4406 684414.0
146 4533 688077.0
147 4887 692001.0
148 4928 695593.0
149 4968 699463.0
150 4825 703368.0
151 4660 707155.0
152 4655 711037.0
153 4901 714499.0
154 5253 718031.0
155 5312 721786.0
156 5131 725415.0
157 5199 728992.0
158 5201 732563.0
159 5466 736191.0
160 5541 739587.0
161 5575 743173.0
162 5656 746721.0
163 5691 750245.0
164 5717 753513.0
165 5906 757010.0
166 6090 760250.0
167 6261 763669.0
168 6217 767073.0
169 6189 770233.0
170 6341 773522.0
171 6410 776714.0
172 6674 779986.0
173 6629 783199.0
174 6499 786277.0
175 6514 789224.0
176 6688 792221.0
177 6859 795353.0
178 6944 798416.0
179 7179 801540.0
180 7215 804774.0
181 7133 807932.0
182 7198 810798.0
183 7414 813800.0
184 7495 816454.0
185 7714 819350.0
186 7719 822228.0
187 7673 825319.0
188 7565 828208.0
189 7696 830748.0
190 8229 833799.0
191 8308 836416.0
192 8237 839269.0
193 8175 842242.0
194 8229 844826.0
195 8424 847698.0
196 8485 850411.0
197 8850 853143.0
198 8912 855547.0
199 9128 858053.0
200 8962 860552.0
201 9265 863254.0
202 9310 865612.0
203 9340 868166.0
204 9397 870353.0
