1 1 15039.0
2 1 20614.0
3 1 26127.0
4 2 31489.0
5 2 36685.0
6 4 41961.0
7 4 47159.0
8 8 52273.0
9 6 57541.0
10 7 62660.0
11 12 67789.0
12 11 72672.0
13 15 77681.0
14 14 82805.0
15 22 88017.0
16 23 92986.0
17 25 97859.0
18 39 102851.0
19 37 107918.0
20 49 112964.0
21 47 118112.0
22 60 122982.0
23 64 127984.0
24 70 132955.0
25 70 138011.0
26 91 143050.0
27 109 148067.0
28 108 152997.0
29 110 158024.0
30 129 162951.0
31 142 168132.0
32 145 173315.0
33 142 178027.0
34 157 182900.0
35 196 188024.0
36 219 192956.0
37 241 197825.0
38 248 202690.0
39 279 207426.0
40 266 212462.0
41 254 217760.0
42 269 222816.0
43 260 227696.0
44 282 232507.0
45 318 237370.0
46 352 242202.0
47 389 247279.0
48 415 252187.0
49 434 257045.0
50 439 261948.0
51 501 266797.0
52 523 271743.0
53 467 276706.0
54 453 281500.0
55 495 286340.0
56 527 291382.0
57 608 296358.0
58 609 301306.0
59 583 306167.0
60 580 311196.0
61 634 316097.0
62 712 320656.0
63 779 325469.0
64 787 330115.0
65 799 335007.0
66 776 339845.0
67 746 344649.0
68 745 349430.0
69 857 354163.0
70 885 359025.0
71 958 363799.0
72 966 368440.0
73 1015 373300.0
74 1019 378117.0
75 1028 382616.0
76 1080 387277.0
77 1195 391815.0
78 1245 396338.0
79 1247 401052.0
80 1365 405529.0
81 1366 410278.0
82 1325 414829.0
83 1312 419486.0
84 1455 424028.0
85 1588 428650.0
86 1597 433123.0
87 1612 437710.0
88 1598 442236.0
89 1548 446712.0
90 1570 451263.0
91 1642 455467.0
92 1712 460121.0
93 1709 464593.0
94 1712 469343.0
95 1799 473966.0
96 1886 478504.0
97 1941 482815.0
98 1979 487448.0
99 2050 491781.0
100 2072 491166.0
101 1975 485940.0
102 1817 480588.0
103 1816 475324.0
104 1728 470046.0
105 1719 464766.0
106 1616 459381.0
107 1682 454447.0
108 1680 449206.0
109 1648 443936.0
110 1605 438757.0
111 1592 433433.0
112 1533 428286.0
113 1582 423172.0
114 1681 417933.0
115 1636 412585.0
116 1664 407333.0
117 1579 402120.0
118 1548 396967.0
119 1490 391854.0
120 1527 386663.0
121 1582 381595.0
122 1608 376259.0
123 1644 371032.0
124 1598 365836.0
125 1508 360796.0
126 1542 355650.0
127 1598 350510.0
128 1550 345385.0
129 1413 340308.0
130 1412 335247.0
131 1493 330172.0
132 1584 325169.0
133 1518 320014.0
134 1471 315125.0
